id,actId,itemType,itemId,combineNum,resourceType,resourceId,disPrice,buyLimit,autoReset,worldlvLimit,lvLimit,lvLimitEx,vipLimit,desc,oriPrice,discount,sort,
233,4115,2,13719,1,2,1204,20,3,4,,,,,s==27|Dục Huyết Đồ Sư (Vĩnh Hằng),25,8,1000,
234,4115,2,13718,1,2,1204,25,3,4,,,,,s==24|Vũ Hầu Hổ Si (Vĩnh viễn),25,,990,
235,4115,2,13714,1,2,1204,25,3,4,,,,,s==26|Hạ Bội Ân Hồng (Vĩnh Hằng),25,,980,
236,4115,2,13712,1,2,1204,20,3,4,,,,,s==32|Hồng Liên Nghiệp Hỏa (Vĩnh Hằng),25,8,970,
237,4115,2,13711,1,2,1204,25,3,4,,,,,s==28|Lạc Thủy Tiên Tử (Vĩnh Hằng),25,,960,
238,4115,2,13710,1,2,1204,25,3,4,,,,,s==28|Ôn Tửu Trảm Địch (Vĩnh Hằng),25,,950,
239,4115,2,13002,1,2,1204,25,3,4,,,,,s==31|Ngân Long Phi Tướng (Vĩnh viễn),25,,940,
240,4115,2,14704,1,2,1204,15,2,4,,,,,s==33|Hoàn Mỹ Tinh Thạch Tự Chọn Thạch④,22,7,930,
241,4115,2,1960,1,2,1204,15,2,4,,,,,s==46|Lựa chọn trang sức phẩm chất 4 sao thượng hạng,22,7,920,
242,4115,2,2149,1,2,1204,50,2,4,,,,,s==31|Lựa Chọn Trang Bị Hồng Ngũ Tinh,50,,910,
243,4115,2,5137,1,2,1204,40,2,4,,,,,s==19|Lựa Chọn Ngọc Cấp 5,50,8,900,
244,4115,2,1516,1,2,1204,1,5,4,,,,,s==35|Gói Quà Lựa Chọn Nguyên Liệu Hiếm ④,1,,890,
245,4115,2,1527,1,2,1204,2,5,4,,,,,s==39|Hộp Quà Lựa Chọn Nguyên Liệu Quý Hiếm ④,2,,880,
246,4115,2,1031,1,2,1204,1,3,4,,,,,s==20|Thần Binh Ngọc Thạch,1,,870,
247,4116,2,13719,1,2,1204,25,3,4,,,,,s==27|Dục Huyết Đồ Sư (Vĩnh Hằng),25,,1000,
248,4116,2,13718,1,2,1204,20,3,4,,,,,s==24|Vũ Hầu Hổ Si (Vĩnh viễn),25,8,990,
249,4116,2,13714,1,2,1204,25,3,4,,,,,s==26|Hạ Bội Ân Hồng (Vĩnh Hằng),25,,980,
250,4116,2,13712,1,2,1204,25,3,4,,,,,s==32|Hồng Liên Nghiệp Hỏa (Vĩnh Hằng),25,,970,
251,4116,2,13711,1,2,1204,20,3,4,,,,,s==28|Lạc Thủy Tiên Tử (Vĩnh Hằng),25,8,960,
252,4116,2,13710,1,2,1204,25,3,4,,,,,s==28|Ôn Tửu Trảm Địch (Vĩnh Hằng),25,,950,
253,4116,2,13002,1,2,1204,20,3,4,,,,,s==31|Ngân Long Phi Tướng (Vĩnh viễn),25,8,940,
254,4116,2,14704,1,2,1204,15,2,4,,,,,s==33|Hoàn Mỹ Tinh Thạch Tự Chọn Thạch④,22,7,930,
255,4116,2,1960,1,2,1204,22,2,4,,,,,s==46|Lựa chọn trang sức phẩm chất 4 sao thượng hạng,22,,920,
256,4116,2,2149,1,2,1204,40,2,4,,,,,s==31|Lựa Chọn Trang Bị Hồng Ngũ Tinh,50,8,910,
257,4116,2,5137,1,2,1204,40,2,4,,,,,s==19|Lựa Chọn Ngọc Cấp 5,50,8,900,
258,4116,2,1516,1,2,1204,1,5,4,,,,,s==35|Gói Quà Lựa Chọn Nguyên Liệu Hiếm ④,1,,890,
259,4116,2,1527,1,2,1204,2,5,4,,,,,s==39|Hộp Quà Lựa Chọn Nguyên Liệu Quý Hiếm ④,2,,880,
260,4116,2,1031,1,2,1204,1,3,4,,,,,s==20|Thần Binh Ngọc Thạch,1,,870,
261,4117,2,13719,1,2,1204,25,3,4,,,,,s==27|Dục Huyết Đồ Sư (Vĩnh Hằng),25,,1000,
262,4117,2,13718,1,2,1204,25,3,4,,,,,s==24|Vũ Hầu Hổ Si (Vĩnh viễn),25,,990,
263,4117,2,13714,1,2,1204,20,3,4,,,,,s==26|Hạ Bội Ân Hồng (Vĩnh Hằng),25,8,980,
264,4117,2,13712,1,2,1204,25,3,4,,,,,s==32|Hồng Liên Nghiệp Hỏa (Vĩnh Hằng),25,,970,
265,4117,2,13711,1,2,1204,25,3,4,,,,,s==28|Lạc Thủy Tiên Tử (Vĩnh Hằng),25,,960,
266,4117,2,13710,1,2,1204,20,3,4,,,,,s==28|Ôn Tửu Trảm Địch (Vĩnh Hằng),25,8,950,
267,4117,2,13002,1,2,1204,25,3,4,,,,,s==31|Ngân Long Phi Tướng (Vĩnh viễn),25,,940,
268,4117,2,14704,1,2,1204,15,2,4,,,,,s==33|Hoàn Mỹ Tinh Thạch Tự Chọn Thạch④,22,7,930,
269,4117,2,1960,1,2,1204,15,2,4,,,,,s==46|Lựa chọn trang sức phẩm chất 4 sao thượng hạng,22,7,920,
270,4117,2,2149,1,2,1204,50,2,4,,,,,s==31|Lựa Chọn Trang Bị Hồng Ngũ Tinh,50,,910,
271,4117,2,5137,1,2,1204,40,2,4,,,,,s==19|Lựa Chọn Ngọc Cấp 5,50,8,900,
272,4117,2,1516,1,2,1204,1,5,4,,,,,s==35|Gói Quà Lựa Chọn Nguyên Liệu Hiếm ④,1,,890,
273,4117,2,1527,1,2,1204,2,5,4,,,,,s==39|Hộp Quà Lựa Chọn Nguyên Liệu Quý Hiếm ④,2,,880,
274,4117,2,1031,1,2,1204,1,3,4,,,,,s==20|Thần Binh Ngọc Thạch,1,,870,
275,4118,2,13719,1,2,1204,25,3,4,,,,,s==27|Dục Huyết Đồ Sư (Vĩnh Hằng),25,,1000,
276,4118,2,13718,1,2,1204,25,3,4,,,,,s==24|Vũ Hầu Hổ Si (Vĩnh viễn),25,,990,
277,4118,2,13714,1,2,1204,20,3,4,,,,,s==26|Hạ Bội Ân Hồng (Vĩnh Hằng),25,8,980,
278,4118,2,13712,1,2,1204,25,3,4,,,,,s==32|Hồng Liên Nghiệp Hỏa (Vĩnh Hằng),25,,970,
279,4118,2,13711,1,2,1204,25,3,4,,,,,s==28|Lạc Thủy Tiên Tử (Vĩnh Hằng),25,,960,
280,4118,2,13710,1,2,1204,20,3,4,,,,,s==28|Ôn Tửu Trảm Địch (Vĩnh Hằng),25,8,950,
281,4118,2,13002,1,2,1204,25,3,4,,,,,s==31|Ngân Long Phi Tướng (Vĩnh viễn),25,,940,
282,4118,2,14704,1,2,1204,15,2,4,,,,,s==33|Hoàn Mỹ Tinh Thạch Tự Chọn Thạch④,22,7,930,
283,4118,2,1960,1,2,1204,15,2,4,,,,,s==46|Lựa chọn trang sức phẩm chất 4 sao thượng hạng,22,7,920,
284,4118,2,2149,1,2,1204,50,2,4,,,,,s==31|Lựa Chọn Trang Bị Hồng Ngũ Tinh,50,,910,
285,4118,2,5137,1,2,1204,40,2,4,,,,,s==19|Lựa Chọn Ngọc Cấp 5,50,8,900,
286,4118,2,1516,1,2,1204,1,5,4,,,,,s==35|Gói Quà Lựa Chọn Nguyên Liệu Hiếm ④,1,,890,
287,4118,2,1527,1,2,1204,2,5,4,,,,,s==39|Hộp Quà Lựa Chọn Nguyên Liệu Quý Hiếm ④,2,,880,
288,4118,2,1031,1,2,1204,1,3,4,,,,,s==20|Thần Binh Ngọc Thạch,1,,870,
289,3274,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
290,3276,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
291,4100,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
292,4101,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
293,4102,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
294,4103,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
295,4104,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
296,4105,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
297,4106,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
298,4107,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
299,4108,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
300,4109,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
301,4110,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
302,4111,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
303,4112,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
304,4113,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
305,4114,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
306,4115,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
307,4116,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
308,4117,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
309,4118,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
310,3270,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
311,3272,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
312,3274,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
313,3276,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
314,4100,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
315,4101,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
316,4102,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
317,4103,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
318,4104,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
319,4105,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
320,4106,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
321,4107,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
322,4108,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
323,4109,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
324,4110,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
325,4111,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
326,4112,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
327,4113,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
328,4114,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
329,4115,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
330,4116,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
331,4117,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
332,4118,2,13769,1,2,1204,3,1,4,,,,,s==30|Bích Ngọc Võ Thánh (Vĩnh Hằng),3,,1009,
333,4103,2,1227,1,2,1204,8,2,4,,,,,s==19|Thiên Mệnh Thần Phù,8,,935,
334,4104,2,1227,1,2,1204,8,2,4,,,,,s==19|Thiên Mệnh Thần Phù,8,,935,
335,4105,2,1227,1,2,1204,8,2,4,,,,,s==19|Thiên Mệnh Thần Phù,8,,935,
336,4106,2,1227,1,2,1204,8,2,4,,,,,s==19|Thiên Mệnh Thần Phù,8,,935,
337,4107,2,1227,1,2,1204,8,2,4,,,,,s==19|Thiên Mệnh Thần Phù,8,,935,
338,4108,2,1227,1,2,1204,8,2,4,,,,,s==19|Thiên Mệnh Thần Phù,8,,935,
339,4109,2,1227,1,2,1204,8,2,4,,,,,s==19|Thiên Mệnh Thần Phù,8,,935,
340,4110,2,1227,1,2,1204,8,2,4,,,,,s==19|Thiên Mệnh Thần Phù,8,,935,
341,4111,2,1227,1,2,1204,8,2,4,,,,,s==19|Thiên Mệnh Thần Phù,8,,935,
342,4112,2,1227,1,2,1204,8,2,4,,,,,s==19|Thiên Mệnh Thần Phù,8,,935,
343,4113,2,1227,1,2,1204,8,2,4,,,,,s==19|Thiên Mệnh Thần Phù,8,,935,
344,4114,2,1227,1,2,1204,8,2,4,,,,,s==19|Thiên Mệnh Thần Phù,8,,935,
345,4115,2,1227,1,2,1204,8,2,4,,,,,s==19|Thiên Mệnh Thần Phù,8,,935,
346,4116,2,1227,1,2,1204,8,2,4,,,,,s==19|Thiên Mệnh Thần Phù,8,,935,
347,4117,2,1227,1,2,1204,8,2,4,,,,,s==19|Thiên Mệnh Thần Phù,8,,935,
348,4118,2,1227,1,2,1204,8,2,4,,,,,s==19|Thiên Mệnh Thần Phù,8,,935,
349,3270,2,1176,1,2,1204,20,1,4,,,,,s==23|Ngọc Kỹ Năng Thượng Cấp,30,7,969,
350,3270,2,2088,1,2,1204,14,2,4,,,,,s==16|Gói Đá Quý Cấp 4,14,,968,
351,3270,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,967,
352,3272,2,4742,1,2,1204,4,2,4,,,,,s==41|Tam Quốc Quân Chủ Võ Tướng Tự Chọn Lễ Hộp,6,7,1100,
353,3272,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,948,
354,3272,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,947,
355,3274,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,959,
356,3274,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,958,
357,3276,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,939,
358,3276,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,938,
359,4100,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,929,
360,4100,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,928,
361,4101,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,929,
362,4101,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,928,
363,4102,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,919,
364,4102,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,918,
365,4103,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,919,
366,4103,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,918,
367,4104,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,909,
368,4104,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,908,
369,4105,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,909,
370,4105,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,908,
371,4105,2,1453,1,2,1204,8,1,4,,,,,s==28|Gói chọn lựa mưu lược sử thi,8,,907,
372,4106,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,899,
373,4106,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,898,
374,4106,2,1453,1,2,1204,8,1,4,,,,,s==28|Gói chọn lựa mưu lược sử thi,8,,897,
375,4106,2,71010,6,2,1204,3,1,4,,,,,s==28|Tuyệt Phẩm Luyện Trí Phù Văn,3,,896,
376,4107,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,899,
377,4107,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,898,
378,4107,2,1453,1,2,1204,8,1,4,,,,,s==28|Gói chọn lựa mưu lược sử thi,8,,897,
379,4107,2,71010,6,2,1204,3,1,4,,,,,s==28|Tuyệt Phẩm Luyện Trí Phù Văn,3,,896,
380,4108,2,13726,1,2,1204,20,3,4,,,,,s==28|Uy Chấn Tiêu Dao (Vĩnh Hằng),25,8,1099,
381,4108,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,899,
382,4108,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,898,
383,4108,2,1453,1,2,1204,8,1,4,,,,,s==28|Gói chọn lựa mưu lược sử thi,8,,897,
384,4108,2,71010,6,2,1204,3,1,4,,,,,s==28|Tuyệt Phẩm Luyện Trí Phù Văn,3,,896,
385,4109,2,13726,1,2,1204,25,3,4,,,,,s==28|Uy Chấn Tiêu Dao (Vĩnh Hằng),25,,999,
386,4109,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,899,
387,4109,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,898,
388,4109,2,1453,1,2,1204,8,1,4,,,,,s==28|Gói chọn lựa mưu lược sử thi,8,,897,
389,4109,2,71010,6,2,1204,3,1,4,,,,,s==28|Tuyệt Phẩm Luyện Trí Phù Văn,3,,896,
390,4110,2,13726,1,2,1204,25,3,4,,,,,s==28|Uy Chấn Tiêu Dao (Vĩnh Hằng),25,,999,
391,4110,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,899,
392,4110,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,898,
393,4110,2,1453,1,2,1204,8,1,4,,,,,s==28|Gói chọn lựa mưu lược sử thi,8,,897,
394,4110,2,71010,6,2,1204,3,1,4,,,,,s==28|Tuyệt Phẩm Luyện Trí Phù Văn,3,,896,
395,4111,2,13726,1,2,1204,25,3,4,,,,,s==28|Uy Chấn Tiêu Dao (Vĩnh Hằng),25,,999,
396,4111,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,899,
397,4111,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,898,
398,4111,2,1453,1,2,1204,8,1,4,,,,,s==28|Gói chọn lựa mưu lược sử thi,8,,897,
399,4111,2,71010,6,2,1204,3,1,4,,,,,s==28|Tuyệt Phẩm Luyện Trí Phù Văn,3,,896,
400,4112,2,13726,1,2,1204,25,3,4,,,,,s==28|Uy Chấn Tiêu Dao (Vĩnh Hằng),25,,999,
401,4112,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,899,
402,4112,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,898,
403,4112,2,1453,1,2,1204,8,1,4,,,,,s==28|Gói chọn lựa mưu lược sử thi,8,,897,
404,4112,2,71010,6,2,1204,3,1,4,,,,,s==28|Tuyệt Phẩm Luyện Trí Phù Văn,3,,896,
405,4113,2,13726,1,2,1204,25,3,4,,,,,s==28|Uy Chấn Tiêu Dao (Vĩnh Hằng),25,,999,
406,4113,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,899,
407,4113,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,898,
408,4113,2,1453,1,2,1204,8,1,4,,,,,s==28|Gói chọn lựa mưu lược sử thi,8,,897,
409,4113,2,71010,6,2,1204,3,1,4,,,,,s==28|Tuyệt Phẩm Luyện Trí Phù Văn,3,,896,
410,4114,2,13726,1,2,1204,25,3,4,,,,,s==28|Uy Chấn Tiêu Dao (Vĩnh Hằng),25,,999,
411,4114,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,899,
412,4114,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,898,
413,4114,2,1453,1,2,1204,8,1,4,,,,,s==28|Gói chọn lựa mưu lược sử thi,8,,897,
414,4114,2,71010,6,2,1204,3,1,4,,,,,s==28|Tuyệt Phẩm Luyện Trí Phù Văn,3,,896,
415,4115,2,13726,1,2,1204,25,3,4,,,,,s==28|Uy Chấn Tiêu Dao (Vĩnh Hằng),25,,999,
416,4115,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,899,
417,4115,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,898,
418,4115,2,1453,1,2,1204,8,1,4,,,,,s==28|Gói chọn lựa mưu lược sử thi,8,,897,
419,4115,2,71010,6,2,1204,3,1,4,,,,,s==28|Tuyệt Phẩm Luyện Trí Phù Văn,3,,896,
420,4116,2,13726,1,2,1204,25,3,4,,,,,s==28|Uy Chấn Tiêu Dao (Vĩnh Hằng),25,,999,
421,4116,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,899,
422,4116,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,898,
423,4116,2,1453,1,2,1204,8,1,4,,,,,s==28|Gói chọn lựa mưu lược sử thi,8,,897,
424,4116,2,71010,6,2,1204,3,1,4,,,,,s==28|Tuyệt Phẩm Luyện Trí Phù Văn,3,,896,
425,4117,2,6680,1,2,1204,22,1,4,,,,,s==27|Chiến Hồn Tự Chọn Bảo Rương,25,9,1099,
426,4117,2,13726,1,2,1204,25,3,4,,,,,s==28|Uy Chấn Tiêu Dao (Vĩnh Hằng),25,,999,
427,4117,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,899,
428,4117,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,898,
429,4117,2,1453,1,2,1204,8,1,4,,,,,s==28|Gói chọn lựa mưu lược sử thi,8,,897,
430,4117,2,71010,6,2,1204,3,1,4,,,,,s==28|Tuyệt Phẩm Luyện Trí Phù Văn,3,,896,
431,4118,2,6680,1,2,1204,22,1,4,,,,,s==27|Chiến Hồn Tự Chọn Bảo Rương,25,9,1099,
432,4118,2,13726,1,2,1204,25,3,4,,,,,s==28|Uy Chấn Tiêu Dao (Vĩnh Hằng),25,,999,
433,4118,2,1004,8,2,1204,5,2,4,,,,,s==12|Tụ Hiền Lệnh,5,,899,
434,4118,2,1054,20,2,1204,5,1,4,,,,,s==18|Tạo Hóa Thần Thạch,5,,898,
435,4118,2,1453,1,2,1204,8,1,4,,,,,s==28|Gói chọn lựa mưu lược sử thi,8,,897,
436,4118,2,71010,6,2,1204,3,1,4,,,,,s==28|Tuyệt Phẩm Luyện Trí Phù Văn,3,,896,
437,3270,2,13718,1,2,1204,20,3,4,,,,,s==24|Vũ Hầu Hổ Si (Vĩnh viễn),25,8,1000,
438,3272,2,13728,1,2,1204,20,3,4,,,,,s==28|Lang Nha Cầm Vận (Vĩnh Hằng),25,8,990,
439,3274,2,13732,1,2,1204,20,3,4,,,,,s==32|Thiên Nhãn Nghĩ Trọng (Vĩnh Cửu),25,8,1000,
440,3276,2,13732,1,2,1204,25,3,4,,,,,s==32|Thiên Nhãn Nghĩ Trọng (Vĩnh Cửu),25,,1000,
441,3276,2,13712,1,2,1204,25,3,4,,,,,s==32|Hồng Liên Nghiệp Hỏa (Vĩnh Hằng),25,,990,
442,3276,2,13728,1,2,1204,20,3,4,,,,,s==28|Lang Nha Cầm Vận (Vĩnh Hằng),25,8,980,
443,4100,2,13732,1,2,1204,25,3,4,,,,,s==32|Thiên Nhãn Nghĩ Trọng (Vĩnh Cửu),25,,990,
444,4100,2,13728,1,2,1204,25,3,4,,,,,s==28|Lang Nha Cầm Vận (Vĩnh Hằng),25,,970,
445,4101,2,13732,1,2,1204,20,3,4,,,,,s==32|Thiên Nhãn Nghĩ Trọng (Vĩnh Cửu),25,8,990,
446,4101,2,13728,1,2,1204,25,3,4,,,,,s==28|Lang Nha Cầm Vận (Vĩnh Hằng),25,,970,
447,4102,2,13732,1,2,1204,20,3,4,,,,,s==32|Thiên Nhãn Nghĩ Trọng (Vĩnh Cửu),25,8,980,
448,4102,2,13728,1,2,1204,25,3,4,,,,,s==28|Lang Nha Cầm Vận (Vĩnh Hằng),25,,960,
449,4103,2,13732,1,2,1204,25,3,4,,,,,s==32|Thiên Nhãn Nghĩ Trọng (Vĩnh Cửu),25,,980,
450,4103,2,13728,1,2,1204,20,3,4,,,,,s==28|Lang Nha Cầm Vận (Vĩnh Hằng),25,8,960,
451,4104,2,13732,1,2,1204,25,3,4,,,,,s==32|Thiên Nhãn Nghĩ Trọng (Vĩnh Cửu),25,,970,
452,4104,2,13728,1,2,1204,25,3,4,,,,,s==28|Lang Nha Cầm Vận (Vĩnh Hằng),25,,950,
453,4105,2,13732,1,2,1204,25,3,4,,,,,s==32|Thiên Nhãn Nghĩ Trọng (Vĩnh Cửu),25,,970,
454,4105,2,13728,1,2,1204,20,3,4,,,,,s==28|Lang Nha Cầm Vận (Vĩnh Hằng),25,8,950,
