id,name,battle,battleScene,heroId,firstRewards-type-1,firstRewards-id-1,firstRewards-value-1,firstRewards-type-2,firstRewards-id-2,firstRewards-value-2,passRewards-type-1,passRewards-id-1,passRewards-value-1,passRewards-type-2,passRewards-id-2,passRewards-value-2,
293,s==8|Tầng 293,30293,50000,24508,2,1001,152,,,,1,8,75500,1,10,30200,
294,s==8|Tầng 294,30294,50000,24506,2,1001,152,,,,1,8,75500,1,10,30200,
295,s==8|Tầng 295,30295,50000,22509,2,1001,153,,,,1,8,76000,1,10,30400,
296,s==8|Tầng 296,30296,50000,21505,2,1001,153,,,,1,8,76000,1,10,30400,
297,s==8|Tầng 297,30297,50000,25503,2,1001,154,,,,1,8,76500,1,10,30600,
298,s==8|Tầng 298,30298,50000,21508,2,1001,154,,,,1,8,76500,1,10,30600,
299,s==8|Tầng 299,30299,50000,25506,2,1001,155,,,,1,8,77000,1,10,30800,
300,s==8|Tầng 300,30300,50000,24502,2,1001,155,,,,1,8,77000,1,10,30800,
301,s==8|Tầng 301,30301,50000,22501,2,1001,156,,,,1,8,77500,1,10,31000,
302,s==8|Tầng 302,30302,50000,21510,2,1001,156,,,,1,8,77500,1,10,31000,
303,s==8|Tầng 303,30303,50000,24510,2,1001,157,,,,1,8,78000,1,10,31200,
304,s==8|Tầng 304,30304,50000,23504,2,1001,157,,,,1,8,78000,1,10,31200,
305,s==8|Tầng 305,30305,50000,24504,2,1001,158,,,,1,8,78500,1,10,31400,
306,s==8|Tầng 306,30306,50000,24510,2,1001,158,,,,1,8,78500,1,10,31400,
307,s==8|Tầng 307,30307,50000,21505,2,1001,159,,,,1,8,79000,1,10,31600,
308,s==8|Tầng 308,30308,50000,22509,2,1001,159,,,,1,8,79000,1,10,31600,
309,s==8|Tầng 309,30309,50000,21505,2,1001,160,,,,1,8,79500,1,10,31800,
310,s==8|Tầng 310,30310,50000,24508,2,1001,160,,,,1,8,79500,1,10,31800,
311,s==8|Tầng 311,30311,50000,22511,2,1001,161,,,,1,8,80000,1,10,32000,
312,s==8|Tầng 312,30312,50000,22501,2,1001,161,,,,1,8,80000,1,10,32000,
313,s==8|Tầng 313,30313,50000,22507,2,1001,162,,,,1,8,80500,1,10,32200,
314,s==8|Tầng 314,30314,50000,24513,2,1001,162,,,,1,8,80500,1,10,32200,
315,s==8|Tầng 315,30315,50000,25503,2,1001,163,,,,1,8,81000,1,10,32400,
316,s==8|Tầng 316,30316,50000,24510,2,1001,163,,,,1,8,81000,1,10,32400,
317,s==8|Tầng 317,30317,50000,23503,2,1001,164,,,,1,8,81500,1,10,32600,
318,s==8|Tầng 318,30318,50000,24508,2,1001,164,,,,1,8,81500,1,10,32600,
319,s==8|Tầng 319,30319,50000,24506,2,1001,165,,,,1,8,82000,1,10,32800,
320,s==8|Tầng 320,30320,50000,22509,2,1001,165,,,,1,8,82000,1,10,32800,
321,s==8|Tầng 321,30321,50000,21505,2,1001,166,,,,1,8,82500,1,10,33000,
322,s==8|Tầng 322,30322,50000,25503,2,1001,166,,,,1,8,82500,1,10,33000,
323,s==8|Tầng 323,30323,50000,21508,2,1001,167,,,,1,8,83000,1,10,33200,
324,s==8|Tầng 324,30324,50000,25506,2,1001,167,,,,1,8,83000,1,10,33200,
325,s==8|Tầng 325,30325,50000,24502,2,1001,168,,,,1,8,83500,1,10,33400,
326,s==8|Tầng 326,30326,50000,22501,2,1001,168,,,,1,8,83500,1,10,33400,
327,s==8|Tầng 327,30327,50000,21510,2,1001,169,,,,1,8,84000,1,10,33600,
328,s==8|Tầng 328,30328,50000,24510,2,1001,169,,,,1,8,84000,1,10,33600,
329,s==8|Tầng 329,30329,50000,23504,2,1001,170,,,,1,8,84500,1,10,33800,
330,s==8|Tầng 330,30330,50000,24504,2,1001,170,,,,1,8,84500,1,10,33800,
331,s==8|Tầng 331,30331,50000,24510,2,1001,171,,,,1,8,85000,1,10,34000,
332,s==8|Tầng 332,30332,50000,21505,2,1001,171,,,,1,8,85000,1,10,34000,
333,s==8|Tầng 333,30333,50000,22509,2,1001,172,,,,1,8,85500,1,10,34200,
334,s==8|Tầng 334,30334,50000,21505,2,1001,172,,,,1,8,85500,1,10,34200,
335,s==8|Tầng 335,30335,50000,24508,2,1001,173,,,,1,8,86000,1,10,34400,
336,s==8|Tầng 336,30336,50000,22511,2,1001,173,,,,1,8,86000,1,10,34400,
337,s==8|Tầng 337,30337,50000,22501,2,1001,174,,,,1,8,86500,1,10,34600,
338,s==8|Tầng 338,30338,50000,22507,2,1001,174,,,,1,8,86500,1,10,34600,
339,s==8|Tầng 339,30339,50000,24513,2,1001,175,,,,1,8,87000,1,10,34800,
340,s==8|Tầng 340,30340,50000,25503,2,1001,175,,,,1,8,87000,1,10,34800,
341,s==8|Tầng 341,30341,50000,24510,2,1001,176,,,,1,8,87500,1,10,35000,
342,s==8|Tầng 342,30342,50000,23503,2,1001,176,,,,1,8,87500,1,10,35000,
343,s==8|Tầng 343,30343,50000,24508,2,1001,177,,,,1,8,88000,1,10,35200,
344,s==8|Tầng 344,30344,50000,24506,2,1001,177,,,,1,8,88000,1,10,35200,
345,s==8|Tầng 345,30345,50000,22509,2,1001,178,,,,1,8,88500,1,10,35400,
346,s==8|Tầng 346,30346,50000,21505,2,1001,178,,,,1,8,88500,1,10,35400,
347,s==8|Tầng 347,30347,50000,25503,2,1001,179,,,,1,8,89000,1,10,35600,
348,s==8|Tầng 348,30348,50000,21508,2,1001,179,,,,1,8,89000,1,10,35600,
349,s==8|Tầng 349,30349,50000,25506,2,1001,180,,,,1,8,89500,1,10,35800,
350,s==8|Tầng 350,30350,50000,24502,2,1001,180,,,,1,8,89500,1,10,35800,
351,s==8|Tầng 351,30351,50000,22501,2,1001,181,,,,1,8,90000,1,10,36000,
352,s==8|Tầng 352,30352,50000,21510,2,1001,181,,,,1,8,90000,1,10,36000,
353,s==8|Tầng 353,30353,50000,24510,2,1001,182,,,,1,8,90500,1,10,36200,
354,s==8|Tầng 354,30354,50000,23504,2,1001,182,,,,1,8,90500,1,10,36200,
355,s==8|Tầng 355,30355,50000,24504,2,1001,183,,,,1,8,91000,1,10,36400,
356,s==8|Tầng 356,30356,50000,24510,2,1001,183,,,,1,8,91000,1,10,36400,
357,s==8|Tầng 357,30357,50000,21505,2,1001,184,,,,1,8,91500,1,10,36600,
358,s==8|Tầng 358,30358,50000,22509,2,1001,184,,,,1,8,91500,1,10,36600,
359,s==8|Tầng 359,30359,50000,21505,2,1001,185,,,,1,8,92000,1,10,36800,
360,s==8|Tầng 360,30360,50000,24508,2,1001,185,,,,1,8,92000,1,10,36800,
361,s==8|Tầng 361,30361,50000,22511,2,1001,186,,,,1,8,92500,1,10,37000,
362,s==8|Tầng 362,30362,50000,22501,2,1001,186,,,,1,8,92500,1,10,37000,
363,s==8|Tầng 363,30363,50000,22507,2,1001,187,,,,1,8,93000,1,10,37200,
364,s==8|Tầng 364,30364,50000,24513,2,1001,187,,,,1,8,93000,1,10,37200,
365,s==8|Tầng 365,30365,50000,25503,2,1001,188,,,,1,8,93500,1,10,37400,
366,s==8|Tầng 366,30366,50000,24510,2,1001,188,,,,1,8,93500,1,10,37400,
367,s==8|Tầng 367,30367,50000,23503,2,1001,189,,,,1,8,94000,1,10,37600,
368,s==8|Tầng 368,30368,50000,24508,2,1001,189,,,,1,8,94000,1,10,37600,
369,s==8|Tầng 369,30369,50000,24506,2,1001,190,,,,1,8,94500,1,10,37800,
370,s==8|Tầng 370,30370,50000,22509,2,1001,190,,,,1,8,94500,1,10,37800,
371,s==8|Tầng 371,30371,50000,21505,2,1001,191,,,,1,8,95000,1,10,38000,
372,s==8|Tầng 372,30372,50000,25503,2,1001,191,,,,1,8,95000,1,10,38000,
373,s==8|Tầng 373,30373,50000,21508,2,1001,192,,,,1,8,95500,1,10,38200,
374,s==8|Tầng 374,30374,50000,25506,2,1001,192,,,,1,8,95500,1,10,38200,
375,s==8|Tầng 375,30375,50000,24502,2,1001,193,,,,1,8,96000,1,10,38400,
376,s==8|Tầng 376,30376,50000,22501,2,1001,193,,,,1,8,96000,1,10,38400,
377,s==8|Tầng 377,30377,50000,21510,2,1001,194,,,,1,8,96500,1,10,38600,
378,s==8|Tầng 378,30378,50000,24510,2,1001,194,,,,1,8,96500,1,10,38600,
379,s==8|Tầng 379,30379,50000,23504,2,1001,195,,,,1,8,97000,1,10,38800,
380,s==8|Tầng 380,30380,50000,24504,2,1001,195,,,,1,8,97000,1,10,38800,
381,s==8|Tầng 381,30381,50000,24510,2,1001,196,,,,1,8,97500,1,10,39000,
382,s==8|Tầng 382,30382,50000,21505,2,1001,196,,,,1,8,97500,1,10,39000,
383,s==8|Tầng 383,30383,50000,22509,2,1001,197,,,,1,8,98000,1,10,39200,
384,s==8|Tầng 384,30384,50000,21505,2,1001,197,,,,1,8,98000,1,10,39200,
385,s==8|Tầng 385,30385,50000,24508,2,1001,198,,,,1,8,98500,1,10,39400,
386,s==8|Tầng 386,30386,50000,22511,2,1001,198,,,,1,8,98500,1,10,39400,
387,s==8|Tầng 387,30387,50000,22501,2,1001,199,,,,1,8,99000,1,10,39600,
388,s==8|Tầng 388,30388,50000,22507,2,1001,199,,,,1,8,99000,1,10,39600,
389,s==8|Tầng 389,30389,50000,24513,2,1001,200,,,,1,8,99500,1,10,39800,
390,s==8|Tầng 390,30390,50000,25503,2,1001,200,,,,1,8,99500,1,10,39800,
391,s==8|Tầng 391,30391,50000,24510,2,1001,201,,,,1,8,100000,1,10,40000,
392,s==8|Tầng 392,30392,50000,23503,2,1001,201,,,,1,8,100000,1,10,40000,
393,s==8|Tầng 393,30393,50000,24508,2,1001,202,,,,1,8,100500,1,10,40200,
394,s==8|Tầng 394,30394,50000,24506,2,1001,202,,,,1,8,100500,1,10,40200,
395,s==8|Tầng 395,30395,50000,22509,2,1001,203,,,,1,8,101000,1,10,40400,
396,s==8|Tầng 396,30396,50000,21505,2,1001,203,,,,1,8,101000,1,10,40400,
397,s==8|Tầng 397,30397,50000,25503,2,1001,204,,,,1,8,101500,1,10,40600,
398,s==8|Tầng 398,30398,50000,21508,2,1001,204,,,,1,8,101500,1,10,40600,
399,s==8|Tầng 399,30399,50000,25506,2,1001,205,,,,1,8,102000,1,10,40800,
400,s==8|Tầng 400,30400,50000,24502,2,1001,205,,,,1,8,102000,1,10,40800,
401,s==8|Tầng 401,30401,50000,22501,2,1001,206,,,,1,8,102500,1,10,41000,
402,s==8|Tầng 402,30402,50000,21510,2,1001,206,,,,1,8,102500,1,10,41000,
403,s==8|Tầng 403,30403,50000,24510,2,1001,207,,,,1,8,103000,1,10,41200,
404,s==8|Tầng 404,30404,50000,23504,2,1001,207,,,,1,8,103000,1,10,41200,
405,s==8|Tầng 405,30405,50000,24504,2,1001,208,,,,1,8,103500,1,10,41400,
406,s==8|Tầng 406,30406,50000,24510,2,1001,208,,,,1,8,103500,1,10,41400,
407,s==8|Tầng 407,30407,50000,21505,2,1001,209,,,,1,8,104000,1,10,41600,
408,s==8|Tầng 408,30408,50000,22509,2,1001,209,,,,1,8,104000,1,10,41600,
409,s==8|Tầng 409,30409,50000,21505,2,1001,210,,,,1,8,104500,1,10,41800,
410,s==8|Tầng 410,30410,50000,24508,2,1001,210,,,,1,8,104500,1,10,41800,
411,s==8|Tầng 411,30411,50000,22511,2,1001,211,,,,1,8,105000,1,10,42000,
412,s==8|Tầng 412,30412,50000,22501,2,1001,211,,,,1,8,105000,1,10,42000,
413,s==8|Tầng 413,30413,50000,22507,2,1001,212,,,,1,8,105500,1,10,42200,
414,s==8|Tầng 414,30414,50000,24513,2,1001,212,,,,1,8,105500,1,10,42200,
415,s==8|Tầng 415,30415,50000,25503,2,1001,213,,,,1,8,106000,1,10,42400,
416,s==8|Tầng 416,30416,50000,24510,2,1001,213,,,,1,8,106000,1,10,42400,
417,s==8|Tầng 417,30417,50000,23503,2,1001,214,,,,1,8,106500,1,10,42600,
418,s==8|Tầng 418,30418,50000,24508,2,1001,214,,,,1,8,106500,1,10,42600,
419,s==8|Tầng 419,30419,50000,24506,2,1001,215,,,,1,8,107000,1,10,42800,
420,s==8|Tầng 420,30420,50000,22509,2,1001,215,,,,1,8,107000,1,10,42800,
421,s==8|Tầng 421,30421,50000,21505,2,1001,216,,,,1,8,107500,1,10,43000,
422,s==8|Tầng 422,30422,50000,25503,2,1001,216,,,,1,8,107500,1,10,43000,
423,s==8|Tầng 423,30423,50000,21508,2,1001,217,,,,1,8,108000,1,10,43200,
424,s==8|Tầng 424,30424,50000,25506,2,1001,217,,,,1,8,108000,1,10,43200,
425,s==8|Tầng 425,30425,50000,24502,2,1001,218,,,,1,8,108500,1,10,43400,
426,s==8|Tầng 426,30426,50000,22501,2,1001,218,,,,1,8,108500,1,10,43400,
427,s==8|Tầng 427,30427,50000,21510,2,1001,219,,,,1,8,109000,1,10,43600,
428,s==8|Tầng 428,30428,50000,24510,2,1001,219,,,,1,8,109000,1,10,43600,
429,s==8|Tầng 429,30429,50000,23504,2,1001,220,,,,1,8,109500,1,10,43800,
430,s==8|Tầng 430,30430,50000,24504,2,1001,220,,,,1,8,109500,1,10,43800,
431,s==8|Tầng 431,30431,50000,24510,2,1001,221,,,,1,8,110000,1,10,44000,
432,s==8|Tầng 432,30432,50000,21505,2,1001,221,,,,1,8,110000,1,10,44000,
433,s==8|Tầng 433,30433,50000,22509,2,1001,222,,,,1,8,110500,1,10,44200,
434,s==8|Tầng 434,30434,50000,21505,2,1001,222,,,,1,8,110500,1,10,44200,
435,s==8|Tầng 435,30435,50000,24508,2,1001,223,,,,1,8,111000,1,10,44400,
436,s==8|Tầng 436,30436,50000,22511,2,1001,223,,,,1,8,111000,1,10,44400,
437,s==8|Tầng 437,30437,50000,22501,2,1001,224,,,,1,8,111500,1,10,44600,
438,s==8|Tầng 438,30438,50000,22507,2,1001,224,,,,1,8,111500,1,10,44600,
439,s==8|Tầng 439,30439,50000,24513,2,1001,225,,,,1,8,112000,1,10,44800,
440,s==8|Tầng 440,30440,50000,25503,2,1001,225,,,,1,8,112000,1,10,44800,
441,s==8|Tầng 441,30441,50000,24510,2,1001,226,,,,1,8,112500,1,10,45000,
442,s==8|Tầng 442,30442,50000,23503,2,1001,226,,,,1,8,112500,1,10,45000,
443,s==8|Tầng 443,30443,50000,24508,2,1001,227,,,,1,8,113000,1,10,45200,
444,s==8|Tầng 444,30444,50000,24506,2,1001,227,,,,1,8,113000,1,10,45200,
445,s==8|Tầng 445,30445,50000,22509,2,1001,228,,,,1,8,113500,1,10,45400,
446,s==8|Tầng 446,30446,50000,21505,2,1001,228,,,,1,8,113500,1,10,45400,
447,s==8|Tầng 447,30447,50000,25503,2,1001,229,,,,1,8,114000,1,10,45600,
448,s==8|Tầng 448,30448,50000,21508,2,1001,229,,,,1,8,114000,1,10,45600,
449,s==8|Tầng 449,30449,50000,25506,2,1001,230,,,,1,8,114500,1,10,45800,
450,s==8|Tầng 450,30450,50000,24502,2,1001,230,,,,1,8,114500,1,10,45800,
451,s==8|Tầng 451,30451,50000,22501,2,1001,231,,,,1,8,115000,1,10,46000,
452,s==8|Tầng 452,30452,50000,21510,2,1001,231,,,,1,8,115000,1,10,46000,
453,s==8|Tầng 453,30453,50000,24510,2,1001,232,,,,1,8,115500,1,10,46200,
454,s==8|Tầng 454,30454,50000,23504,2,1001,232,,,,1,8,115500,1,10,46200,
455,s==8|Tầng 455,30455,50000,24504,2,1001,233,,,,1,8,116000,1,10,46400,
456,s==8|Tầng 456,30456,50000,24510,2,1001,233,,,,1,8,116000,1,10,46400,
457,s==8|Tầng 457,30457,50000,21505,2,1001,234,,,,1,8,116500,1,10,46600,
458,s==8|Tầng 458,30458,50000,22509,2,1001,234,,,,1,8,116500,1,10,46600,
459,s==8|Tầng 459,30459,50000,21505,2,1001,235,,,,1,8,117000,1,10,46800,
460,s==8|Tầng 460,30460,50000,24508,2,1001,235,,,,1,8,117000,1,10,46800,
461,s==8|Tầng 461,30461,50000,22511,2,1001,236,,,,1,8,117500,1,10,47000,
462,s==8|Tầng 462,30462,50000,22501,2,1001,236,,,,1,8,117500,1,10,47000,
463,s==8|Tầng 463,30463,50000,22507,2,1001,237,,,,1,8,118000,1,10,47200,
464,s==8|Tầng 464,30464,50000,24513,2,1001,237,,,,1,8,118000,1,10,47200,
465,s==8|Tầng 465,30465,50000,25503,2,1001,238,,,,1,8,118500,1,10,47400,
466,s==8|Tầng 466,30466,50000,24510,2,1001,238,,,,1,8,118500,1,10,47400,
467,s==8|Tầng 467,30467,50000,23503,2,1001,239,,,,1,8,119000,1,10,47600,
468,s==8|Tầng 468,30468,50000,24508,2,1001,239,,,,1,8,119000,1,10,47600,
469,s==8|Tầng 469,30469,50000,24506,2,1001,240,,,,1,8,119500,1,10,47800,
470,s==8|Tầng 470,30470,50000,22509,2,1001,240,,,,1,8,119500,1,10,47800,
471,s==8|Tầng 471,30471,50000,21505,2,1001,241,,,,1,8,120000,1,10,48000,
472,s==8|Tầng 472,30472,50000,25503,2,1001,241,,,,1,8,120000,1,10,48000,
473,s==8|Tầng 473,30473,50000,21508,2,1001,242,,,,1,8,120500,1,10,48200,
474,s==8|Tầng 474,30474,50000,25506,2,1001,242,,,,1,8,120500,1,10,48200,
475,s==8|Tầng 475,30475,50000,24502,2,1001,243,,,,1,8,121000,1,10,48400,
476,s==8|Tầng 476,30476,50000,22501,2,1001,243,,,,1,8,121000,1,10,48400,
477,s==8|Tầng 477,30477,50000,21510,2,1001,244,,,,1,8,121500,1,10,48600,
478,s==8|Tầng 478,30478,50000,24510,2,1001,244,,,,1,8,121500,1,10,48600,
479,s==8|Tầng 479,30479,50000,23504,2,1001,245,,,,1,8,122000,1,10,48800,
480,s==8|Tầng 480,30480,50000,24504,2,1001,245,,,,1,8,122000,1,10,48800,
481,s==8|Tầng 481,30481,50000,24510,2,1001,246,,,,1,8,122500,1,10,49000,
482,s==8|Tầng 482,30482,50000,21505,2,1001,246,,,,1,8,122500,1,10,49000,
483,s==8|Tầng 483,30483,50000,22509,2,1001,247,,,,1,8,123000,1,10,49200,
484,s==8|Tầng 484,30484,50000,21505,2,1001,247,,,,1,8,123000,1,10,49200,
485,s==8|Tầng 485,30485,50000,24508,2,1001,248,,,,1,8,123500,1,10,49400,
486,s==8|Tầng 486,30486,50000,22511,2,1001,248,,,,1,8,123500,1,10,49400,
487,s==8|Tầng 487,30487,50000,22501,2,1001,249,,,,1,8,124000,1,10,49600,
488,s==8|Tầng 488,30488,50000,22507,2,1001,249,,,,1,8,124000,1,10,49600,
489,s==8|Tầng 489,30489,50000,24513,2,1001,250,,,,1,8,124500,1,10,49800,
490,s==8|Tầng 490,30490,50000,25503,2,1001,250,,,,1,8,124500,1,10,49800,
491,s==8|Tầng 491,30491,50000,24510,2,1001,251,,,,1,8,125000,1,10,50000,
492,s==8|Tầng 492,30492,50000,23503,2,1001,251,,,,1,8,125000,1,10,50000,
493,s==8|Tầng 493,30493,50000,24508,2,1001,252,,,,1,8,125500,1,10,50200,
494,s==8|Tầng 494,30494,50000,24506,2,1001,252,,,,1,8,125500,1,10,50200,
495,s==8|Tầng 495,30495,50000,22509,2,1001,253,,,,1,8,126000,1,10,50400,
496,s==8|Tầng 496,30496,50000,21505,2,1001,253,,,,1,8,126000,1,10,50400,
497,s==8|Tầng 497,30497,50000,25503,2,1001,254,,,,1,8,126500,1,10,50600,
498,s==8|Tầng 498,30498,50000,21508,2,1001,254,,,,1,8,126500,1,10,50600,
499,s==8|Tầng 499,30499,50000,25506,2,1001,255,,,,1,8,127000,1,10,50800,
500,s==8|Tầng 500,30500,50000,24502,2,1001,255,,,,1,8,127000,1,10,50800,
501,s==8|Tầng 501,30501,50000,22501,2,1001,255,,,,1,8,127500,1,10,51000,
502,s==8|Tầng 502,30502,50000,21510,2,1001,255,,,,1,8,127500,1,10,51000,
503,s==8|Tầng 503,30503,50000,24510,2,1001,255,,,,1,8,128000,1,10,51200,
504,s==8|Tầng 504,30504,50000,23504,2,1001,255,,,,1,8,128000,1,10,51200,
505,s==8|Tầng 505,30505,50000,24504,2,1001,255,,,,1,8,128500,1,10,51400,
506,s==8|Tầng 506,30506,50000,24510,2,1001,255,,,,1,8,128500,1,10,51400,
507,s==8|Tầng 507,30507,50000,21505,2,1001,255,,,,1,8,129000,1,10,51600,
508,s==8|Tầng 508,30508,50000,22509,2,1001,255,,,,1,8,129000,1,10,51600,
509,s==8|Tầng 509,30509,50000,21505,2,1001,255,,,,1,8,129500,1,10,51800,
510,s==8|Tầng 510,30510,50000,24508,2,1001,255,,,,1,8,129500,1,10,51800,
511,s==8|Tầng 511,30511,50000,22511,2,1001,255,,,,1,8,130000,1,10,52000,
512,s==8|Tầng 512,30512,50000,22501,2,1001,255,,,,1,8,130000,1,10,52000,
513,s==8|Tầng 513,30513,50000,22507,2,1001,255,,,,1,8,130500,1,10,52200,
514,s==8|Tầng 514,30514,50000,24513,2,1001,255,,,,1,8,130500,1,10,52200,
515,s==8|Tầng 515,30515,50000,25503,2,1001,255,,,,1,8,131000,1,10,52400,
516,s==8|Tầng 516,30516,50000,24510,2,1001,255,,,,1,8,131000,1,10,52400,
517,s==8|Tầng 517,30517,50000,23503,2,1001,255,,,,1,8,131500,1,10,52600,
518,s==8|Tầng 518,30518,50000,24508,2,1001,255,,,,1,8,131500,1,10,52600,
519,s==8|Tầng 519,30519,50000,24506,2,1001,255,,,,1,8,132000,1,10,52800,
520,s==8|Tầng 520,30520,50000,22509,2,1001,255,,,,1,8,132000,1,10,52800,
521,s==8|Tầng 521,30521,50000,21505,2,1001,255,,,,1,8,132500,1,10,53000,
522,s==8|Tầng 522,30522,50000,25503,2,1001,255,,,,1,8,132500,1,10,53000,
523,s==8|Tầng 523,30523,50000,21508,2,1001,255,,,,1,8,133000,1,10,53200,
524,s==8|Tầng 524,30524,50000,25506,2,1001,255,,,,1,8,133000,1,10,53200,
525,s==8|Tầng 525,30525,50000,24502,2,1001,255,,,,1,8,133500,1,10,53400,
526,s==8|Tầng 526,30526,50000,22501,2,1001,255,,,,1,8,133500,1,10,53400,
527,s==8|Tầng 527,30527,50000,21510,2,1001,255,,,,1,8,134000,1,10,53600,
528,s==8|Tầng 528,30528,50000,24510,2,1001,255,,,,1,8,134000,1,10,53600,
529,s==8|Tầng 529,30529,50000,23504,2,1001,255,,,,1,8,134500,1,10,53800,
530,s==8|Tầng 530,30530,50000,24504,2,1001,255,,,,1,8,134500,1,10,53800,
531,s==8|Tầng 531,30531,50000,24510,2,1001,255,,,,1,8,135000,1,10,54000,
532,s==8|Tầng 532,30532,50000,21505,2,1001,255,,,,1,8,135000,1,10,54000,
533,s==8|Tầng 533,30533,50000,22509,2,1001,255,,,,1,8,135500,1,10,54200,
534,s==8|Tầng 534,30534,50000,21505,2,1001,255,,,,1,8,135500,1,10,54200,
535,s==8|Tầng 535,30535,50000,24508,2,1001,255,,,,1,8,136000,1,10,54400,
536,s==8|Tầng 536,30536,50000,22511,2,1001,255,,,,1,8,136000,1,10,54400,
537,s==8|Tầng 537,30537,50000,22501,2,1001,255,,,,1,8,136500,1,10,54600,
538,s==8|Tầng 538,30538,50000,22507,2,1001,255,,,,1,8,136500,1,10,54600,
539,s==8|Tầng 539,30539,50000,24513,2,1001,255,,,,1,8,137000,1,10,54800,
540,s==8|Tầng 540,30540,50000,25503,2,1001,255,,,,1,8,137000,1,10,54800,
541,s==8|Tầng 541,30541,50000,24510,2,1001,255,,,,1,8,137500,1,10,55000,
542,s==8|Tầng 542,30542,50000,23503,2,1001,255,,,,1,8,137500,1,10,55000,
543,s==8|Tầng 543,30543,50000,24508,2,1001,255,,,,1,8,138000,1,10,55200,
544,s==8|Tầng 544,30544,50000,24506,2,1001,255,,,,1,8,138000,1,10,55200,
545,s==8|Tầng 545,30545,50000,22509,2,1001,255,,,,1,8,138500,1,10,55400,
546,s==8|Tầng 546,30546,50000,21505,2,1001,255,,,,1,8,138500,1,10,55400,
547,s==8|Tầng 547,30547,50000,25503,2,1001,255,,,,1,8,139000,1,10,55600,
548,s==8|Tầng 548,30548,50000,21508,2,1001,255,,,,1,8,139000,1,10,55600,
549,s==8|Tầng 549,30549,50000,25506,2,1001,255,,,,1,8,139500,1,10,55800,
550,s==8|Tầng 550,30550,50000,24502,2,1001,255,,,,1,8,139500,1,10,55800,
551,s==8|Tầng 551,30551,50000,22501,2,1001,255,,,,1,8,140000,1,10,56000,
552,s==8|Tầng 552,30552,50000,21510,2,1001,255,,,,1,8,140000,1,10,56000,
553,s==8|Tầng 553,30553,50000,24510,2,1001,255,,,,1,8,140500,1,10,56200,
554,s==8|Tầng 554,30554,50000,23504,2,1001,255,,,,1,8,140500,1,10,56200,
555,s==8|Tầng 555,30555,50000,24504,2,1001,255,,,,1,8,141000,1,10,56400,
556,s==8|Tầng 556,30556,50000,24510,2,1001,255,,,,1,8,141000,1,10,56400,
557,s==8|Tầng 557,30557,50000,21505,2,1001,255,,,,1,8,141500,1,10,56600,
558,s==8|Tầng 558,30558,50000,22509,2,1001,255,,,,1,8,141500,1,10,56600,
559,s==8|Tầng 559,30559,50000,21505,2,1001,255,,,,1,8,142000,1,10,56800,
560,s==8|Tầng 560,30560,50000,24508,2,1001,255,,,,1,8,142000,1,10,56800,
561,s==8|Tầng 561,30561,50000,22511,2,1001,255,,,,1,8,142500,1,10,57000,
562,s==8|Tầng 562,30562,50000,22501,2,1001,255,,,,1,8,142500,1,10,57000,
563,s==8|Tầng 563,30563,50000,22507,2,1001,255,,,,1,8,143000,1,10,57200,
564,s==8|Tầng 564,30564,50000,24513,2,1001,255,,,,1,8,143000,1,10,57200,
565,s==8|Tầng 565,30565,50000,25503,2,1001,255,,,,1,8,143500,1,10,57400,
566,s==8|Tầng 566,30566,50000,24510,2,1001,255,,,,1,8,143500,1,10,57400,
567,s==8|Tầng 567,30567,50000,23503,2,1001,255,,,,1,8,144000,1,10,57600,
568,s==8|Tầng 568,30568,50000,24508,2,1001,255,,,,1,8,144000,1,10,57600,
569,s==8|Tầng 569,30569,50000,24506,2,1001,255,,,,1,8,144500,1,10,57800,
570,s==8|Tầng 570,30570,50000,22509,2,1001,255,,,,1,8,144500,1,10,57800,
571,s==8|Tầng 571,30571,50000,21505,2,1001,255,,,,1,8,145000,1,10,58000,
572,s==8|Tầng 572,30572,50000,25503,2,1001,255,,,,1,8,145000,1,10,58000,
573,s==8|Tầng 573,30573,50000,21508,2,1001,255,,,,1,8,145500,1,10,58200,
574,s==8|Tầng 574,30574,50000,25506,2,1001,255,,,,1,8,145500,1,10,58200,
575,s==8|Tầng 575,30575,50000,24502,2,1001,255,,,,1,8,146000,1,10,58400,
576,s==8|Tầng 576,30576,50000,22501,2,1001,255,,,,1,8,146000,1,10,58400,
577,s==8|Tầng 577,30577,50000,21510,2,1001,255,,,,1,8,146500,1,10,58600,
578,s==8|Tầng 578,30578,50000,24510,2,1001,255,,,,1,8,146500,1,10,58600,
579,s==8|Tầng 579,30579,50000,23504,2,1001,255,,,,1,8,147000,1,10,58800,
580,s==8|Tầng 580,30580,50000,24504,2,1001,255,,,,1,8,147000,1,10,58800,
581,s==8|Tầng 581,30581,50000,24510,2,1001,255,,,,1,8,147500,1,10,59000,
582,s==8|Tầng 582,30582,50000,21505,2,1001,255,,,,1,8,147500,1,10,59000,
583,s==8|Tầng 583,30583,50000,22509,2,1001,255,,,,1,8,148000,1,10,59200,
584,s==8|Tầng 584,30584,50000,21505,2,1001,255,,,,1,8,148000,1,10,59200,
585,s==8|Tầng 585,30585,50000,24508,2,1001,255,,,,1,8,148500,1,10,59400,
586,s==8|Tầng 586,30586,50000,22511,2,1001,255,,,,1,8,148500,1,10,59400,
587,s==8|Tầng 587,30587,50000,22501,2,1001,255,,,,1,8,149000,1,10,59600,
