id,dateStart,dateEnd,group,form,form2,rewards-type-1,rewards-id-1,rewards-value-1,desc,odd1,odd2,true1,times1,true2,times2,times3,true3,true4,
271,575,588,2,7,6,2,3002,30,s==6|4星随机碎片,1868,1800,0,0,0,0,-1,0,0,
272,575,588,2,8,8,2,1006,220,s==3|将印石,1868,1800,0,0,0,0,-1,0,0,
273,589,602,1,1,1,2,2128,1,s==6|四星红装自选,50,200,1,160,1,240,5,1,0,
274,589,602,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
275,589,602,1,3,5,2,2097,1,s==7|橙色副将自选箱,110,200,1,45,1,50,-1,1,0,
276,589,602,1,4,7,2,1018,4,s==7|高阶副将军功令,400,400,0,0,0,0,-1,0,0,
277,589,602,1,5,2,2,1017,6,s==5|副将军功令,1610,1600,0,0,0,0,-1,0,0,
278,589,602,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
279,589,602,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
280,589,602,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
281,589,602,2,1,1,2,6680,1,s==6|战魂自选宝箱,40,300,1,220,1,300,1,1,0,
282,589,602,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
283,589,602,2,3,5,2,1003,8,s==5|高级寻访令,390,500,1,7,0,0,-1,0,0,
284,589,602,2,4,7,2,1027,40,s==5|神兵强化石,1588,1500,0,0,0,0,-1,0,0,
285,589,602,2,5,2,2,1001,220,s==3|突破石,1908,1800,0,0,0,0,-1,0,0,
286,589,602,2,6,4,1,8,2200000,s==2|铜钱,1908,1800,0,0,0,0,-1,0,0,
287,589,602,2,7,6,2,3002,30,s==6|4星随机碎片,1908,1800,0,0,0,0,-1,0,0,
288,589,602,2,8,8,2,1006,220,s==3|将印石,1908,1800,0,0,0,0,-1,0,0,
289,603,616,1,1,1,2,1222,1,s==4|昂宿星核,50,200,1,160,1,240,5,1,0,
290,603,616,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
291,603,616,1,3,5,2,1760,1,s==6|2级宝石自选,110,200,1,45,1,50,-1,1,0,
292,603,616,1,4,7,2,1081,4,s==4|美人凤冠,400,400,0,0,0,0,-1,0,0,
293,603,616,1,5,2,2,1082,6,s==4|美人锦缎,1610,1600,0,0,0,0,-1,0,0,
294,603,616,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
295,603,616,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
296,603,616,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
297,603,616,2,1,1,2,1229,1,s==4|完璧精华,240,300,1,10,1,13,10,1,0,
298,603,616,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
299,603,616,2,3,5,2,1003,8,s==5|高级寻访令,380,500,1,7,0,0,-1,0,0,
300,603,616,2,4,7,2,1027,40,s==5|神兵强化石,1558,1500,0,0,0,0,-1,0,0,
301,603,616,2,5,2,2,1001,220,s==3|突破石,1868,1800,0,0,0,0,-1,0,0,
302,603,616,2,6,4,1,8,2200000,s==2|铜钱,1868,1800,0,0,0,0,-1,0,0,
303,603,616,2,7,6,2,3002,30,s==6|4星随机碎片,1868,1800,0,0,0,0,-1,0,0,
304,603,616,2,8,8,2,1006,220,s==3|将印石,1868,1800,0,0,0,0,-1,0,0,
305,617,630,1,1,1,2,2128,1,s==6|四星红装自选,50,200,1,160,1,240,5,1,0,
306,617,630,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
307,617,630,1,3,5,2,2097,1,s==7|橙色副将自选箱,110,200,1,45,1,50,-1,1,0,
308,617,630,1,4,7,2,1018,4,s==7|高阶副将军功令,400,400,0,0,0,0,-1,0,0,
309,617,630,1,5,2,2,1017,6,s==5|副将军功令,1610,1600,0,0,0,0,-1,0,0,
310,617,630,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
311,617,630,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
312,617,630,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
313,617,630,2,1,1,2,6680,1,s==6|战魂自选宝箱,40,300,1,220,1,300,1,1,0,
314,617,630,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
315,617,630,2,3,5,2,1003,8,s==5|高级寻访令,390,500,1,7,0,0,-1,0,0,
316,617,630,2,4,7,2,1027,40,s==5|神兵强化石,1588,1500,0,0,0,0,-1,0,0,
317,617,630,2,5,2,2,1001,220,s==3|突破石,1908,1800,0,0,0,0,-1,0,0,
318,617,630,2,6,4,1,8,2200000,s==2|铜钱,1908,1800,0,0,0,0,-1,0,0,
319,617,630,2,7,6,2,3002,30,s==6|4星随机碎片,1908,1800,0,0,0,0,-1,0,0,
320,617,630,2,8,8,2,1006,220,s==3|将印石,1908,1800,0,0,0,0,-1,0,0,
321,631,644,1,1,1,2,1222,1,s==4|昂宿星核,50,200,1,160,1,240,5,1,0,
322,631,644,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
323,631,644,1,3,5,2,1760,1,s==6|2级宝石自选,110,200,1,45,1,50,-1,1,0,
324,631,644,1,4,7,2,1081,4,s==4|美人凤冠,400,400,0,0,0,0,-1,0,0,
325,631,644,1,5,2,2,1082,6,s==4|美人锦缎,1610,1600,0,0,0,0,-1,0,0,
326,631,644,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
327,631,644,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
328,631,644,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
329,631,644,2,1,1,2,1229,1,s==4|完璧精华,240,300,1,10,1,13,10,1,0,
330,631,644,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
331,631,644,2,3,5,2,1003,8,s==5|高级寻访令,380,500,1,7,0,0,-1,0,0,
332,631,644,2,4,7,2,1027,40,s==5|神兵强化石,1558,1500,0,0,0,0,-1,0,0,
333,631,644,2,5,2,2,1001,220,s==3|突破石,1868,1800,0,0,0,0,-1,0,0,
334,631,644,2,6,4,1,8,2200000,s==2|铜钱,1868,1800,0,0,0,0,-1,0,0,
335,631,644,2,7,6,2,3002,30,s==6|4星随机碎片,1868,1800,0,0,0,0,-1,0,0,
336,631,644,2,8,8,2,1006,220,s==3|将印石,1868,1800,0,0,0,0,-1,0,0,
337,645,658,1,1,1,2,2128,1,s==6|四星红装自选,50,200,1,160,1,240,5,1,0,
338,645,658,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
339,645,658,1,3,5,2,2097,1,s==7|橙色副将自选箱,110,200,1,45,1,50,-1,1,0,
340,645,658,1,4,7,2,1018,4,s==7|高阶副将军功令,400,400,0,0,0,0,-1,0,0,
341,645,658,1,5,2,2,1017,6,s==5|副将军功令,1610,1600,0,0,0,0,-1,0,0,
342,645,658,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
343,645,658,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
344,645,658,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
345,645,658,2,1,1,2,6680,1,s==6|战魂自选宝箱,40,300,1,220,1,300,1,1,0,
346,645,658,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
347,645,658,2,3,5,2,1003,8,s==5|高级寻访令,390,500,1,7,0,0,-1,0,0,
348,645,658,2,4,7,2,1027,40,s==5|神兵强化石,1588,1500,0,0,0,0,-1,0,0,
349,645,658,2,5,2,2,1001,220,s==3|突破石,1908,1800,0,0,0,0,-1,0,0,
350,645,658,2,6,4,1,8,2200000,s==2|铜钱,1908,1800,0,0,0,0,-1,0,0,
351,645,658,2,7,6,2,3002,30,s==6|4星随机碎片,1908,1800,0,0,0,0,-1,0,0,
352,645,658,2,8,8,2,1006,220,s==3|将印石,1908,1800,0,0,0,0,-1,0,0,
353,659,672,1,1,1,2,1222,1,s==4|昂宿星核,50,200,1,160,1,240,5,1,0,
354,659,672,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
355,659,672,1,3,5,2,1760,1,s==6|2级宝石自选,110,200,1,45,1,50,-1,1,0,
356,659,672,1,4,7,2,1081,4,s==4|美人凤冠,400,400,0,0,0,0,-1,0,0,
357,659,672,1,5,2,2,1082,6,s==4|美人锦缎,1610,1600,0,0,0,0,-1,0,0,
358,659,672,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
359,659,672,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
360,659,672,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
361,659,672,2,1,1,2,1229,1,s==4|完璧精华,240,300,1,10,1,13,10,1,0,
362,659,672,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
363,659,672,2,3,5,2,1003,8,s==5|高级寻访令,380,500,1,7,0,0,-1,0,0,
364,659,672,2,4,7,2,1027,40,s==5|神兵强化石,1558,1500,0,0,0,0,-1,0,0,
365,659,672,2,5,2,2,1001,220,s==3|突破石,1868,1800,0,0,0,0,-1,0,0,
366,659,672,2,6,4,1,8,2200000,s==2|铜钱,1868,1800,0,0,0,0,-1,0,0,
367,659,672,2,7,6,2,3002,30,s==6|4星随机碎片,1868,1800,0,0,0,0,-1,0,0,
368,659,672,2,8,8,2,1006,220,s==3|将印石,1868,1800,0,0,0,0,-1,0,0,
369,673,686,1,1,1,2,2128,1,s==6|四星红装自选,50,200,1,160,1,240,5,1,0,
370,673,686,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
371,673,686,1,3,5,2,2097,1,s==7|橙色副将自选箱,110,200,1,45,1,50,-1,1,0,
372,673,686,1,4,7,2,1018,4,s==7|高阶副将军功令,400,400,0,0,0,0,-1,0,0,
373,673,686,1,5,2,2,1017,6,s==5|副将军功令,1610,1600,0,0,0,0,-1,0,0,
374,673,686,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
375,673,686,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
376,673,686,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
377,673,686,2,1,1,2,6680,1,s==6|战魂自选宝箱,40,300,1,220,1,300,1,1,0,
378,673,686,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
379,673,686,2,3,5,2,1003,8,s==5|高级寻访令,390,500,1,7,0,0,-1,0,0,
380,673,686,2,4,7,2,1027,40,s==5|神兵强化石,1588,1500,0,0,0,0,-1,0,0,
381,673,686,2,5,2,2,1001,220,s==3|突破石,1908,1800,0,0,0,0,-1,0,0,
382,673,686,2,6,4,1,8,2200000,s==2|铜钱,1908,1800,0,0,0,0,-1,0,0,
383,673,686,2,7,6,2,3002,30,s==6|4星随机碎片,1908,1800,0,0,0,0,-1,0,0,
384,673,686,2,8,8,2,1006,220,s==3|将印石,1908,1800,0,0,0,0,-1,0,0,
385,687,700,1,1,1,2,1222,1,s==4|昂宿星核,50,200,1,160,1,240,5,1,0,
386,687,700,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
387,687,700,1,3,5,2,1760,1,s==6|2级宝石自选,110,200,1,45,1,50,-1,1,0,
388,687,700,1,4,7,2,1081,4,s==4|美人凤冠,400,400,0,0,0,0,-1,0,0,
389,687,700,1,5,2,2,1082,6,s==4|美人锦缎,1610,1600,0,0,0,0,-1,0,0,
390,687,700,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
391,687,700,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
392,687,700,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
393,687,700,2,1,1,2,1229,1,s==4|完璧精华,240,300,1,10,1,13,10,1,0,
394,687,700,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
395,687,700,2,3,5,2,1003,8,s==5|高级寻访令,380,500,1,7,0,0,-1,0,0,
396,687,700,2,4,7,2,1027,40,s==5|神兵强化石,1558,1500,0,0,0,0,-1,0,0,
397,687,700,2,5,2,2,1001,220,s==3|突破石,1868,1800,0,0,0,0,-1,0,0,
398,687,700,2,6,4,1,8,2200000,s==2|铜钱,1868,1800,0,0,0,0,-1,0,0,
399,687,700,2,7,6,2,3002,30,s==6|4星随机碎片,1868,1800,0,0,0,0,-1,0,0,
400,687,700,2,8,8,2,1006,220,s==3|将印石,1868,1800,0,0,0,0,-1,0,0,
401,701,714,1,1,1,2,2128,1,s==6|四星红装自选,50,200,1,160,1,240,5,1,0,
402,701,714,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
403,701,714,1,3,5,2,2097,1,s==7|橙色副将自选箱,110,200,1,45,1,50,-1,1,0,
404,701,714,1,4,7,2,1018,4,s==7|高阶副将军功令,400,400,0,0,0,0,-1,0,0,
405,701,714,1,5,2,2,1017,6,s==5|副将军功令,1610,1600,0,0,0,0,-1,0,0,
406,701,714,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
407,701,714,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
408,701,714,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
409,701,714,2,1,1,2,6680,1,s==6|战魂自选宝箱,40,300,1,220,1,300,1,1,0,
410,701,714,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
411,701,714,2,3,5,2,1003,8,s==5|高级寻访令,390,500,1,7,0,0,-1,0,0,
412,701,714,2,4,7,2,1027,40,s==5|神兵强化石,1588,1500,0,0,0,0,-1,0,0,
413,701,714,2,5,2,2,1001,220,s==3|突破石,1908,1800,0,0,0,0,-1,0,0,
414,701,714,2,6,4,1,8,2200000,s==2|铜钱,1908,1800,0,0,0,0,-1,0,0,
415,701,714,2,7,6,2,3002,30,s==6|4星随机碎片,1908,1800,0,0,0,0,-1,0,0,
416,701,714,2,8,8,2,1006,220,s==3|将印石,1908,1800,0,0,0,0,-1,0,0,
417,715,728,1,1,1,2,1222,1,s==4|昂宿星核,50,200,1,160,1,240,5,1,0,
418,715,728,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
419,715,728,1,3,5,2,1760,1,s==6|2级宝石自选,110,200,1,45,1,50,-1,1,0,
420,715,728,1,4,7,2,1081,4,s==4|美人凤冠,400,400,0,0,0,0,-1,0,0,
421,715,728,1,5,2,2,1082,6,s==4|美人锦缎,1610,1600,0,0,0,0,-1,0,0,
422,715,728,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
423,715,728,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
424,715,728,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
425,715,728,2,1,1,2,1229,1,s==4|完璧精华,240,300,1,10,1,13,10,1,0,
426,715,728,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
427,715,728,2,3,5,2,1003,8,s==5|高级寻访令,380,500,1,7,0,0,-1,0,0,
428,715,728,2,4,7,2,1027,40,s==5|神兵强化石,1558,1500,0,0,0,0,-1,0,0,
429,715,728,2,5,2,2,1001,220,s==3|突破石,1868,1800,0,0,0,0,-1,0,0,
430,715,728,2,6,4,1,8,2200000,s==2|铜钱,1868,1800,0,0,0,0,-1,0,0,
431,715,728,2,7,6,2,3002,30,s==6|4星随机碎片,1868,1800,0,0,0,0,-1,0,0,
432,715,728,2,8,8,2,1006,220,s==3|将印石,1868,1800,0,0,0,0,-1,0,0,
433,729,742,1,1,1,2,2128,1,s==6|四星红装自选,50,200,1,160,1,240,5,1,0,
434,729,742,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
435,729,742,1,3,5,2,2097,1,s==7|橙色副将自选箱,110,200,1,45,1,50,-1,1,0,
436,729,742,1,4,7,2,1018,4,s==7|高阶副将军功令,400,400,0,0,0,0,-1,0,0,
437,729,742,1,5,2,2,1017,6,s==5|副将军功令,1610,1600,0,0,0,0,-1,0,0,
438,729,742,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
439,729,742,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
440,729,742,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
441,729,742,2,1,1,2,6680,1,s==6|战魂自选宝箱,40,300,1,220,1,300,1,1,0,
442,729,742,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
443,729,742,2,3,5,2,1003,8,s==5|高级寻访令,390,500,1,7,0,0,-1,0,0,
444,729,742,2,4,7,2,1027,40,s==5|神兵强化石,1588,1500,0,0,0,0,-1,0,0,
445,729,742,2,5,2,2,1001,220,s==3|突破石,1908,1800,0,0,0,0,-1,0,0,
446,729,742,2,6,4,1,8,2200000,s==2|铜钱,1908,1800,0,0,0,0,-1,0,0,
447,729,742,2,7,6,2,3002,30,s==6|4星随机碎片,1908,1800,0,0,0,0,-1,0,0,
448,729,742,2,8,8,2,1006,220,s==3|将印石,1908,1800,0,0,0,0,-1,0,0,
449,743,756,1,1,1,2,1222,1,s==4|昂宿星核,50,200,1,160,1,240,5,1,0,
450,743,756,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
451,743,756,1,3,5,2,1760,1,s==6|2级宝石自选,110,200,1,45,1,50,-1,1,0,
452,743,756,1,4,7,2,1081,4,s==4|美人凤冠,400,400,0,0,0,0,-1,0,0,
453,743,756,1,5,2,2,1082,6,s==4|美人锦缎,1610,1600,0,0,0,0,-1,0,0,
454,743,756,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
455,743,756,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
456,743,756,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
457,743,756,2,1,1,2,1229,1,s==4|完璧精华,240,300,1,10,1,13,10,1,0,
458,743,756,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
459,743,756,2,3,5,2,1003,8,s==5|高级寻访令,380,500,1,7,0,0,-1,0,0,
460,743,756,2,4,7,2,1027,40,s==5|神兵强化石,1558,1500,0,0,0,0,-1,0,0,
461,743,756,2,5,2,2,1001,220,s==3|突破石,1868,1800,0,0,0,0,-1,0,0,
462,743,756,2,6,4,1,8,2200000,s==2|铜钱,1868,1800,0,0,0,0,-1,0,0,
463,743,756,2,7,6,2,3002,30,s==6|4星随机碎片,1868,1800,0,0,0,0,-1,0,0,
464,743,756,2,8,8,2,1006,220,s==3|将印石,1868,1800,0,0,0,0,-1,0,0,
465,757,770,1,1,1,2,2128,1,s==6|四星红装自选,50,200,1,160,1,240,5,1,0,
466,757,770,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
467,757,770,1,3,5,2,2097,1,s==7|橙色副将自选箱,110,200,1,45,1,50,-1,1,0,
468,757,770,1,4,7,2,1018,4,s==7|高阶副将军功令,400,400,0,0,0,0,-1,0,0,
469,757,770,1,5,2,2,1017,6,s==5|副将军功令,1610,1600,0,0,0,0,-1,0,0,
470,757,770,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
471,757,770,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
472,757,770,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
473,757,770,2,1,1,2,6680,1,s==6|战魂自选宝箱,40,300,1,220,1,300,1,1,0,
474,757,770,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
475,757,770,2,3,5,2,1003,8,s==5|高级寻访令,390,500,1,7,0,0,-1,0,0,
476,757,770,2,4,7,2,1027,40,s==5|神兵强化石,1588,1500,0,0,0,0,-1,0,0,
477,757,770,2,5,2,2,1001,220,s==3|突破石,1908,1800,0,0,0,0,-1,0,0,
478,757,770,2,6,4,1,8,2200000,s==2|铜钱,1908,1800,0,0,0,0,-1,0,0,
479,757,770,2,7,6,2,3002,30,s==6|4星随机碎片,1908,1800,0,0,0,0,-1,0,0,
480,757,770,2,8,8,2,1006,220,s==3|将印石,1908,1800,0,0,0,0,-1,0,0,
481,771,784,1,1,1,2,1222,1,s==4|昂宿星核,50,200,1,160,1,240,5,1,0,
482,771,784,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
483,771,784,1,3,5,2,1760,1,s==6|2级宝石自选,110,200,1,45,1,50,-1,1,0,
484,771,784,1,4,7,2,1081,4,s==4|美人凤冠,400,400,0,0,0,0,-1,0,0,
485,771,784,1,5,2,2,1082,6,s==4|美人锦缎,1610,1600,0,0,0,0,-1,0,0,
486,771,784,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
487,771,784,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
488,771,784,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
489,771,784,2,1,1,2,1229,1,s==4|完璧精华,240,300,1,10,1,13,10,1,0,
490,771,784,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
491,771,784,2,3,5,2,1003,8,s==5|高级寻访令,380,500,1,7,0,0,-1,0,0,
492,771,784,2,4,7,2,1027,40,s==5|神兵强化石,1558,1500,0,0,0,0,-1,0,0,
493,771,784,2,5,2,2,1001,220,s==3|突破石,1868,1800,0,0,0,0,-1,0,0,
494,771,784,2,6,4,1,8,2200000,s==2|铜钱,1868,1800,0,0,0,0,-1,0,0,
495,771,784,2,7,6,2,3002,30,s==6|4星随机碎片,1868,1800,0,0,0,0,-1,0,0,
496,771,784,2,8,8,2,1006,220,s==3|将印石,1868,1800,0,0,0,0,-1,0,0,
497,785,798,1,1,1,2,2128,1,s==6|四星红装自选,50,200,1,160,1,240,5,1,0,
498,785,798,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
499,785,798,1,3,5,2,2097,1,s==7|橙色副将自选箱,110,200,1,45,1,50,-1,1,0,
500,785,798,1,4,7,2,1018,4,s==7|高阶副将军功令,400,400,0,0,0,0,-1,0,0,
501,785,798,1,5,2,2,1017,6,s==5|副将军功令,1610,1600,0,0,0,0,-1,0,0,
502,785,798,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
503,785,798,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
504,785,798,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
505,785,798,2,1,1,2,6680,1,s==6|战魂自选宝箱,40,300,1,220,1,300,1,1,0,
506,785,798,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
507,785,798,2,3,5,2,1003,8,s==5|高级寻访令,390,500,1,7,0,0,-1,0,0,
508,785,798,2,4,7,2,1027,40,s==5|神兵强化石,1588,1500,0,0,0,0,-1,0,0,
509,785,798,2,5,2,2,1001,220,s==3|突破石,1908,1800,0,0,0,0,-1,0,0,
510,785,798,2,6,4,1,8,2200000,s==2|铜钱,1908,1800,0,0,0,0,-1,0,0,
511,785,798,2,7,6,2,3002,30,s==6|4星随机碎片,1908,1800,0,0,0,0,-1,0,0,
512,785,798,2,8,8,2,1006,220,s==3|将印石,1908,1800,0,0,0,0,-1,0,0,
513,799,812,1,1,1,2,1222,1,s==4|昂宿星核,50,200,1,160,1,240,5,1,0,
514,799,812,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
515,799,812,1,3,5,2,1760,1,s==6|2级宝石自选,110,200,1,45,1,50,-1,1,0,
516,799,812,1,4,7,2,1081,4,s==4|美人凤冠,400,400,0,0,0,0,-1,0,0,
517,799,812,1,5,2,2,1082,6,s==4|美人锦缎,1610,1600,0,0,0,0,-1,0,0,
518,799,812,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
519,799,812,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
520,799,812,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
521,799,812,2,1,1,2,1229,1,s==4|完璧精华,240,300,1,10,1,13,10,1,0,
522,799,812,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
523,799,812,2,3,5,2,1003,8,s==5|高级寻访令,380,500,1,7,0,0,-1,0,0,
524,799,812,2,4,7,2,1027,40,s==5|神兵强化石,1558,1500,0,0,0,0,-1,0,0,
525,799,812,2,5,2,2,1001,220,s==3|突破石,1868,1800,0,0,0,0,-1,0,0,
526,799,812,2,6,4,1,8,2200000,s==2|铜钱,1868,1800,0,0,0,0,-1,0,0,
527,799,812,2,7,6,2,3002,30,s==6|4星随机碎片,1868,1800,0,0,0,0,-1,0,0,
528,799,812,2,8,8,2,1006,220,s==3|将印石,1868,1800,0,0,0,0,-1,0,0,
529,813,826,1,1,1,2,2128,1,s==6|四星红装自选,50,200,1,160,1,240,5,1,0,
530,813,826,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
531,813,826,1,3,5,2,2097,1,s==7|橙色副将自选箱,110,200,1,45,1,50,-1,1,0,
532,813,826,1,4,7,2,1018,4,s==7|高阶副将军功令,400,400,0,0,0,0,-1,0,0,
533,813,826,1,5,2,2,1017,6,s==5|副将军功令,1610,1600,0,0,0,0,-1,0,0,
534,813,826,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
535,813,826,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
536,813,826,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
537,813,826,2,1,1,2,6680,1,s==6|战魂自选宝箱,40,300,1,220,1,300,1,1,0,
538,813,826,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
539,813,826,2,3,5,2,1003,8,s==5|高级寻访令,390,500,1,7,0,0,-1,0,0,
540,813,826,2,4,7,2,1027,40,s==5|神兵强化石,1588,1500,0,0,0,0,-1,0,0,
541,813,826,2,5,2,2,1001,220,s==3|突破石,1908,1800,0,0,0,0,-1,0,0,
542,813,826,2,6,4,1,8,2200000,s==2|铜钱,1908,1800,0,0,0,0,-1,0,0,
