id,dateStart,dateEnd,stageStart,stageEnd,stage,itemGroup,belovedItemID,isShowRecord,isRecord,desc,rewards-type-1,rewards-id-1,rewards-value-1,showOdd1,realOdd,preposeNum,mustNum,isShowSurplus,surplusNum,isEffect,
284,44,54,1,5,1,3,,,,s==3|突破石,2,1001,300,800,800,,,,,,
285,44,54,1,5,1,3,,,,s==6|幸运铜钱福袋,2,2200,3,600,600,,,,,,
286,44,54,1,5,1,3,,,,s==6|幸运经验福袋,2,2201,3,600,600,,,,,,
287,44,54,6,9,2,1,1,1,1,s==8|狮舞贺春(永久),2,13789,1,71,100,40,70,,,1,
288,44,54,6,9,2,1,2,1,1,s==8|君主皮肤自选礼包,2,6739,1,26,38,120,470,,,1,
289,44,54,6,9,2,1,3,1,1,s==8|典藏皮肤自选礼包,2,8930,1,71,100,40,70,,,1,
290,44,54,6,9,2,1,4,1,1,s==7|神魔皮肤自选箱,2,6668,1,28,38,100,470,,,1,
291,44,54,6,9,2,1,5,1,1,s==7|三国皮肤自选箱,2,6669,1,71,111,50,200,,,1,
292,44,54,6,9,2,1,6,1,1,s==6|四星红装自选,2,2128,1,105,667,80,120,1,8,1,
293,44,54,6,9,2,1,7,1,1,s==4|神饰沁晶,2,1199,1,91,500,90,140,1,1,1,
294,44,54,6,9,2,1,8,1,1,s==4|天绫锦缎,2,1211,1,25,50,200,470,1,1,1,
295,44,54,6,9,2,1,9,1,1,s==9|神兵皮肤碎片自选箱,2,6693,1,714,2500,10,25,1,7,1,
296,44,54,6,9,2,1,10,1,1,s==6|4级宝石自选,2,2088,1,125,500,60,120,1,8,1,
297,44,54,6,9,2,2,,,,s==6|5星神魔碎片,2,3014,10,300,300,,,,,,
298,44,54,6,9,2,2,,,,s==5|将印锁定石,2,1105,1,200,200,,,,,,
299,44,54,6,9,2,2,,,,s==4|配饰之魂,2,1009,4,200,200,,,,,,
300,44,54,6,9,2,2,,,,s==5|配饰精炼石,2,1010,4,100,100,,,,,,
301,44,54,6,9,2,2,,,,s==4|转换神石,2,1052,20,1000,1000,,,,,,
302,44,54,6,9,2,2,,,,s==5|配饰升星石,2,1011,3,500,500,,,,,,
303,44,54,6,9,2,2,,,,s==3|淬火玉,2,1037,4,100,100,,,,,,
304,44,54,6,9,2,2,,,,s==3|打孔石,2,1036,5,530,530,,,,,,
305,44,54,6,9,2,2,,,,s==3|女儿红,2,1078,150,1000,1000,,,,,,
306,44,54,6,9,2,3,,,,s==5|高级寻访令,2,1003,1,500,500,,,,,,
307,44,54,6,9,2,3,,,,s==5|神兵强化石,2,1027,20,800,800,,,,,,
308,44,54,6,9,2,3,,,,s==4|自选精粹,2,1077,40,660,660,,,,,,
309,44,54,6,9,2,3,,,,s==6|5星随机碎片,2,3008,10,500,500,,,,,,
310,44,54,6,9,2,3,,,,s==6|4星随机碎片,2,3002,30,800,800,,,,,,
311,44,54,6,9,2,3,,,,s==3|将印石,2,1006,300,800,800,,,,,,
312,44,54,6,9,2,3,,,,s==3|突破石,2,1001,300,800,800,,,,,,
313,44,54,6,9,2,3,,,,s==6|幸运铜钱福袋,2,2200,3,600,600,,,,,,
314,44,54,6,9,2,3,,,,s==6|幸运经验福袋,2,2201,3,600,600,,,,,,
315,55,65,1,5,1,1,1,1,1,s==8|玉堂梅影(永久),2,13790,1,71,100,40,70,,,1,
316,55,65,1,5,1,1,2,1,1,s==8|狮心武极(永久),2,13727,1,28,38,100,470,,,1,
317,55,65,1,5,1,1,3,1,1,s==8|霞帔殷红(永久),2,13714,1,67,100,50,200,,,1,
318,55,65,1,5,1,1,4,1,1,s==7|神魔皮肤自选箱,2,6668,1,28,38,100,470,,,1,
319,55,65,1,5,1,1,5,1,1,s==7|三国皮肤自选箱,2,6669,1,71,111,50,200,,,1,
320,55,65,1,5,1,1,6,1,1,s==4|神饰沁晶,2,1199,1,91,500,90,140,1,1,1,
321,55,65,1,5,1,1,7,1,1,s==4|九天焚晶,2,1223,1,25,50,200,470,1,1,1,
322,55,65,1,5,1,1,8,1,1,s==7|美人碎片自选箱,2,6722,1,714,2500,10,25,1,7,1,
323,55,65,1,5,1,1,9,1,1,s==6|四星红装自选,2,2128,1,105,667,80,120,1,8,1,
324,55,65,1,5,1,1,10,1,1,s==6|4级宝石自选,2,2088,1,125,500,60,120,1,8,1,
325,55,65,1,5,1,2,,,,s==6|5星神魔碎片,2,3014,10,300,300,,,,,,
326,55,65,1,5,1,2,,,,s==5|将印精炼石,2,1021,4,100,100,,,,,,
327,55,65,1,5,1,2,,,,s==5|战马锁定石,2,1057,1,200,200,,,,,,
328,55,65,1,5,1,2,,,,s==5|高阶军功令,2,1018,4,200,200,,,,,,
329,55,65,1,5,1,2,,,,s==3|军功令,2,1017,6,1000,1000,,,,,,
330,55,65,1,5,1,2,,,,s==4|战马粮草,2,1115,300,1000,1000,,,,,,
331,55,65,1,5,1,2,,,,s==3|淬火玉,2,1037,4,100,100,,,,,,
332,55,65,1,5,1,3,,,,s==3|打孔石,2,1036,5,530,530,,,,,,
333,55,65,1,5,1,3,,,,s==4|将印精华,2,1020,6,500,500,,,,,,
334,55,65,1,5,1,3,,,,s==5|高级寻访令,2,1003,1,500,500,,,,,,
335,55,65,1,5,1,3,,,,s==5|神兵强化石,2,1027,20,800,800,,,,,,
336,55,65,1,5,1,3,,,,s==4|自选精粹,2,1077,40,660,660,,,,,,
337,55,65,1,5,1,3,,,,s==6|5星随机碎片,2,3008,10,500,500,,,,,,
338,55,65,1,5,1,3,,,,s==6|4星随机碎片,2,3002,30,800,800,,,,,,
339,55,65,1,5,1,3,,,,s==3|将印石,2,1006,300,800,800,,,,,,
340,55,65,1,5,1,3,,,,s==3|突破石,2,1001,300,800,800,,,,,,
341,55,65,1,5,1,3,,,,s==6|幸运铜钱福袋,2,2200,3,600,600,,,,,,
342,55,65,1,5,1,3,,,,s==6|幸运经验福袋,2,2201,3,600,600,,,,,,
343,55,65,6,9,2,1,1,1,1,s==8|狮舞贺春(永久),2,13789,1,71,100,40,70,,,1,
344,55,65,6,9,2,1,2,1,1,s==8|君主皮肤自选礼包,2,6739,1,26,38,120,470,,,1,
345,55,65,6,9,2,1,3,1,1,s==8|典藏皮肤自选礼包,2,8930,1,71,100,40,70,,,1,
346,55,65,6,9,2,1,4,1,1,s==7|神魔皮肤自选箱,2,6668,1,28,38,100,470,,,1,
347,55,65,6,9,2,1,5,1,1,s==7|三国皮肤自选箱,2,6669,1,71,111,50,200,,,1,
348,55,65,6,9,2,1,6,1,1,s==6|四星红装自选,2,2128,1,105,667,80,120,1,8,1,
349,55,65,6,9,2,1,7,1,1,s==4|神饰沁晶,2,1199,1,91,500,90,140,1,1,1,
350,55,65,6,9,2,1,8,1,1,s==4|天绫锦缎,2,1211,1,25,50,200,470,1,1,1,
351,55,65,6,9,2,1,9,1,1,s==9|神兵皮肤碎片自选箱,2,6693,1,714,2500,10,25,1,7,1,
352,55,65,6,9,2,1,10,1,1,s==6|4级宝石自选,2,2088,1,125,500,60,120,1,8,1,
353,55,65,6,9,2,2,,,,s==6|5星神魔碎片,2,3014,10,300,300,,,,,,
354,55,65,6,9,2,2,,,,s==5|战旗洗练石,2,1050,4,100,100,,,,,,
355,55,65,6,9,2,2,,,,s==5|将印锁定石,2,1105,1,200,200,,,,,,
356,55,65,6,9,2,2,,,,s==5|高阶军功令,2,1018,4,200,200,,,,,,
357,55,65,6,9,2,2,,,,s==4|战旗精华,2,1049,3,800,800,,,,,,
358,55,65,6,9,2,2,,,,s==3|女儿红,2,1078,300,800,800,,,,,,
359,55,65,6,9,2,2,,,,s==3|淬火玉,2,1037,4,100,100,,,,,,
360,55,65,6,9,2,2,,,,s==3|打孔石,2,1036,5,530,530,,,,,,
361,55,65,6,9,2,2,,,,s==4|转换神石,2,1052,12,800,800,,,,,,
362,55,65,6,9,2,3,,,,s==5|高级寻访令,2,1003,1,500,500,,,,,,
363,55,65,6,9,2,3,,,,s==5|神兵强化石,2,1027,20,800,800,,,,,,
364,55,65,6,9,2,3,,,,s==4|自选精粹,2,1077,40,660,660,,,,,,
365,55,65,6,9,2,3,,,,s==6|5星随机碎片,2,3008,10,500,500,,,,,,
366,55,65,6,9,2,3,,,,s==6|4星随机碎片,2,3002,30,800,800,,,,,,
367,55,65,6,9,2,3,,,,s==3|将印石,2,1006,300,800,800,,,,,,
368,55,65,6,9,2,3,,,,s==3|突破石,2,1001,300,800,800,,,,,,
369,55,65,6,9,2,3,,,,s==6|幸运铜钱福袋,2,2200,3,600,600,,,,,,
370,55,65,6,9,2,3,,,,s==6|幸运经验福袋,2,2201,3,600,600,,,,,,
371,66,76,1,5,1,1,1,1,1,s==8|怒海神威(永久),2,13788,1,28,38,100,470,,,1,
372,66,76,1,5,1,1,2,1,1,s==8|毒手邪心(永久),2,13754,1,28,38,100,470,,,1,
373,66,76,1,5,1,1,3,1,1,s==8|玉堂梅影(永久),2,13790,1,71,100,40,70,,,1,
374,66,76,1,5,1,1,4,1,1,s==7|神魔皮肤自选箱,2,6668,1,28,38,100,470,,,1,
375,66,76,1,5,1,1,5,1,1,s==7|三国皮肤自选箱,2,6669,1,71,111,50,200,,,1,
376,66,76,1,5,1,1,6,1,1,s==4|神饰沁晶,2,1199,1,91,500,90,140,1,1,1,
377,66,76,1,5,1,1,7,1,1,s==4|九天焚晶,2,1223,1,25,50,200,470,1,1,1,
378,66,76,1,5,1,1,8,1,1,s==7|美人碎片自选箱,2,6722,1,714,2500,10,25,1,7,1,
379,66,76,1,5,1,1,9,1,1,s==8|三系专属幻武自选,2,800217,1,91,200,60,130,,,1,
380,66,76,1,5,1,1,10,1,1,s==6|4级宝石自选,2,2088,1,125,500,60,120,1,8,1,
381,66,76,1,5,1,2,,,,s==6|5星神魔碎片,2,3014,10,300,300,,,,,,
382,66,76,1,5,1,2,,,,s==5|战旗洗练石,2,1050,4,100,100,,,,,,
383,66,76,1,5,1,2,,,,s==5|将印锁定石,2,1105,1,200,200,,,,,,
384,66,76,1,5,1,2,,,,s==5|高阶军功令,2,1018,4,200,200,,,,,,
385,66,76,1,5,1,2,,,,s==4|战旗精华,2,1049,3,800,800,,,,,,
386,66,76,1,5,1,2,,,,s==3|女儿红,2,1078,300,800,800,,,,,,
387,66,76,1,5,1,2,,,,s==3|淬火玉,2,1037,4,100,100,,,,,,
388,66,76,1,5,1,3,,,,s==3|打孔石,2,1036,5,530,530,,,,,,
389,66,76,1,5,1,3,,,,s==4|转换神石,2,1052,12,800,800,,,,,,
390,66,76,1,5,1,3,,,,s==5|高级寻访令,2,1003,1,500,500,,,,,,
391,66,76,1,5,1,3,,,,s==5|神兵强化石,2,1027,20,800,800,,,,,,
392,66,76,1,5,1,3,,,,s==4|自选精粹,2,1077,40,660,660,,,,,,
393,66,76,1,5,1,3,,,,s==6|5星随机碎片,2,3008,10,500,500,,,,,,
394,66,76,1,5,1,3,,,,s==6|4星随机碎片,2,3002,30,800,800,,,,,,
395,66,76,1,5,1,3,,,,s==3|将印石,2,1006,300,800,800,,,,,,
396,66,76,1,5,1,3,,,,s==3|突破石,2,1001,300,800,800,,,,,,
397,66,76,1,5,1,3,,,,s==6|幸运铜钱福袋,2,2200,3,600,600,,,,,,
398,66,76,1,5,1,3,,,,s==6|幸运经验福袋,2,2201,3,600,600,,,,,,
399,66,76,6,9,2,1,1,1,1,s==8|狮舞贺春(永久),2,13789,1,71,100,40,70,,,1,
400,66,76,6,9,2,1,2,1,1,s==8|君主皮肤自选礼包,2,6739,1,26,38,120,470,,,1,
401,66,76,6,9,2,1,3,1,1,s==8|典藏皮肤自选礼包,2,8930,1,71,100,40,70,,,1,
402,66,76,6,9,2,1,4,1,1,s==7|神魔皮肤自选箱,2,6668,1,28,38,100,470,,,1,
403,66,76,6,9,2,1,5,1,1,s==7|三国皮肤自选箱,2,6669,1,71,111,50,200,,,1,
404,66,76,6,9,2,1,6,1,1,s==4|昴宿星核,2,1222,1,91,500,90,140,1,1,1,
405,66,76,6,9,2,1,7,1,1,s==4|天绫锦缎,2,1211,1,25,50,200,470,1,1,1,
406,66,76,6,9,2,1,8,1,1,s==9|神兵皮肤碎片自选箱,2,6693,1,714,2500,10,25,1,7,1,
407,66,76,6,9,2,1,9,1,1,s==8|神魔专属幻武自选,2,800216,1,55,300,150,250,,,1,
408,66,76,6,9,2,1,10,1,1,s==8|完美星石自选石①,2,14701,2,292,700,20,80,1,6,1,
409,66,76,6,9,2,2,,,,s==6|5星神魔碎片,2,3014,10,300,300,,,,,,
410,66,76,6,9,2,2,,,,s==5|战旗洗练石,2,1050,4,100,100,,,,,,
411,66,76,6,9,2,2,,,,s==5|将印锁定石,2,1105,1,200,200,,,,,,
412,66,76,6,9,2,2,,,,s==5|高阶军功令,2,1018,4,200,200,,,,,,
413,66,76,6,9,2,2,,,,s==4|战旗精华,2,1049,3,800,800,,,,,,
414,66,76,6,9,2,2,,,,s==3|女儿红,2,1078,300,800,800,,,,,,
415,66,76,6,9,2,2,,,,s==3|淬火玉,2,1037,4,100,100,,,,,,
416,66,76,6,9,2,3,,,,s==3|打孔石,2,1036,5,530,530,,,,,,
417,66,76,6,9,2,3,,,,s==4|转换神石,2,1052,12,800,800,,,,,,
418,66,76,6,9,2,3,,,,s==5|高级寻访令,2,1003,1,500,500,,,,,,
419,66,76,6,9,2,3,,,,s==5|神兵强化石,2,1027,20,800,800,,,,,,
420,66,76,6,9,2,3,,,,s==4|自选精粹,2,1077,40,660,660,,,,,,
421,66,76,6,9,2,3,,,,s==6|5星随机碎片,2,3008,10,500,500,,,,,,
422,66,76,6,9,2,3,,,,s==2|陨铁,2,800200,10,500,500,,,,,,
423,66,76,6,9,2,3,,,,s==3|将印石,2,1006,300,800,800,,,,,,
424,66,76,6,9,2,3,,,,s==3|突破石,2,1001,300,800,800,,,,,,
425,66,76,6,9,2,3,,,,s==6|幸运铜钱福袋,2,2200,3,600,600,,,,,,
426,66,76,6,9,2,3,,,,s==6|幸运经验福袋,2,2201,3,600,600,,,,,,
427,77,87,1,5,1,1,1,1,1,s==8|怒海神威(永久),2,13788,1,28,38,100,470,,,1,
428,77,87,1,5,1,1,2,1,1,s==8|御剑缚魂(永久),2,13733,1,28,38,100,470,,,1,
429,77,87,1,5,1,1,3,1,1,s==8|玉堂梅影(永久),2,13790,1,71,100,40,70,,,1,
430,77,87,1,5,1,1,4,1,1,s==7|神魔皮肤自选箱,2,6668,1,28,38,100,470,,,1,
431,77,87,1,5,1,1,5,1,1,s==7|三国皮肤自选箱,2,6669,1,71,111,50,200,,,1,
432,77,87,1,5,1,1,6,1,1,s==4|神饰沁晶,2,1199,1,91,500,90,140,1,1,1,
433,77,87,1,5,1,1,7,1,1,s==4|九天焚晶,2,1223,1,25,50,200,470,1,1,1,
434,77,87,1,5,1,1,8,1,1,s==7|美人碎片自选箱,2,6722,1,714,2500,10,25,1,7,1,
435,77,87,1,5,1,1,9,1,1,s==8|三系专属幻武自选,2,800217,1,91,200,60,130,,,1,
436,77,87,1,5,1,1,10,1,1,s==6|4级宝石自选,2,2088,1,125,500,60,120,1,8,1,
437,77,87,1,5,1,2,,,,s==6|5星神魔碎片,2,3014,10,300,300,,,,,,
438,77,87,1,5,1,2,,,,s==5|将印精炼石,2,1021,4,100,100,,,,,,
439,77,87,1,5,1,2,,,,s==5|战马锁定石,2,1057,1,200,200,,,,,,
440,77,87,1,5,1,2,,,,s==5|高阶军功令,2,1018,4,200,200,,,,,,
441,77,87,1,5,1,2,,,,s==3|军功令,2,1017,6,1000,1000,,,,,,
442,77,87,1,5,1,2,,,,s==4|战马粮草,2,1115,300,1000,1000,,,,,,
443,77,87,1,5,1,2,,,,s==3|淬火玉,2,1037,4,100,100,,,,,,
444,77,87,1,5,1,3,,,,s==3|打孔石,2,1036,5,530,530,,,,,,
445,77,87,1,5,1,3,,,,s==4|将印精华,2,1020,6,500,500,,,,,,
446,77,87,1,5,1,3,,,,s==5|高级寻访令,2,1003,1,500,500,,,,,,
447,77,87,1,5,1,3,,,,s==5|神兵强化石,2,1027,20,800,800,,,,,,
448,77,87,1,5,1,3,,,,s==4|自选精粹,2,1077,40,660,660,,,,,,
449,77,87,1,5,1,3,,,,s==6|5星随机碎片,2,3008,10,500,500,,,,,,
450,77,87,1,5,1,3,,,,s==2|陨铁,2,800200,10,540,540,,,,,,
451,77,87,1,5,1,3,,,,s==3|将印石,2,1006,300,800,800,,,,,,
452,77,87,1,5,1,3,,,,s==3|突破石,2,1001,300,800,800,,,,,,
453,77,87,1,5,1,3,,,,s==6|幸运铜钱福袋,2,2200,3,600,600,,,,,,
454,77,87,1,5,1,3,,,,s==6|幸运经验福袋,2,2201,3,600,600,,,,,,
455,77,87,6,9,2,1,1,1,1,s==8|狮舞贺春(永久),2,13789,1,71,100,40,70,,,1,
456,77,87,6,9,2,1,2,1,1,s==8|君主皮肤自选礼包,2,6739,1,26,38,120,470,,,1,
457,77,87,6,9,2,1,3,1,1,s==8|典藏皮肤自选礼包,2,8930,1,71,100,40,70,,,1,
458,77,87,6,9,2,1,4,1,1,s==7|神魔皮肤自选箱,2,6668,1,28,38,100,470,,,1,
459,77,87,6,9,2,1,5,1,1,s==4|赤兔碎片,2,14104,60,32,250,270,370,1,1,1,
460,77,87,6,9,2,1,6,1,1,s==4|昴宿星核,2,1222,1,91,500,90,140,1,1,1,
461,77,87,6,9,2,1,7,1,1,s==4|天绫锦缎,2,1211,1,25,50,200,470,1,1,1,
462,77,87,6,9,2,1,8,1,1,s==9|神兵皮肤碎片自选箱,2,6693,1,714,2500,10,25,1,7,1,
463,77,87,6,9,2,1,9,1,1,s==8|神魔专属幻武自选,2,800216,1,55,300,150,250,,,1,
464,77,87,6,9,2,1,10,1,1,s==8|完美星石自选石①,2,14701,2,292,700,20,80,1,6,1,
465,77,87,6,9,2,2,,,,s==6|5星神魔碎片,2,3014,10,300,300,,,,,,
466,77,87,6,9,2,2,,,,s==5|战旗洗练石,2,1050,4,100,100,,,,,,
467,77,87,6,9,2,2,,,,s==5|将印锁定石,2,1105,1,200,200,,,,,,
468,77,87,6,9,2,2,,,,s==5|高阶军功令,2,1018,4,200,200,,,,,,
469,77,87,6,9,2,2,,,,s==4|战旗精华,2,1049,3,800,800,,,,,,
470,77,87,6,9,2,2,,,,s==3|女儿红,2,1078,300,800,800,,,,,,
471,77,87,6,9,2,2,,,,s==3|淬火玉,2,1037,4,100,100,,,,,,
472,77,87,6,9,2,3,,,,s==3|打孔石,2,1036,5,530,530,,,,,,
473,77,87,6,9,2,3,,,,s==4|转换神石,2,1052,12,800,800,,,,,,
474,77,87,6,9,2,3,,,,s==5|高级寻访令,2,1003,1,500,500,,,,,,
475,77,87,6,9,2,3,,,,s==5|神兵强化石,2,1027,20,800,800,,,,,,
476,77,87,6,9,2,3,,,,s==4|自选精粹,2,1077,40,660,660,,,,,,
477,77,87,6,9,2,3,,,,s==6|5星随机碎片,2,3008,10,500,500,,,,,,
478,77,87,6,9,2,3,,,,s==2|陨铁,2,800200,10,540,540,,,,,,
479,77,87,6,9,2,3,,,,s==3|将印石,2,1006,300,800,800,,,,,,
480,77,87,6,9,2,3,,,,s==3|突破石,2,1001,300,800,800,,,,,,
481,77,87,6,9,2,3,,,,s==6|幸运铜钱福袋,2,2200,3,600,600,,,,,,
482,77,87,6,9,2,3,,,,s==6|幸运经验福袋,2,2201,3,600,600,,,,,,
483,88,98,1,5,1,1,1,1,1,s==8|怒海神威(永久),2,13788,1,28,38,100,470,,,1,
484,88,98,1,5,1,1,2,1,1,s==8|傲世苍龙(永久),2,13734,1,28,38,100,470,,,1,
485,88,98,1,5,1,1,3,1,1,s==8|玉堂梅影(永久),2,13790,1,71,100,40,70,,,1,
486,88,98,1,5,1,1,4,1,1,s==7|神魔皮肤自选箱,2,6668,1,28,38,100,470,,,1,
487,88,98,1,5,1,1,5,1,1,s==7|三国皮肤自选箱,2,6669,1,71,111,50,200,,,1,
488,88,98,1,5,1,1,6,1,1,s==4|神饰沁晶,2,1199,1,91,500,90,140,1,1,1,
489,88,98,1,5,1,1,7,1,1,s==4|九天焚晶,2,1223,1,25,50,200,470,1,1,1,
490,88,98,1,5,1,1,8,1,1,s==7|美人碎片自选箱,2,6722,1,714,2500,10,25,1,7,1,
491,88,98,1,5,1,1,9,1,1,s==8|三系专属幻武自选,2,800217,1,91,200,60,130,,,1,
492,88,98,1,5,1,1,10,1,1,s==6|4级宝石自选,2,2088,1,125,500,60,120,1,8,1,
493,88,98,1,5,1,2,,,,s==6|5星神魔碎片,2,3014,10,300,300,,,,,,
494,88,98,1,5,1,2,,,,s==5|战旗洗练石,2,1050,4,100,100,,,,,,
495,88,98,1,5,1,2,,,,s==5|将印锁定石,2,1105,1,200,200,,,,,,
496,88,98,1,5,1,2,,,,s==5|高阶军功令,2,1018,4,200,200,,,,,,
497,88,98,1,5,1,2,,,,s==4|战旗精华,2,1049,3,1000,1000,,,,,,
498,88,98,1,5,1,2,,,,s==3|女儿红,2,1078,300,1000,1000,,,,,,
499,88,98,1,5,1,2,,,,s==3|淬火玉,2,1037,4,100,100,,,,,,
500,88,98,1,5,1,3,,,,s==3|打孔石,2,1036,5,530,530,,,,,,
501,88,98,1,5,1,3,,,,s==3|军功令,2,1017,6,500,500,,,,,,
502,88,98,1,5,1,3,,,,s==5|高级寻访令,2,1003,1,500,500,,,,,,
503,88,98,1,5,1,3,,,,s==5|神兵强化石,2,1027,20,800,800,,,,,,
504,88,98,1,5,1,3,,,,s==4|自选精粹,2,1077,40,660,660,,,,,,
505,88,98,1,5,1,3,,,,s==6|5星随机碎片,2,3008,10,500,500,,,,,,
506,88,98,1,5,1,3,,,,s==2|陨铁,2,800200,10,540,540,,,,,,
507,88,98,1,5,1,3,,,,s==3|将印石,2,1006,300,800,800,,,,,,
508,88,98,1,5,1,3,,,,s==3|突破石,2,1001,300,800,800,,,,,,
509,88,98,1,5,1,3,,,,s==6|幸运铜钱福袋,2,2200,3,600,600,,,,,,
510,88,98,1,5,1,3,,,,s==6|幸运经验福袋,2,2201,3,600,600,,,,,,
511,88,98,6,9,2,1,1,1,1,s==8|怒海神威(永久),2,13788,1,28,38,100,470,,,1,
512,88,98,6,9,2,1,2,1,1,s==8|狮舞贺春(永久),2,13789,1,71,100,40,70,,,1,
513,88,98,6,9,2,1,3,1,1,s==8|君主皮肤自选礼包,2,6739,1,26,38,120,470,,,1,
514,88,98,6,9,2,1,4,1,1,s==8|典藏皮肤自选礼包,2,8930,1,71,100,40,70,,,1,
515,88,98,6,9,2,1,5,1,1,s==4|赤兔碎片,2,14104,60,32,250,270,370,1,1,1,
516,88,98,6,9,2,1,6,1,1,s==4|昴宿星核,2,1222,1,91,500,90,140,1,1,1,
517,88,98,6,9,2,1,7,1,1,s==4|天绫锦缎,2,1211,1,25,50,200,470,1,1,1,
518,88,98,6,9,2,1,8,1,1,s==9|神兵皮肤碎片自选箱,2,6693,1,714,2500,10,25,1,7,1,
519,88,98,6,9,2,1,9,1,1,s==8|神魔专属幻武自选,2,800216,1,55,300,150,250,,,1,
520,88,98,6,9,2,1,10,1,1,s==8|完美星石自选石①,2,14701,2,292,700,20,80,1,6,1,
521,88,98,6,9,2,2,,,,s==6|5星神魔碎片,2,3014,10,300,300,,,,,,
522,88,98,6,9,2,2,,,,s==4|史诗残章,2,1076,1,200,200,,,,,,
523,88,98,6,9,2,2,,,,s==3|天眼符,2,1073,1,200,200,,,,,,
524,88,98,6,9,2,2,,,,s==5|高阶军功令,2,1018,4,100,100,,,,,,
525,88,98,6,9,2,2,,,,s==3|淬火玉,2,1037,4,100,100,,,,,,
526,88,98,6,9,2,2,,,,s==3|打孔石,2,1036,5,530,530,,,,,,
527,88,98,6,9,2,2,,,,s==3|军功令,2,1017,6,500,500,,,,,,
528,88,98,6,9,2,3,,,,s==3|女儿红,2,1078,150,1000,1000,,,,,,
529,88,98,6,9,2,3,,,,s==4|转换神石,2,1052,12,1000,1000,,,,,,
530,88,98,6,9,2,3,,,,s==5|高级寻访令,2,1003,1,500,500,,,,,,
531,88,98,6,9,2,3,,,,s==5|神兵强化石,2,1027,20,800,800,,,,,,
532,88,98,6,9,2,3,,,,s==4|自选精粹,2,1077,40,660,660,,,,,,
533,88,98,6,9,2,3,,,,s==6|5星随机碎片,2,3008,10,500,500,,,,,,
534,88,98,6,9,2,3,,,,s==2|陨铁,2,800200,10,540,540,,,,,,
535,88,98,6,9,2,3,,,,s==3|将印石,2,1006,300,800,800,,,,,,
536,88,98,6,9,2,3,,,,s==3|突破石,2,1001,300,800,800,,,,,,
537,88,98,6,9,2,3,,,,s==6|幸运铜钱福袋,2,2200,3,600,600,,,,,,
538,88,98,6,9,2,3,,,,s==6|幸运经验福袋,2,2201,3,600,600,,,,,,
539,99,109,1,5,1,1,1,1,1,s==8|怒海神威(永久),2,13788,1,28,38,100,470,,,1,
540,99,109,1,5,1,1,2,1,1,s==8|玉堂梅影(永久),2,13790,1,71,100,40,70,,,1,
541,99,109,1,5,1,1,3,1,1,s==8|天水麒麟(永久),2,13738,1,28,38,100,470,,,1,
542,99,109,1,5,1,1,4,1,1,s==7|神魔皮肤自选箱,2,6668,1,28,38,100,470,,,1,
543,99,109,1,5,1,1,5,1,1,s==7|三国皮肤自选箱,2,6669,1,71,111,50,200,,,1,
544,99,109,1,5,1,1,6,1,1,s==4|神饰沁晶,2,1199,1,91,500,90,140,1,1,1,
545,99,109,1,5,1,1,7,1,1,s==4|九天焚晶,2,1223,1,25,50,200,470,1,1,1,
546,99,109,1,5,1,1,8,1,1,s==7|美人碎片自选箱,2,6722,1,714,2500,10,25,1,7,1,
547,99,109,1,5,1,1,9,1,1,s==6|四星红装自选,2,2128,1,105,667,80,120,1,8,1,
548,99,109,1,5,1,1,10,1,1,s==8|三系专属幻武自选,2,800217,1,91,200,60,130,,,1,
549,99,109,1,5,1,2,,,,s==6|5星神魔碎片,2,3014,10,300,300,,,,,,
550,99,109,1,5,1,2,,,,s==4|史诗残章,2,1076,1,200,200,,,,,,
551,99,109,1,5,1,2,,,,s==3|天眼符,2,1073,1,200,200,,,,,,
552,99,109,1,5,1,2,,,,s==5|高阶军功令,2,1018,4,100,100,,,,,,
553,99,109,1,5,1,2,,,,s==3|淬火玉,2,1037,4,100,100,,,,,,
554,99,109,1,5,1,2,,,,s==3|打孔石,2,1036,5,530,530,,,,,,
555,99,109,1,5,1,2,,,,s==3|军功令,2,1017,6,500,500,,,,,,
556,99,109,1,5,1,3,,,,s==3|女儿红,2,1078,150,1000,1000,,,,,,
557,99,109,1,5,1,3,,,,s==4|转换神石,2,1052,12,1000,1000,,,,,,
558,99,109,1,5,1,3,,,,s==5|高级寻访令,2,1003,1,500,500,,,,,,
559,99,109,1,5,1,3,,,,s==5|神兵强化石,2,1027,20,800,800,,,,,,
560,99,109,1,5,1,3,,,,s==4|自选精粹,2,1077,40,660,660,,,,,,
561,99,109,1,5,1,3,,,,s==6|5星随机碎片,2,3008,10,500,500,,,,,,
562,99,109,1,5,1,3,,,,s==2|陨铁,2,800200,10,500,500,,,,,,
563,99,109,1,5,1,3,,,,s==3|将印石,2,1006,300,800,800,,,,,,
564,99,109,1,5,1,3,,,,s==3|突破石,2,1001,300,800,800,,,,,,
565,99,109,1,5,1,3,,,,s==6|幸运铜钱福袋,2,2200,3,600,600,,,,,,
566,99,109,1,5,1,3,,,,s==6|幸运经验福袋,2,2201,3,600,600,,,,,,
567,99,109,6,9,2,1,1,1,1,s==8|怒海神威(永久),2,13788,1,28,38,100,470,,,1,
568,99,109,6,9,2,1,2,1,1,s==8|狮舞贺春(永久),2,13789,1,71,100,40,70,,,1,
569,99,109,6,9,2,1,3,1,1,s==8|君主皮肤自选礼包,2,6739,1,26,38,120,470,,,1,
