id,sectionId,type,name,stars%1,stars%2,stars%3,battles%1,battles%2,battles%3,boutCount,sceneId,nextId,power,firstRewards-type-1,firstRewards-id-1,firstRewards-value-1,firstRewards-type-2,firstRewards-id-2,firstRewards-value-2,firstRewards-type-3,firstRewards-id-3,firstRewards-value-3,rewards-type-1,rewards-id-1,rewards-value-1,rewards-type-2,rewards-id-2,rewards-value-2,rewards-type-3,rewards-id-3,rewards-value-3,
1902,19,1,s==3|第2关,1,9,7,21902,,,17,110000,1903,2000000,2,1008,47,1,9,56,2,1010,10,2,1008,23,2,1010,6,,,,
1903,19,1,s==3|第3关,1,10,7,21903,,,17,110000,1904,2010000,2,1008,47,1,9,56,2,1010,10,2,1008,23,2,1010,6,,,,
1904,19,2,s==3|第4关,1,11,2,21904,,,17,110000,1905,2020000,2,1008,47,1,9,56,2,1010,10,2,1008,23,2,1010,6,,,,
1905,19,1,s==3|第5关,1,12,7,21905,,,17,110000,1906,2030000,2,1008,47,1,9,56,2,1010,10,2,1008,23,2,1010,6,,,,
1906,19,1,s==3|第6关,1,13,7,21906,,,17,110000,1907,2040000,2,1008,47,1,9,56,2,1010,10,2,1008,23,2,1010,6,,,,
1907,19,1,s==3|第7关,1,14,7,21907,,,17,110000,1908,2050000,2,1008,47,1,9,56,2,1010,10,2,1008,23,2,1010,6,,,,
1908,19,2,s==3|第8关,1,15,4,21908,,,17,110000,1909,2060000,2,1008,47,1,9,56,2,1010,10,2,1008,23,2,1010,6,,,,
1909,19,1,s==3|第9关,1,16,7,21909,,,17,110000,1910,2070000,2,1008,47,1,9,56,2,1010,10,2,1008,23,2,1010,6,,,,
1910,19,3,s==4|第10关,1,17,7,21910,22001,,17,110000,,2080000,2,1008,47,1,9,56,2,1010,10,2,1008,23,2,1010,6,,,,
2001,20,1,s==3|第1关,1,18,7,22001,,,17,110000,2002,2090000,2,1008,49,1,9,58,2,1010,10,2,1008,24,2,1010,6,,,,
2002,20,1,s==3|第2关,1,19,2,22002,,,17,110000,2003,2100000,2,1008,49,1,9,58,2,1010,10,2,1008,24,2,1010,6,,,,
2003,20,1,s==3|第3关,1,20,7,22003,,,17,110000,2004,2110000,2,1008,49,1,9,58,2,1010,10,2,1008,24,2,1010,6,,,,
2004,20,2,s==3|第4关,1,21,7,22004,,,17,110000,2005,2120000,2,1008,49,1,9,58,2,1010,10,2,1008,24,2,1010,6,,,,
2005,20,1,s==3|第5关,1,22,7,22005,,,17,110000,2006,2130000,2,1008,49,1,9,58,2,1010,10,2,1008,24,2,1010,6,,,,
2006,20,1,s==3|第6关,1,23,4,22006,,,17,110000,2007,2140000,2,1008,49,1,9,58,2,1010,10,2,1008,24,2,1010,6,,,,
2007,20,1,s==3|第7关,1,24,7,22007,,,17,110000,2008,2150000,2,1008,49,1,9,58,2,1010,10,2,1008,24,2,1010,6,,,,
2008,20,2,s==3|第8关,1,25,7,22008,,,17,110000,2009,2160000,2,1008,49,1,9,58,2,1010,10,2,1008,24,2,1010,6,,,,
2009,20,1,s==3|第9关,1,8,7,22009,,,17,110000,2010,2170000,2,1008,49,1,9,58,2,1010,10,2,1008,24,2,1010,6,,,,
2010,20,3,s==4|第10关,1,9,2,22010,22101,,17,110000,,2180000,2,1008,49,1,9,58,2,1010,10,2,1008,24,2,1010,6,,,,
2101,21,1,s==3|第1关,1,10,7,22101,,,17,110000,2102,2190000,2,1008,51,1,9,60,2,1010,10,2,1008,25,2,1010,7,,,,
2102,21,1,s==3|第2关,1,11,7,22102,,,17,110000,2103,2200000,2,1008,51,1,9,60,2,1010,10,2,1008,25,2,1010,7,,,,
2103,21,1,s==3|第3关,1,12,7,22103,,,17,110000,2104,2210000,2,1008,51,1,9,60,2,1010,10,2,1008,25,2,1010,7,,,,
2104,21,2,s==3|第4关,1,13,4,22104,,,17,110000,2105,2220000,2,1008,51,1,9,60,2,1010,10,2,1008,25,2,1010,7,,,,
2105,21,1,s==3|第5关,1,14,7,22105,,,17,110000,2106,2230000,2,1008,51,1,9,60,2,1010,10,2,1008,25,2,1010,7,,,,
2106,21,1,s==3|第6关,1,15,7,22106,,,17,110000,2107,2240000,2,1008,51,1,9,60,2,1010,10,2,1008,25,2,1010,7,,,,
2107,21,1,s==3|第7关,1,16,7,22107,,,17,110000,2108,2250000,2,1008,51,1,9,60,2,1010,10,2,1008,25,2,1010,7,,,,
2108,21,2,s==3|第8关,1,17,2,22108,,,17,110000,2109,2260000,2,1008,51,1,9,60,2,1010,10,2,1008,25,2,1010,7,,,,
2109,21,1,s==3|第9关,1,18,7,22109,,,17,110000,2110,2270000,2,1008,51,1,9,60,2,1010,10,2,1008,25,2,1010,7,,,,
2110,21,3,s==4|第10关,1,19,7,22110,22201,,17,110000,,2280000,2,1008,51,1,9,60,2,1010,10,2,1008,25,2,1010,7,,,,
2201,22,1,s==3|第1关,1,20,7,22201,,,17,110000,2202,2290000,2,1008,53,1,9,62,2,1010,10,2,1008,26,2,1010,7,,,,
2202,22,1,s==3|第2关,1,21,4,22202,,,17,110000,2203,2300000,2,1008,53,1,9,62,2,1010,10,2,1008,26,2,1010,7,,,,
2203,22,1,s==3|第3关,1,22,7,22203,,,17,110000,2204,2310000,2,1008,53,1,9,62,2,1010,10,2,1008,26,2,1010,7,,,,
2204,22,2,s==3|第4关,1,23,7,22204,,,17,110000,2205,2320000,2,1008,53,1,9,62,2,1010,10,2,1008,26,2,1010,7,,,,
2205,22,1,s==3|第5关,1,24,7,22205,,,17,110000,2206,2330000,2,1008,53,1,9,62,2,1010,10,2,1008,26,2,1010,7,,,,
2206,22,1,s==3|第6关,1,25,2,22206,,,17,110000,2207,2340000,2,1008,53,1,9,62,2,1010,10,2,1008,26,2,1010,7,,,,
2207,22,1,s==3|第7关,1,8,7,22207,,,17,110000,2208,2350000,2,1008,53,1,9,62,2,1010,10,2,1008,26,2,1010,7,,,,
2208,22,2,s==3|第8关,1,9,7,22208,,,17,110000,2209,2360000,2,1008,53,1,9,62,2,1010,10,2,1008,26,2,1010,7,,,,
2209,22,1,s==3|第9关,1,10,7,22209,,,17,110000,2210,2370000,2,1008,53,1,9,62,2,1010,10,2,1008,26,2,1010,7,,,,
2210,22,3,s==4|第10关,1,11,4,22210,22301,,17,110000,,2380000,2,1008,53,1,9,62,2,1010,10,2,1008,26,2,1010,7,,,,
2301,23,1,s==3|第1关,1,12,7,22301,,,17,110000,2302,2390000,2,1008,55,1,9,64,2,1010,10,2,1008,27,2,1010,7,,,,
2302,23,1,s==3|第2关,1,13,7,22302,,,17,110000,2303,2400000,2,1008,55,1,9,64,2,1010,10,2,1008,27,2,1010,7,,,,
2303,23,1,s==3|第3关,1,14,7,22303,,,17,110000,2304,2410000,2,1008,55,1,9,64,2,1010,10,2,1008,27,2,1010,7,,,,
2304,23,2,s==3|第4关,1,15,2,22304,,,17,110000,2305,2420000,2,1008,55,1,9,64,2,1010,10,2,1008,27,2,1010,7,,,,
2305,23,1,s==3|第5关,1,16,7,22305,,,17,110000,2306,2430000,2,1008,55,1,9,64,2,1010,10,2,1008,27,2,1010,7,,,,
2306,23,1,s==3|第6关,1,17,7,22306,,,17,110000,2307,2440000,2,1008,55,1,9,64,2,1010,10,2,1008,27,2,1010,7,,,,
2307,23,1,s==3|第7关,1,18,7,22307,,,17,110000,2308,2450000,2,1008,55,1,9,64,2,1010,10,2,1008,27,2,1010,7,,,,
2308,23,2,s==3|第8关,1,19,4,22308,,,17,110000,2309,2460000,2,1008,55,1,9,64,2,1010,10,2,1008,27,2,1010,7,,,,
2309,23,1,s==3|第9关,1,20,7,22309,,,17,110000,2310,2470000,2,1008,55,1,9,64,2,1010,10,2,1008,27,2,1010,7,,,,
2310,23,3,s==4|第10关,1,21,7,22310,22401,,17,110000,,2480000,2,1008,55,1,9,64,2,1010,10,2,1008,27,2,1010,7,,,,
2401,24,1,s==3|第1关,1,22,7,22401,,,17,110000,2402,2490000,2,1008,57,1,9,66,2,1010,10,2,1008,28,2,1010,7,,,,
2402,24,1,s==3|第2关,1,23,2,22402,,,17,110000,2403,2500000,2,1008,57,1,9,66,2,1010,10,2,1008,28,2,1010,7,,,,
2403,24,1,s==3|第3关,1,24,7,22403,,,17,110000,2404,2510000,2,1008,57,1,9,66,2,1010,10,2,1008,28,2,1010,7,,,,
2404,24,2,s==3|第4关,1,25,7,22404,,,17,110000,2405,2520000,2,1008,57,1,9,66,2,1010,10,2,1008,28,2,1010,7,,,,
2405,24,1,s==3|第5关,1,8,7,22405,,,17,110000,2406,2530000,2,1008,57,1,9,66,2,1010,10,2,1008,28,2,1010,7,,,,
2406,24,1,s==3|第6关,1,9,4,22406,,,17,110000,2407,2540000,2,1008,57,1,9,66,2,1010,10,2,1008,28,2,1010,7,,,,
2407,24,1,s==3|第7关,1,10,7,22407,,,17,110000,2408,2550000,2,1008,57,1,9,66,2,1010,10,2,1008,28,2,1010,7,,,,
2408,24,2,s==3|第8关,1,11,7,22408,,,17,110000,2409,2560000,2,1008,57,1,9,66,2,1010,10,2,1008,28,2,1010,7,,,,
2409,24,1,s==3|第9关,1,12,7,22409,,,17,110000,2410,2570000,2,1008,57,1,9,66,2,1010,10,2,1008,28,2,1010,7,,,,
2410,24,3,s==4|第10关,1,13,2,22410,22501,,17,110000,,2580000,2,1008,57,1,9,66,2,1010,10,2,1008,28,2,1010,7,,,,
2501,25,1,s==3|第1关,1,14,7,22501,,,17,110000,2502,2590000,2,1008,59,1,9,68,2,1010,10,2,1008,29,2,1010,8,,,,
2502,25,1,s==3|第2关,1,15,7,22502,,,17,110000,2503,2600000,2,1008,59,1,9,68,2,1010,10,2,1008,29,2,1010,8,,,,
2503,25,1,s==3|第3关,1,16,7,22503,,,17,110000,2504,2610000,2,1008,59,1,9,68,2,1010,10,2,1008,29,2,1010,8,,,,
2504,25,2,s==3|第4关,1,17,4,22504,,,17,110000,2505,2620000,2,1008,59,1,9,68,2,1010,10,2,1008,29,2,1010,8,,,,
2505,25,1,s==3|第5关,1,18,7,22505,,,17,110000,2506,2630000,2,1008,59,1,9,68,2,1010,10,2,1008,29,2,1010,8,,,,
2506,25,1,s==3|第6关,1,19,7,22506,,,17,110000,2507,2640000,2,1008,59,1,9,68,2,1010,10,2,1008,29,2,1010,8,,,,
2507,25,1,s==3|第7关,1,20,7,22507,,,17,110000,2508,2650000,2,1008,59,1,9,68,2,1010,10,2,1008,29,2,1010,8,,,,
2508,25,2,s==3|第8关,1,21,2,22508,,,17,110000,2509,2660000,2,1008,59,1,9,68,2,1010,10,2,1008,29,2,1010,8,,,,
2509,25,1,s==3|第9关,1,22,7,22509,,,17,110000,2510,2670000,2,1008,59,1,9,68,2,1010,10,2,1008,29,2,1010,8,,,,
2510,25,3,s==4|第10关,1,23,7,22510,22601,,17,110000,,2680000,2,1008,59,1,9,68,2,1010,10,2,1008,29,2,1010,8,,,,
2601,26,1,s==3|第1关,1,24,7,22601,,,17,110000,2602,2690000,2,1008,61,1,9,70,2,1010,10,2,1008,30,2,1010,8,,,,
2602,26,1,s==3|第2关,1,25,4,22602,,,17,110000,2603,2700000,2,1008,61,1,9,70,2,1010,10,2,1008,30,2,1010,8,,,,
2603,26,1,s==3|第3关,1,8,7,22603,,,17,110000,2604,2710000,2,1008,61,1,9,70,2,1010,10,2,1008,30,2,1010,8,,,,
2604,26,2,s==3|第4关,1,9,7,22604,,,17,110000,2605,2720000,2,1008,61,1,9,70,2,1010,10,2,1008,30,2,1010,8,,,,
2605,26,1,s==3|第5关,1,10,7,22605,,,17,110000,2606,2730000,2,1008,61,1,9,70,2,1010,10,2,1008,30,2,1010,8,,,,
2606,26,1,s==3|第6关,1,11,2,22606,,,17,110000,2607,2740000,2,1008,61,1,9,70,2,1010,10,2,1008,30,2,1010,8,,,,
2607,26,1,s==3|第7关,1,12,7,22607,,,17,110000,2608,2750000,2,1008,61,1,9,70,2,1010,10,2,1008,30,2,1010,8,,,,
2608,26,2,s==3|第8关,1,13,7,22608,,,17,110000,2609,2760000,2,1008,61,1,9,70,2,1010,10,2,1008,30,2,1010,8,,,,
2609,26,1,s==3|第9关,1,14,7,22609,,,17,110000,2610,2770000,2,1008,61,1,9,70,2,1010,10,2,1008,30,2,1010,8,,,,
2610,26,3,s==4|第10关,1,15,4,22610,22701,,17,110000,,2780000,2,1008,61,1,9,70,2,1010,10,2,1008,30,2,1010,8,,,,
2701,27,1,s==3|第1关,1,16,7,22701,,,17,110000,2702,2790000,2,1008,63,1,9,72,2,1010,10,2,1008,31,2,1010,8,,,,
2702,27,1,s==3|第2关,1,17,7,22702,,,17,110000,2703,2800000,2,1008,63,1,9,72,2,1010,10,2,1008,31,2,1010,8,,,,
2703,27,1,s==3|第3关,1,18,7,22703,,,17,110000,2704,2810000,2,1008,63,1,9,72,2,1010,10,2,1008,31,2,1010,8,,,,
2704,27,2,s==3|第4关,1,19,2,22704,,,17,110000,2705,2820000,2,1008,63,1,9,72,2,1010,10,2,1008,31,2,1010,8,,,,
2705,27,1,s==3|第5关,1,20,7,22705,,,17,110000,2706,2830000,2,1008,63,1,9,72,2,1010,10,2,1008,31,2,1010,8,,,,
2706,27,1,s==3|第6关,1,21,7,22706,,,17,110000,2707,2840000,2,1008,63,1,9,72,2,1010,10,2,1008,31,2,1010,8,,,,
2707,27,1,s==3|第7关,1,22,7,22707,,,17,110000,2708,2850000,2,1008,63,1,9,72,2,1010,10,2,1008,31,2,1010,8,,,,
2708,27,2,s==3|第8关,1,23,4,22708,,,17,110000,2709,2860000,2,1008,63,1,9,72,2,1010,10,2,1008,31,2,1010,8,,,,
2709,27,1,s==3|第9关,1,24,7,22709,,,17,110000,2710,2870000,2,1008,63,1,9,72,2,1010,10,2,1008,31,2,1010,8,,,,
2710,27,3,s==4|第10关,1,25,7,22710,22801,,17,110000,,2880000,2,1008,63,1,9,72,2,1010,10,2,1008,31,2,1010,8,,,,
2801,28,1,s==3|第1关,1,8,7,22801,,,17,110000,2802,2890000,2,1008,65,1,9,74,2,1010,10,2,1008,32,2,1010,8,,,,
2802,28,1,s==3|第2关,1,9,2,22802,,,17,110000,2803,2900000,2,1008,65,1,9,74,2,1010,10,2,1008,32,2,1010,8,,,,
2803,28,1,s==3|第3关,1,10,7,22803,,,17,110000,2804,2910000,2,1008,65,1,9,74,2,1010,10,2,1008,32,2,1010,8,,,,
2804,28,2,s==3|第4关,1,11,7,22804,,,17,110000,2805,2920000,2,1008,65,1,9,74,2,1010,10,2,1008,32,2,1010,8,,,,
2805,28,1,s==3|第5关,1,12,7,22805,,,17,110000,2806,2930000,2,1008,65,1,9,74,2,1010,10,2,1008,32,2,1010,8,,,,
2806,28,1,s==3|第6关,1,13,4,22806,,,17,110000,2807,2940000,2,1008,65,1,9,74,2,1010,10,2,1008,32,2,1010,8,,,,
2807,28,1,s==3|第7关,1,14,7,22807,,,17,110000,2808,2950000,2,1008,65,1,9,74,2,1010,10,2,1008,32,2,1010,8,,,,
2808,28,2,s==3|第8关,1,15,7,22808,,,17,110000,2809,2960000,2,1008,65,1,9,74,2,1010,10,2,1008,32,2,1010,8,,,,
2809,28,1,s==3|第9关,1,16,7,22809,,,17,110000,2810,2970000,2,1008,65,1,9,74,2,1010,10,2,1008,32,2,1010,8,,,,
2810,28,3,s==4|第10关,1,17,2,22810,22901,,17,110000,,2980000,2,1008,65,1,9,74,2,1010,10,2,1008,32,2,1010,8,,,,
2901,29,1,s==3|第1关,1,18,7,22901,,,17,110000,2902,2990000,2,1008,67,1,9,76,2,1010,10,2,1008,33,2,1010,9,,,,
2902,29,1,s==3|第2关,1,19,7,22902,,,17,110000,2903,3000000,2,1008,67,1,9,76,2,1010,10,2,1008,33,2,1010,9,,,,
2903,29,1,s==3|第3关,1,20,7,22903,,,17,110000,2904,3010000,2,1008,67,1,9,76,2,1010,10,2,1008,33,2,1010,9,,,,
2904,29,2,s==3|第4关,1,21,4,22904,,,17,110000,2905,3020000,2,1008,67,1,9,76,2,1010,10,2,1008,33,2,1010,9,,,,
2905,29,1,s==3|第5关,1,22,7,22905,,,17,110000,2906,3030000,2,1008,67,1,9,76,2,1010,10,2,1008,33,2,1010,9,,,,
2906,29,1,s==3|第6关,1,23,7,22906,,,17,110000,2907,3040000,2,1008,67,1,9,76,2,1010,10,2,1008,33,2,1010,9,,,,
2907,29,1,s==3|第7关,1,24,7,22907,,,17,110000,2908,3050000,2,1008,67,1,9,76,2,1010,10,2,1008,33,2,1010,9,,,,
2908,29,2,s==3|第8关,1,25,2,22908,,,17,110000,2909,3060000,2,1008,67,1,9,76,2,1010,10,2,1008,33,2,1010,9,,,,
2909,29,1,s==3|第9关,1,8,7,22909,,,17,110000,2910,3070000,2,1008,67,1,9,76,2,1010,10,2,1008,33,2,1010,9,,,,
2910,29,3,s==4|第10关,1,9,7,22910,23001,,17,110000,,3080000,2,1008,67,1,9,76,2,1010,10,2,1008,33,2,1010,9,,,,
3001,30,1,s==3|第1关,1,10,7,23001,,,17,110000,3002,3090000,2,1008,69,1,9,78,2,1010,10,2,1008,34,2,1010,9,,,,
3002,30,1,s==3|第2关,1,11,4,23002,,,17,110000,3003,3100000,2,1008,69,1,9,78,2,1010,10,2,1008,34,2,1010,9,,,,
3003,30,1,s==3|第3关,1,12,7,23003,,,17,110000,3004,3110000,2,1008,69,1,9,78,2,1010,10,2,1008,34,2,1010,9,,,,
3004,30,2,s==3|第4关,1,13,7,23004,,,17,110000,3005,3120000,2,1008,69,1,9,78,2,1010,10,2,1008,34,2,1010,9,,,,
3005,30,1,s==3|第5关,1,14,7,23005,,,17,110000,3006,3130000,2,1008,69,1,9,78,2,1010,10,2,1008,34,2,1010,9,,,,
3006,30,1,s==3|第6关,1,15,2,23006,,,17,110000,3007,3140000,2,1008,69,1,9,78,2,1010,10,2,1008,34,2,1010,9,,,,
3007,30,1,s==3|第7关,1,16,7,23007,,,17,110000,3008,3150000,2,1008,69,1,9,78,2,1010,10,2,1008,34,2,1010,9,,,,
3008,30,2,s==3|第8关,1,17,7,23008,,,17,110000,3009,3160000,2,1008,69,1,9,78,2,1010,10,2,1008,34,2,1010,9,,,,
3009,30,1,s==3|第9关,1,18,7,23009,,,17,110000,3010,3170000,2,1008,69,1,9,78,2,1010,10,2,1008,34,2,1010,9,,,,
3010,30,3,s==4|第10关,1,19,4,23010,23101,,17,110000,,3180000,2,1008,69,1,9,78,2,1010,10,2,1008,34,2,1010,9,,,,
3101,31,1,s==3|第1关,1,20,7,23101,,,17,110000,3102,3190000,2,1008,71,1,9,80,2,1010,10,2,1008,35,2,1010,9,,,,
3102,31,1,s==3|第2关,1,21,7,23102,,,17,110000,3103,3200000,2,1008,71,1,9,80,2,1010,10,2,1008,35,2,1010,9,,,,
3103,31,1,s==3|第3关,1,22,7,23103,,,17,110000,3104,3210000,2,1008,71,1,9,80,2,1010,10,2,1008,35,2,1010,9,,,,
3104,31,2,s==3|第4关,1,23,2,23104,,,17,110000,3105,3220000,2,1008,71,1,9,80,2,1010,10,2,1008,35,2,1010,9,,,,
3105,31,1,s==3|第5关,1,24,7,23105,,,17,110000,3106,3230000,2,1008,71,1,9,80,2,1010,10,2,1008,35,2,1010,9,,,,
3106,31,1,s==3|第6关,1,25,7,23106,,,17,110000,3107,3240000,2,1008,71,1,9,80,2,1010,10,2,1008,35,2,1010,9,,,,
3107,31,1,s==3|第7关,1,8,7,23107,,,17,110000,3108,3250000,2,1008,71,1,9,80,2,1010,10,2,1008,35,2,1010,9,,,,
3108,31,2,s==3|第8关,1,9,4,23108,,,17,110000,3109,3260000,2,1008,71,1,9,80,2,1010,10,2,1008,35,2,1010,9,,,,
3109,31,1,s==3|第9关,1,10,7,23109,,,17,110000,3110,3270000,2,1008,71,1,9,80,2,1010,10,2,1008,35,2,1010,9,,,,
3110,31,3,s==4|第10关,1,11,7,23110,23201,,17,110000,,3280000,2,1008,71,1,9,80,2,1010,10,2,1008,35,2,1010,9,,,,
3201,32,1,s==3|第1关,1,12,7,23201,,,17,110000,3202,3290000,2,1008,73,1,9,82,2,1010,10,2,1008,36,2,1010,9,,,,
3202,32,1,s==3|第2关,1,13,2,23202,,,17,110000,3203,3300000,2,1008,73,1,9,82,2,1010,10,2,1008,36,2,1010,9,,,,
3203,32,1,s==3|第3关,1,14,7,23203,,,17,110000,3204,3310000,2,1008,73,1,9,82,2,1010,10,2,1008,36,2,1010,9,,,,
3204,32,2,s==3|第4关,1,15,7,23204,,,17,110000,3205,3320000,2,1008,73,1,9,82,2,1010,10,2,1008,36,2,1010,9,,,,
3205,32,1,s==3|第5关,1,16,7,23205,,,17,110000,3206,3330000,2,1008,73,1,9,82,2,1010,10,2,1008,36,2,1010,9,,,,
3206,32,1,s==3|第6关,1,17,4,23206,,,17,110000,3207,3340000,2,1008,73,1,9,82,2,1010,10,2,1008,36,2,1010,9,,,,
3207,32,1,s==3|第7关,1,18,7,23207,,,17,110000,3208,3350000,2,1008,73,1,9,82,2,1010,10,2,1008,36,2,1010,9,,,,
3208,32,2,s==3|第8关,1,19,7,23208,,,17,110000,3209,3360000,2,1008,73,1,9,82,2,1010,10,2,1008,36,2,1010,9,,,,
3209,32,1,s==3|第9关,1,20,7,23209,,,17,110000,3210,3370000,2,1008,73,1,9,82,2,1010,10,2,1008,36,2,1010,9,,,,
3210,32,3,s==4|第10关,1,21,2,23210,23301,,17,110000,,3380000,2,1008,73,1,9,82,2,1010,10,2,1008,36,2,1010,9,,,,
3301,33,1,s==3|第1关,1,22,7,23301,,,17,110000,3302,3390000,2,1008,75,1,9,84,2,1010,10,2,1008,37,2,1010,10,,,,
3302,33,1,s==3|第2关,1,23,7,23302,,,17,110000,3303,3400000,2,1008,75,1,9,84,2,1010,10,2,1008,37,2,1010,10,,,,
3303,33,1,s==3|第3关,1,24,7,23303,,,17,110000,3304,3410000,2,1008,75,1,9,84,2,1010,10,2,1008,37,2,1010,10,,,,
3304,33,2,s==3|第4关,1,25,4,23304,,,17,110000,3305,3420000,2,1008,75,1,9,84,2,1010,10,2,1008,37,2,1010,10,,,,
3305,33,1,s==3|第5关,1,8,7,23305,,,17,110000,3306,3430000,2,1008,75,1,9,84,2,1010,10,2,1008,37,2,1010,10,,,,
3306,33,1,s==3|第6关,1,9,7,23306,,,17,110000,3307,3440000,2,1008,75,1,9,84,2,1010,10,2,1008,37,2,1010,10,,,,
3307,33,1,s==3|第7关,1,10,7,23307,,,17,110000,3308,3450000,2,1008,75,1,9,84,2,1010,10,2,1008,37,2,1010,10,,,,
3308,33,2,s==3|第8关,1,11,2,23308,,,17,110000,3309,3460000,2,1008,75,1,9,84,2,1010,10,2,1008,37,2,1010,10,,,,
3309,33,1,s==3|第9关,1,12,7,23309,,,17,110000,3310,3470000,2,1008,75,1,9,84,2,1010,10,2,1008,37,2,1010,10,,,,
3310,33,3,s==4|第10关,1,13,7,23310,23401,,17,110000,,3480000,2,1008,75,1,9,84,2,1010,10,2,1008,37,2,1010,10,,,,
3401,34,1,s==3|第1关,1,14,7,23401,,,17,110000,3402,3490000,2,1008,77,1,9,86,2,1010,10,2,1008,38,2,1010,10,,,,
3402,34,1,s==3|第2关,1,15,4,23402,,,17,110000,3403,3500000,2,1008,77,1,9,86,2,1010,10,2,1008,38,2,1010,10,,,,
3403,34,1,s==3|第3关,1,16,7,23403,,,17,110000,3404,3510000,2,1008,77,1,9,86,2,1010,10,2,1008,38,2,1010,10,,,,
3404,34,2,s==3|第4关,1,17,7,23404,,,17,110000,3405,3520000,2,1008,77,1,9,86,2,1010,10,2,1008,38,2,1010,10,,,,
3405,34,1,s==3|第5关,1,18,7,23405,,,17,110000,3406,3530000,2,1008,77,1,9,86,2,1010,10,2,1008,38,2,1010,10,,,,
3406,34,1,s==3|第6关,1,19,2,23406,,,17,110000,3407,3540000,2,1008,77,1,9,86,2,1010,10,2,1008,38,2,1010,10,,,,
3407,34,1,s==3|第7关,1,20,7,23407,,,17,110000,3408,3550000,2,1008,77,1,9,86,2,1010,10,2,1008,38,2,1010,10,,,,
3408,34,2,s==3|第8关,1,21,7,23408,,,17,110000,3409,3560000,2,1008,77,1,9,86,2,1010,10,2,1008,38,2,1010,10,,,,
3409,34,1,s==3|第9关,1,22,7,23409,,,17,110000,3410,3570000,2,1008,77,1,9,86,2,1010,10,2,1008,38,2,1010,10,,,,
3410,34,3,s==4|第10关,1,23,4,23410,23501,,17,110000,,3580000,2,1008,77,1,9,86,2,1010,10,2,1008,38,2,1010,10,,,,
3501,35,1,s==3|第1关,1,24,7,23501,,,17,110000,3502,3590000,2,1008,79,1,9,88,2,1010,10,2,1008,39,2,1010,10,,,,
3502,35,1,s==3|第2关,1,25,7,23502,,,17,110000,3503,3600000,2,1008,79,1,9,88,2,1010,10,2,1008,39,2,1010,10,,,,
3503,35,1,s==3|第3关,1,8,7,23503,,,17,110000,3504,3610000,2,1008,79,1,9,88,2,1010,10,2,1008,39,2,1010,10,,,,
3504,35,2,s==3|第4关,1,9,2,23504,,,17,110000,3505,3620000,2,1008,79,1,9,88,2,1010,10,2,1008,39,2,1010,10,,,,
3505,35,1,s==3|第5关,1,10,7,23505,,,17,110000,3506,3630000,2,1008,79,1,9,88,2,1010,10,2,1008,39,2,1010,10,,,,
3506,35,1,s==3|第6关,1,11,7,23506,,,17,110000,3507,3640000,2,1008,79,1,9,88,2,1010,10,2,1008,39,2,1010,10,,,,
3507,35,1,s==3|第7关,1,12,7,23507,,,17,110000,3508,3650000,2,1008,79,1,9,88,2,1010,10,2,1008,39,2,1010,10,,,,
3508,35,2,s==3|第8关,1,13,4,23508,,,17,110000,3509,3660000,2,1008,79,1,9,88,2,1010,10,2,1008,39,2,1010,10,,,,
3509,35,1,s==3|第9关,1,14,7,23509,,,17,110000,3510,3670000,2,1008,79,1,9,88,2,1010,10,2,1008,39,2,1010,10,,,,
3510,35,3,s==4|第10关,1,15,7,23510,23601,,17,110000,,3680000,2,1008,79,1,9,88,2,1010,10,2,1008,39,2,1010,10,,,,
3601,36,1,s==3|第1关,1,16,7,23601,,,17,110000,3602,3690000,2,1008,81,1,9,90,2,1010,10,2,1008,40,2,1010,10,,,,
3602,36,1,s==3|第2关,1,17,2,23602,,,17,110000,3603,3700000,2,1008,81,1,9,90,2,1010,10,2,1008,40,2,1010,10,,,,
3603,36,1,s==3|第3关,1,18,7,23603,,,17,110000,3604,3710000,2,1008,81,1,9,90,2,1010,10,2,1008,40,2,1010,10,,,,
3604,36,2,s==3|第4关,1,19,7,23604,,,17,110000,3605,3720000,2,1008,81,1,9,90,2,1010,10,2,1008,40,2,1010,10,,,,
3605,36,1,s==3|第5关,1,20,7,23605,,,17,110000,3606,3730000,2,1008,81,1,9,90,2,1010,10,2,1008,40,2,1010,10,,,,
3606,36,1,s==3|第6关,1,21,4,23606,,,17,110000,3607,3740000,2,1008,81,1,9,90,2,1010,10,2,1008,40,2,1010,10,,,,
3607,36,1,s==3|第7关,1,22,7,23607,,,17,110000,3608,3750000,2,1008,81,1,9,90,2,1010,10,2,1008,40,2,1010,10,,,,
3608,36,2,s==3|第8关,1,23,7,23608,,,17,110000,3609,3760000,2,1008,81,1,9,90,2,1010,10,2,1008,40,2,1010,10,,,,
3609,36,1,s==3|第9关,1,24,7,23609,,,17,110000,3610,3770000,2,1008,81,1,9,90,2,1010,10,2,1008,40,2,1010,10,,,,
3610,36,3,s==4|第10关,1,25,2,23610,23609,,17,110000,,3780000,2,1008,81,1,9,90,2,1010,10,2,1008,40,2,1010,10,,,,
