id,name,battle,battleScene,heroId,firstRewards-type-1,firstRewards-id-1,firstRewards-value-1,firstRewards-type-2,firstRewards-id-2,firstRewards-value-2,passRewards-type-1,passRewards-id-1,passRewards-value-1,passRewards-type-2,passRewards-id-2,passRewards-value-2,condition%1,condition%2,condition%3,words,battle2,heroId2,wave,
240,s==8|Tầng 240,60240,50001,25503,2,1056,5,,,,2,1055,3,1,8,149000,1,13,2,,,,1,
241,s==8|Tầng 241,60241,50001,24510,1,9,50,,,,2,1055,3,1,8,150000,1,14,7,,,,1,
242,s==8|Tầng 242,60242,50001,23503,1,9,50,,,,2,1055,3,1,8,150000,1,15,7,,,,1,
243,s==8|Tầng 243,60243,50001,24508,1,9,50,,,,2,1055,3,1,8,150000,1,16,7,,,,1,
244,s==8|Tầng 244,60244,50001,24506,1,9,50,,,,2,1055,3,1,8,150000,1,17,4,,,,1,
245,s==8|Tầng 245,60245,50001,22509,2,1056,5,,,,2,1055,3,1,8,150000,1,18,7,,,,1,
246,s==8|Tầng 246,60246,50001,21505,1,9,50,,,,2,1055,3,1,8,150000,1,19,7,,,,1,
247,s==8|Tầng 247,60247,50001,25503,1,9,50,,,,2,1055,3,1,8,151000,1,20,7,,,,1,
248,s==8|Tầng 248,60248,50001,21508,1,9,50,,,,2,1055,3,1,8,151000,1,21,2,,,,1,
249,s==8|Tầng 249,60249,50001,25506,1,9,50,,,,2,1055,3,1,8,151000,1,22,7,,,,1,
250,s==8|Tầng 250,60250,50001,24502,2,1056,5,,,,2,1055,3,1,8,151000,1,23,7,,,,1,
251,s==8|Tầng 251,60251,50001,22501,1,9,50,,,,2,1055,3,1,8,151000,1,24,7,,,,1,
252,s==8|Tầng 252,60252,50001,21510,1,9,50,,,,2,1055,3,1,8,151000,1,25,4,,,,1,
253,s==8|Tầng 253,60253,50001,24510,1,9,50,,,,2,1055,3,1,8,152000,1,8,7,,,,1,
254,s==8|Tầng 254,60254,50001,23504,1,9,50,,,,2,1055,3,1,8,152000,1,9,7,,,,1,
255,s==8|Tầng 255,60255,50001,24504,2,1056,5,,,,2,1055,3,1,8,152000,1,10,7,,,,1,
256,s==8|Tầng 256,60256,50001,24510,1,9,50,,,,2,1055,3,1,8,152000,1,11,2,,,,1,
257,s==8|Tầng 257,60257,50001,21505,1,9,50,,,,2,1055,3,1,8,152000,1,12,7,,,,1,
258,s==8|Tầng 258,60258,50001,22509,1,9,50,,,,2,1055,3,1,8,152000,1,13,7,,,,1,
259,s==8|Tầng 259,60259,50001,21505,1,9,50,,,,2,1055,3,1,8,153000,1,14,7,,,,1,
260,s==8|Tầng 260,60260,50001,24508,2,1056,5,,,,2,1055,3,1,8,153000,1,15,4,,,,1,
261,s==8|Tầng 261,60261,50001,22507,1,9,50,,,,2,1055,3,1,8,153000,1,16,7,,,,1,
262,s==8|Tầng 262,60262,50001,22501,1,9,50,,,,2,1055,3,1,8,153000,1,17,7,,,,1,
263,s==8|Tầng 263,60263,50001,22507,1,9,50,,,,2,1055,3,1,8,153000,1,18,7,,,,1,
264,s==8|Tầng 264,60264,50001,24513,1,9,50,,,,2,1055,3,1,8,153000,1,19,2,,,,1,
265,s==8|Tầng 265,60265,50001,25503,2,1056,5,,,,2,1055,3,1,8,154000,1,20,7,,,,1,
266,s==8|Tầng 266,60266,50001,24510,1,9,50,,,,2,1055,3,1,8,154000,1,21,7,,,,1,
267,s==8|Tầng 267,60267,50001,23503,1,9,50,,,,2,1055,3,1,8,154000,1,22,7,,,,1,
268,s==8|Tầng 268,60268,50001,24508,1,9,50,,,,2,1055,3,1,8,154000,1,23,4,,,,1,
269,s==8|Tầng 269,60269,50001,24506,1,9,50,,,,2,1055,3,1,8,154000,1,24,7,,,,1,
270,s==8|Tầng 270,60270,50001,22509,2,1056,5,,,,2,1055,3,1,8,154000,1,25,7,,,,1,
271,s==8|Tầng 271,60271,50001,21505,1,9,50,,,,2,1055,3,1,8,155000,1,8,7,,,,1,
272,s==8|Tầng 272,60272,50001,25503,1,9,50,,,,2,1055,3,1,8,155000,1,9,2,,,,1,
273,s==8|Tầng 273,60273,50001,21508,1,9,50,,,,2,1055,3,1,8,155000,1,10,7,,,,1,
274,s==8|Tầng 274,60274,50001,25506,1,9,50,,,,2,1055,3,1,8,155000,1,11,7,,,,1,
275,s==8|Tầng 275,60275,50001,24502,2,1056,5,,,,2,1055,3,1,8,155000,1,12,7,,,,1,
276,s==8|Tầng 276,60276,50001,22501,1,9,50,,,,2,1055,3,1,8,155000,1,13,4,,,,1,
277,s==8|Tầng 277,60277,50001,21510,1,9,50,,,,2,1055,3,1,8,156000,1,14,7,,,,1,
278,s==8|Tầng 278,60278,50001,24510,1,9,50,,,,2,1055,3,1,8,156000,1,15,7,,,,1,
279,s==8|Tầng 279,60279,50001,23504,1,9,50,,,,2,1055,3,1,8,156000,1,16,7,,,,1,
280,s==8|Tầng 280,60280,50001,24504,2,1056,5,,,,2,1055,3,1,8,156000,1,17,2,,,,1,
281,s==8|Tầng 281,60281,50001,24510,1,9,50,,,,2,1055,3,1,8,156000,1,18,7,,,,1,
282,s==8|Tầng 282,60282,50001,21505,1,9,50,,,,2,1055,3,1,8,156000,1,19,7,,,,1,
283,s==8|Tầng 283,60283,50001,22509,1,9,50,,,,2,1055,3,1,8,157000,1,20,7,,,,1,
284,s==8|Tầng 284,60284,50001,21505,1,9,50,,,,2,1055,3,1,8,157000,1,21,4,,,,1,
285,s==8|Tầng 285,60285,50001,24508,2,1056,5,,,,2,1055,3,1,8,157000,1,22,7,,,,1,
286,s==8|Tầng 286,60286,50001,22507,1,9,50,,,,2,1055,3,1,8,157000,1,23,7,,,,1,
287,s==8|Tầng 287,60287,50001,22501,1,9,50,,,,2,1055,3,1,8,157000,1,24,7,,,,1,
288,s==8|Tầng 288,60288,50001,22507,1,9,50,,,,2,1055,3,1,8,157000,1,25,2,,,,1,
289,s==8|Tầng 289,60289,50001,24513,1,9,50,,,,2,1055,3,1,8,158000,1,8,7,,,,1,
290,s==8|Tầng 290,60290,50001,25503,2,1056,5,,,,2,1055,3,1,8,158000,1,9,7,,,,1,
291,s==8|Tầng 291,60291,50001,24510,1,9,50,,,,2,1055,3,1,8,158000,1,10,7,,,,1,
292,s==8|Tầng 292,60292,50001,23503,1,9,50,,,,2,1055,3,1,8,158000,1,11,4,,,,1,
293,s==8|Tầng 293,60293,50001,24508,1,9,50,,,,2,1055,3,1,8,158000,1,12,7,,,,1,
294,s==8|Tầng 294,60294,50001,24506,1,9,50,,,,2,1055,3,1,8,158000,1,13,7,,,,1,
295,s==8|Tầng 295,60295,50001,22509,2,1056,5,,,,2,1055,3,1,8,159000,1,14,7,,,,1,
296,s==8|Tầng 296,60296,50001,21505,1,9,50,,,,2,1055,3,1,8,159000,1,15,2,,,,1,
297,s==8|Tầng 297,60297,50001,25503,1,9,50,,,,2,1055,3,1,8,159000,1,16,7,,,,1,
298,s==8|Tầng 298,60298,50001,21508,1,9,50,,,,2,1055,3,1,8,159000,1,17,7,,,,1,
299,s==8|Tầng 299,60299,50001,25506,1,9,50,,,,2,1055,3,1,8,159000,1,18,7,,,,1,
300,s==8|Tầng 300,60300,50001,24502,2,1056,5,,,,2,1055,3,1,8,159000,1,19,4,,,,1,
301,s==8|Tầng 301,60301,50001,22501,1,9,50,,,,2,1055,3,1,8,160000,1,20,7,,,,1,
302,s==8|Tầng 302,60302,50001,21510,1,9,50,,,,2,1055,3,1,8,160000,1,21,7,,,,1,
303,s==8|Tầng 303,60303,50001,24510,1,9,50,,,,2,1055,3,1,8,160000,1,22,7,,,,1,
304,s==8|Tầng 304,60304,50001,23504,1,9,50,,,,2,1055,3,1,8,160000,1,23,2,,,,1,
305,s==8|Tầng 305,60305,50001,24504,2,1056,5,,,,2,1055,3,1,8,160000,1,24,7,,,,1,
306,s==8|Tầng 306,60306,50001,24510,1,9,50,,,,2,1055,3,1,8,160000,1,25,7,,,,1,
307,s==8|Tầng 307,60307,50001,21505,1,9,50,,,,2,1055,3,1,8,161000,1,8,7,,,,1,
308,s==8|Tầng 308,60308,50001,22509,1,9,50,,,,2,1055,3,1,8,161000,1,9,4,,,,1,
309,s==8|Tầng 309,60309,50001,21505,1,9,50,,,,2,1055,3,1,8,161000,1,10,7,,,,1,
310,s==8|Tầng 310,60310,50001,24508,2,1056,5,,,,2,1055,3,1,8,161000,1,11,7,,,,1,
311,s==8|Tầng 311,60311,50001,22507,1,9,50,,,,2,1055,3,1,8,161000,1,12,7,,,,1,
312,s==8|Tầng 312,60312,50001,22501,1,9,50,,,,2,1055,3,1,8,161000,1,13,2,,,,1,
313,s==8|Tầng 313,60313,50001,22507,1,9,50,,,,2,1055,3,1,8,162000,1,14,7,,,,1,
314,s==8|Tầng 314,60314,50001,24513,1,9,50,,,,2,1055,3,1,8,162000,1,15,7,,,,1,
315,s==8|Tầng 315,60315,50001,25503,2,1056,5,,,,2,1055,3,1,8,162000,1,16,7,,,,1,
316,s==8|Tầng 316,60316,50001,24510,1,9,50,,,,2,1055,3,1,8,162000,1,17,4,,,,1,
317,s==8|Tầng 317,60317,50001,23503,1,9,50,,,,2,1055,3,1,8,162000,1,18,7,,,,1,
318,s==8|Tầng 318,60318,50001,24508,1,9,50,,,,2,1055,3,1,8,162000,1,19,7,,,,1,
319,s==8|Tầng 319,60319,50001,24506,1,9,50,,,,2,1055,3,1,8,163000,1,20,7,,,,1,
320,s==8|Tầng 320,60320,50001,22509,2,1056,5,,,,2,1055,3,1,8,163000,1,21,2,,,,1,
321,s==8|Tầng 321,60321,50001,21505,1,9,50,,,,2,1055,3,1,8,163000,1,22,7,,,,1,
322,s==8|Tầng 322,60322,50001,25503,1,9,50,,,,2,1055,3,1,8,163000,1,23,7,,,,1,
323,s==8|Tầng 323,60323,50001,21508,1,9,50,,,,2,1055,3,1,8,163000,1,24,7,,,,1,
324,s==8|Tầng 324,60324,50001,25506,1,9,50,,,,2,1055,3,1,8,163000,1,25,4,,,,1,
325,s==8|Tầng 325,60325,50001,24502,2,1056,5,,,,2,1055,3,1,8,164000,1,8,7,,,,1,
326,s==8|Tầng 326,60326,50001,22501,1,9,50,,,,2,1055,3,1,8,164000,1,9,7,,,,1,
327,s==8|Tầng 327,60327,50001,21510,1,9,50,,,,2,1055,3,1,8,164000,1,10,7,,,,1,
328,s==8|Tầng 328,60328,50001,24510,1,9,50,,,,2,1055,3,1,8,164000,1,11,2,,,,1,
329,s==8|Tầng 329,60329,50001,23504,1,9,50,,,,2,1055,3,1,8,164000,1,12,7,,,,1,
330,s==8|Tầng 330,60330,50001,24504,2,1056,5,,,,2,1055,3,1,8,164000,1,13,7,,,,1,
331,s==8|Tầng 331,60331,50001,24510,1,9,50,,,,2,1055,3,1,8,165000,1,14,7,,,,1,
332,s==8|Tầng 332,60332,50001,21505,1,9,50,,,,2,1055,3,1,8,165000,1,15,4,,,,1,
333,s==8|Tầng 333,60333,50001,22509,1,9,50,,,,2,1055,3,1,8,165000,1,16,7,,,,1,
334,s==8|Tầng 334,60334,50001,21505,1,9,50,,,,2,1055,3,1,8,165000,1,17,7,,,,1,
335,s==8|Tầng 335,60335,50001,24508,2,1056,5,,,,2,1055,3,1,8,165000,1,18,7,,,,1,
336,s==8|Tầng 336,60336,50001,22507,1,9,50,,,,2,1055,3,1,8,165000,1,19,2,,,,1,
337,s==8|Tầng 337,60337,50001,22501,1,9,50,,,,2,1055,3,1,8,166000,1,20,7,,,,1,
338,s==8|Tầng 338,60338,50001,22507,1,9,50,,,,2,1055,3,1,8,166000,1,21,7,,,,1,
339,s==8|Tầng 339,60339,50001,24513,1,9,50,,,,2,1055,3,1,8,166000,1,22,7,,,,1,
340,s==8|Tầng 340,60340,50001,25503,2,1056,5,,,,2,1055,3,1,8,166000,1,23,4,,,,1,
341,s==8|Tầng 341,60341,50001,24510,1,9,50,,,,2,1055,3,1,8,166000,1,24,7,,,,1,
342,s==8|Tầng 342,60342,50001,23503,1,9,50,,,,2,1055,3,1,8,166000,1,25,7,,,,1,
343,s==8|Tầng 343,60343,50001,24508,1,9,50,,,,2,1055,3,1,8,167000,1,8,7,,,,1,
344,s==8|Tầng 344,60344,50001,24506,1,9,50,,,,2,1055,3,1,8,167000,1,9,2,,,,1,
345,s==8|Tầng 345,60345,50001,22509,2,1056,5,,,,2,1055,3,1,8,167000,1,10,7,,,,1,
346,s==8|Tầng 346,60346,50001,21505,1,9,50,,,,2,1055,3,1,8,167000,1,11,7,,,,1,
347,s==8|Tầng 347,60347,50001,25503,1,9,50,,,,2,1055,3,1,8,167000,1,12,7,,,,1,
348,s==8|Tầng 348,60348,50001,21508,1,9,50,,,,2,1055,3,1,8,167000,1,13,4,,,,1,
349,s==8|Tầng 349,60349,50001,25506,1,9,50,,,,2,1055,3,1,8,168000,1,14,7,,,,1,
350,s==8|Tầng 350,60350,50001,24502,2,1056,5,,,,2,1055,3,1,8,168000,1,15,7,,,,1,
351,s==8|Tầng 351,60351,50001,22501,1,9,50,,,,2,1055,3,1,8,168000,1,16,7,,,,1,
352,s==8|Tầng 352,60352,50001,21510,1,9,50,,,,2,1055,3,1,8,168000,1,17,2,,,,1,
353,s==8|Tầng 353,60353,50001,24510,1,9,50,,,,2,1055,3,1,8,168000,1,18,7,,,,1,
354,s==8|Tầng 354,60354,50001,23504,1,9,50,,,,2,1055,3,1,8,168000,1,19,7,,,,1,
355,s==8|Tầng 355,60355,50001,24504,2,1056,5,,,,2,1055,3,1,8,169000,1,20,7,,,,1,
356,s==8|Tầng 356,60356,50001,24510,1,9,50,,,,2,1055,3,1,8,169000,1,21,4,,,,1,
357,s==8|Tầng 357,60357,50001,21505,1,9,50,,,,2,1055,3,1,8,169000,1,22,7,,,,1,
358,s==8|Tầng 358,60358,50001,22509,1,9,50,,,,2,1055,3,1,8,169000,1,23,7,,,,1,
359,s==8|Tầng 359,60359,50001,21505,1,9,50,,,,2,1055,3,1,8,169000,1,24,7,,,,1,
360,s==8|Tầng 360,60360,50001,24508,2,1056,5,,,,2,1055,3,1,8,169000,1,25,2,,,,1,
361,s==8|Tầng 361,60361,50001,22507,1,9,50,,,,2,1055,3,1,8,170000,1,8,7,,,,1,
362,s==8|Tầng 362,60362,50001,22501,1,9,50,,,,2,1055,3,1,8,170000,1,9,7,,,,1,
363,s==8|Tầng 363,60363,50001,22507,1,9,50,,,,2,1055,3,1,8,170000,1,10,7,,,,1,
364,s==8|Tầng 364,60364,50001,24513,1,9,50,,,,2,1055,3,1,8,170000,1,11,4,,,,1,
365,s==8|Tầng 365,60365,50001,25503,2,1056,5,,,,2,1055,3,1,8,170000,1,12,7,,,,1,
366,s==8|Tầng 366,60366,50001,24510,1,9,50,,,,2,1055,3,1,8,170000,1,13,7,,,,1,
367,s==8|Tầng 367,60367,50001,23503,1,9,50,,,,2,1055,3,1,8,171000,1,14,7,,,,1,
368,s==8|Tầng 368,60368,50001,24508,1,9,50,,,,2,1055,3,1,8,171000,1,15,2,,,,1,
369,s==8|Tầng 369,60369,50001,24506,1,9,50,,,,2,1055,3,1,8,171000,1,16,7,,,,1,
370,s==8|Tầng 370,60370,50001,22509,2,1056,5,,,,2,1055,3,1,8,171000,1,17,7,,,,1,
371,s==8|Tầng 371,60371,50001,21505,1,9,50,,,,2,1055,3,1,8,171000,1,18,7,,,,1,
372,s==8|Tầng 372,60372,50001,25503,1,9,50,,,,2,1055,3,1,8,171000,1,19,4,,,,1,
373,s==8|Tầng 373,60373,50001,21508,1,9,50,,,,2,1055,3,1,8,172000,1,20,7,,,,1,
374,s==8|Tầng 374,60374,50001,25506,1,9,50,,,,2,1055,3,1,8,172000,1,21,7,,,,1,
375,s==8|Tầng 375,60375,50001,24502,2,1056,5,,,,2,1055,3,1,8,172000,1,22,7,,,,1,
376,s==8|Tầng 376,60376,50001,22501,1,9,50,,,,2,1055,3,1,8,172000,1,23,2,,,,1,
377,s==8|Tầng 377,60377,50001,21510,1,9,50,,,,2,1055,3,1,8,172000,1,24,7,,,,1,
378,s==8|Tầng 378,60378,50001,24510,1,9,50,,,,2,1055,3,1,8,172000,1,25,7,,,,1,
379,s==8|Tầng 379,60379,50001,23504,1,9,50,,,,2,1055,3,1,8,173000,1,8,7,,,,1,
380,s==8|Tầng 380,60380,50001,24504,2,1056,5,,,,2,1055,3,1,8,173000,1,9,4,,,,1,
381,s==8|Tầng 381,60381,50001,24510,1,9,50,,,,2,1055,3,1,8,173000,1,10,7,,,,1,
382,s==8|Tầng 382,60382,50001,21505,1,9,50,,,,2,1055,3,1,8,173000,1,11,7,,,,1,
383,s==8|Tầng 383,60383,50001,22509,1,9,50,,,,2,1055,3,1,8,173000,1,12,7,,,,1,
384,s==8|Tầng 384,60384,50001,21505,1,9,50,,,,2,1055,3,1,8,173000,1,13,2,,,,1,
385,s==8|Tầng 385,60385,50001,24508,2,1056,5,,,,2,1055,3,1,8,174000,1,14,7,,,,1,
386,s==8|Tầng 386,60386,50001,22507,1,9,50,,,,2,1055,3,1,8,174000,1,15,7,,,,1,
387,s==8|Tầng 387,60387,50001,22501,1,9,50,,,,2,1055,3,1,8,174000,1,16,7,,,,1,
388,s==8|Tầng 388,60388,50001,22507,1,9,50,,,,2,1055,3,1,8,174000,1,17,4,,,,1,
389,s==8|Tầng 389,60389,50001,24513,1,9,50,,,,2,1055,3,1,8,174000,1,18,7,,,,1,
390,s==8|Tầng 390,60390,50001,25503,2,1056,5,,,,2,1055,3,1,8,174000,1,19,7,,,,1,
391,s==8|Tầng 391,60391,50001,24510,1,9,50,,,,2,1055,3,1,8,175000,1,20,7,,,,1,
392,s==8|Tầng 392,60392,50001,23503,1,9,50,,,,2,1055,3,1,8,175000,1,21,2,,,,1,
393,s==8|Tầng 393,60393,50001,24508,1,9,50,,,,2,1055,3,1,8,175000,1,22,7,,,,1,
394,s==8|Tầng 394,60394,50001,24506,1,9,50,,,,2,1055,3,1,8,175000,1,23,7,,,,1,
395,s==8|Tầng 395,60395,50001,22509,2,1056,5,,,,2,1055,3,1,8,175000,1,24,7,,,,1,
396,s==8|Tầng 396,60396,50001,21505,1,9,50,,,,2,1055,3,1,8,175000,1,25,4,,,,1,
397,s==8|Tầng 397,60397,50001,25503,1,9,50,,,,2,1055,3,1,8,176000,1,8,7,,,,1,
398,s==8|Tầng 398,60398,50001,21508,1,9,50,,,,2,1055,3,1,8,176000,1,9,7,,,,1,
399,s==8|Tầng 399,60399,50001,25506,1,9,50,,,,2,1055,3,1,8,176000,1,10,7,,,,1,
400,s==8|Tầng 400,60400,50001,24502,2,1056,5,,,,2,1055,3,1,8,176000,1,11,2,,,,1,
401,s==8|Tầng 401,60401,50001,22501,1,9,50,,,,2,1055,3,1,8,176000,1,12,7,,,,1,
402,s==8|Tầng 402,60402,50001,21510,1,9,50,,,,2,1055,3,1,8,176000,1,13,7,,,,1,
403,s==8|Tầng 403,60403,50001,24510,1,9,50,,,,2,1055,3,1,8,177000,1,14,7,,,,1,
404,s==8|Tầng 404,60404,50001,23504,1,9,50,,,,2,1055,3,1,8,177000,1,15,4,,,,1,
405,s==8|Tầng 405,60405,50001,24504,2,1056,5,,,,2,1055,3,1,8,177000,1,16,7,,,,1,
406,s==8|Tầng 406,60406,50001,24510,1,9,50,,,,2,1055,3,1,8,177000,1,17,7,,,,1,
407,s==8|Tầng 407,60407,50001,21505,1,9,50,,,,2,1055,3,1,8,177000,1,18,7,,,,1,
408,s==8|Tầng 408,60408,50001,22509,1,9,50,,,,2,1055,3,1,8,177000,1,19,2,,,,1,
409,s==8|Tầng 409,60409,50001,21505,1,9,50,,,,2,1055,3,1,8,178000,1,20,7,,,,1,
410,s==8|Tầng 410,60410,50001,24508,2,1056,5,,,,2,1055,3,1,8,178000,1,21,7,,,,1,
411,s==8|Tầng 411,60411,50001,22507,1,9,50,,,,2,1055,3,1,8,178000,1,22,7,,,,1,
412,s==8|Tầng 412,60412,50001,22501,1,9,50,,,,2,1055,3,1,8,178000,1,23,4,,,,1,
413,s==8|Tầng 413,60413,50001,22507,1,9,50,,,,2,1055,3,1,8,178000,1,24,7,,,,1,
414,s==8|Tầng 414,60414,50001,24513,1,9,50,,,,2,1055,3,1,8,178000,1,25,7,,,,1,
415,s==8|Tầng 415,60415,50001,25503,2,1056,5,,,,2,1055,3,1,8,179000,1,8,7,,,,1,
416,s==8|Tầng 416,60416,50001,24510,1,9,50,,,,2,1055,3,1,8,179000,1,9,2,,,,1,
417,s==8|Tầng 417,60417,50001,23503,1,9,50,,,,2,1055,3,1,8,179000,1,10,7,,,,1,
418,s==8|Tầng 418,60418,50001,24508,1,9,50,,,,2,1055,3,1,8,179000,1,11,7,,,,1,
419,s==8|Tầng 419,60419,50001,24506,1,9,50,,,,2,1055,3,1,8,179000,1,12,7,,,,1,
420,s==8|Tầng 420,60420,50001,22509,2,1056,5,,,,2,1055,3,1,8,179000,1,13,4,,,,1,
421,s==8|Tầng 421,60421,50001,21505,1,9,50,,,,2,1055,3,1,8,180000,1,14,7,,,,1,
422,s==8|Tầng 422,60422,50001,25503,1,9,50,,,,2,1055,3,1,8,180000,1,15,7,,,,1,
423,s==8|Tầng 423,60423,50001,21508,1,9,50,,,,2,1055,3,1,8,180000,1,16,7,,,,1,
424,s==8|Tầng 424,60424,50001,25506,1,9,50,,,,2,1055,3,1,8,180000,1,17,2,,,,1,
425,s==8|Tầng 425,60425,50001,24502,2,1056,5,,,,2,1055,3,1,8,180000,1,18,7,,,,1,
426,s==8|Tầng 426,60426,50001,22501,1,9,50,,,,2,1055,3,1,8,180000,1,19,7,,,,1,
427,s==8|Tầng 427,60427,50001,21510,1,9,50,,,,2,1055,3,1,8,181000,1,20,7,,,,1,
428,s==8|Tầng 428,60428,50001,24510,1,9,50,,,,2,1055,3,1,8,181000,1,21,4,,,,1,
429,s==8|Tầng 429,60429,50001,23504,1,9,50,,,,2,1055,3,1,8,181000,1,22,7,,,,1,
430,s==8|Tầng 430,60430,50001,24504,2,1056,5,,,,2,1055,3,1,8,181000,1,23,7,,,,1,
431,s==8|Tầng 431,60431,50001,24510,1,9,50,,,,2,1055,3,1,8,181000,1,24,7,,,,1,
432,s==8|Tầng 432,60432,50001,21505,1,9,50,,,,2,1055,3,1,8,181000,1,25,2,,,,1,
433,s==8|Tầng 433,60433,50001,22509,1,9,50,,,,2,1055,3,1,8,182000,1,8,7,,,,1,
434,s==8|Tầng 434,60434,50001,21505,1,9,50,,,,2,1055,3,1,8,182000,1,9,7,,,,1,
435,s==8|Tầng 435,60435,50001,24508,2,1056,5,,,,2,1055,3,1,8,182000,1,10,7,,,,1,
436,s==8|Tầng 436,60436,50001,22507,1,9,50,,,,2,1055,3,1,8,182000,1,11,4,,,,1,
437,s==8|Tầng 437,60437,50001,22501,1,9,50,,,,2,1055,3,1,8,182000,1,12,7,,,,1,
438,s==8|Tầng 438,60438,50001,22507,1,9,50,,,,2,1055,3,1,8,182000,1,13,7,,,,1,
439,s==8|Tầng 439,60439,50001,24513,1,9,50,,,,2,1055,3,1,8,183000,1,14,7,,,,1,
440,s==8|Tầng 440,60440,50001,25503,2,1056,5,,,,2,1055,3,1,8,183000,1,15,2,,,,1,
441,s==8|Tầng 441,60441,50001,24510,1,9,50,,,,2,1055,3,1,8,183000,1,16,7,,,,1,
442,s==8|Tầng 442,60442,50001,23503,1,9,50,,,,2,1055,3,1,8,183000,1,17,7,,,,1,
443,s==8|Tầng 443,60443,50001,24508,1,9,50,,,,2,1055,3,1,8,183000,1,18,7,,,,1,
444,s==8|Tầng 444,60444,50001,24506,1,9,50,,,,2,1055,3,1,8,183000,1,19,4,,,,1,
445,s==8|Tầng 445,60445,50001,22509,2,1056,5,,,,2,1055,3,1,8,184000,1,20,7,,,,1,
446,s==8|Tầng 446,60446,50001,21505,1,9,50,,,,2,1055,3,1,8,184000,1,21,7,,,,1,
447,s==8|Tầng 447,60447,50001,25503,1,9,50,,,,2,1055,3,1,8,184000,1,22,7,,,,1,
448,s==8|Tầng 448,60448,50001,21508,1,9,50,,,,2,1055,3,1,8,184000,1,23,2,,,,1,
449,s==8|Tầng 449,60449,50001,25506,1,9,50,,,,2,1055,3,1,8,184000,1,24,7,,,,1,
450,s==8|Tầng 450,60450,50001,24502,2,1056,5,,,,2,1055,3,1,8,184000,1,25,7,,,,1,
451,s==8|Tầng 451,60451,50001,22501,1,9,50,,,,2,1055,3,1,8,185000,1,8,7,,,,1,
452,s==8|Tầng 452,60452,50001,21510,1,9,50,,,,2,1055,3,1,8,185000,1,9,4,,,,1,
453,s==8|Tầng 453,60453,50001,24510,1,9,50,,,,2,1055,3,1,8,185000,1,10,7,,,,1,
454,s==8|Tầng 454,60454,50001,23504,1,9,50,,,,2,1055,3,1,8,185000,1,11,7,,,,1,
455,s==8|Tầng 455,60455,50001,24504,2,1056,5,,,,2,1055,3,1,8,185000,1,12,7,,,,1,
456,s==8|Tầng 456,60456,50001,24510,1,9,50,,,,2,1055,3,1,8,185000,1,13,2,,,,1,
457,s==8|Tầng 457,60457,50001,21505,1,9,50,,,,2,1055,3,1,8,186000,1,14,7,,,,1,
458,s==8|Tầng 458,60458,50001,22509,1,9,50,,,,2,1055,3,1,8,186000,1,15,7,,,,1,
459,s==8|Tầng 459,60459,50001,21505,1,9,50,,,,2,1055,3,1,8,186000,1,16,7,,,,1,
460,s==8|Tầng 460,60460,50001,24508,2,1056,5,,,,2,1055,3,1,8,186000,1,17,4,,,,1,
461,s==8|Tầng 461,60461,50001,22507,1,9,50,,,,2,1055,3,1,8,186000,1,18,7,,,,1,
462,s==8|Tầng 462,60462,50001,22501,1,9,50,,,,2,1055,3,1,8,186000,1,19,7,,,,1,
463,s==8|Tầng 463,60463,50001,22507,1,9,50,,,,2,1055,3,1,8,187000,1,20,7,,,,1,
464,s==8|Tầng 464,60464,50001,24513,1,9,50,,,,2,1055,3,1,8,187000,1,21,2,,,,1,
465,s==8|Tầng 465,60465,50001,25503,2,1056,5,,,,2,1055,3,1,8,187000,1,22,7,,,,1,
466,s==8|Tầng 466,60466,50001,24510,1,9,50,,,,2,1055,3,1,8,187000,1,23,7,,,,1,
467,s==8|Tầng 467,60467,50001,23503,1,9,50,,,,2,1055,3,1,8,187000,1,24,7,,,,1,
468,s==8|Tầng 468,60468,50001,24508,1,9,50,,,,2,1055,3,1,8,187000,1,25,4,,,,1,
469,s==8|Tầng 469,60469,50001,24506,1,9,50,,,,2,1055,3,1,8,188000,1,8,7,,,,1,
470,s==8|Tầng 470,60470,50001,22509,2,1056,5,,,,2,1055,3,1,8,188000,1,9,7,,,,1,
471,s==8|Tầng 471,60471,50001,21505,1,9,50,,,,2,1055,3,1,8,188000,1,10,7,,,,1,
472,s==8|Tầng 472,60472,50001,25503,1,9,50,,,,2,1055,3,1,8,188000,1,11,2,,,,1,
473,s==8|Tầng 473,60473,50001,21508,1,9,50,,,,2,1055,3,1,8,188000,1,12,7,,,,1,
474,s==8|Tầng 474,60474,50001,25506,1,9,50,,,,2,1055,3,1,8,188000,1,13,7,,,,1,
475,s==8|Tầng 475,60475,50001,24502,2,1056,5,,,,2,1055,3,1,8,189000,1,14,7,,,,1,
476,s==8|Tầng 476,60476,50001,22501,1,9,50,,,,2,1055,3,1,8,189000,1,15,4,,,,1,
477,s==8|Tầng 477,60477,50001,21510,1,9,50,,,,2,1055,3,1,8,189000,1,16,7,,,,1,
478,s==8|Tầng 478,60478,50001,24510,1,9,50,,,,2,1055,3,1,8,189000,1,17,7,,,,1,
479,s==8|Tầng 479,60479,50001,23504,1,9,50,,,,2,1055,3,1,8,189000,1,18,7,,,,1,
480,s==8|Tầng 480,60480,50001,24504,2,1056,5,,,,2,1055,3,1,8,189000,1,19,2,,,,1,
