id,dateStart,dateEnd,stageStart,stageEnd,stage,itemGroup,belovedItemID,isShowRecord,isRecord,desc,rewards-type-1,rewards-id-1,rewards-value-1,showOdd1,realOdd,preposeNum,mustNum,isShowSurplus,surplusNum,isEffect,
227,77,87,1,7,1,1,9,1,1,s==19|Lựa Chọn Ngọc Cấp 4,2,2088,1,125,500,60,120,1,8,1,
228,77,87,1,7,1,1,10,1,1,s==31|Viên Đá Tinh Hoàn Mỹ Lựa Chọn ①,2,14701,3,167,333,30,80,1,8,1,
229,77,87,1,7,1,2,,,,s==18|Mảnh Thần Ma 5 Sao,2,3014,10,300,300,,,,,,
230,77,87,1,7,1,2,,,,s==25|Thạch Tinh Luyện Tướng Ấn,2,1021,4,100,100,,,,,,
231,77,87,1,7,1,2,,,,s==19|Thạch Khóa Chiến Mã,2,1057,1,200,200,,,,,,
232,77,87,1,7,1,2,,,,s==23|Cao Giai Quân Công Lệnh,2,1018,4,200,200,,,,,,
233,77,87,1,7,1,2,,,,s==14|Quân Công Lệnh,2,1017,6,1000,1000,,,,,,
234,77,87,1,7,1,2,,,,s==19|Lương Thảo Chiến Mã,2,1115,300,1000,1000,,,,,,
235,77,87,1,7,1,2,,,,s==13|Thôi Hỏa Ngọc,2,1037,4,100,100,,,,,,
236,77,87,1,7,1,3,,,,s==14|Đả Khổng Thạch,2,1036,5,530,530,,,,,,
237,77,87,1,7,1,3,,,,s==17|Tinh Hoa Tướng Ấn,2,1020,6,500,500,,,,,,
238,77,87,1,7,1,3,,,,s==20|Lệnh Tầm Bảo Cao Cấp,2,1003,1,500,500,,,,,,
239,77,87,1,7,1,3,,,,s==25|Thần Binh Cường Hóa Thạch,2,1027,20,800,800,,,,,,
240,77,87,1,7,1,3,,,,s==16|Tinh Túy Tự Chọn,2,1077,40,660,660,,,,,,
241,77,87,1,7,1,3,,,,s==24|Mảnh Vỡ Ngẫu Nhiên 5 Sao,2,3008,10,500,500,,,,,,
242,77,87,1,7,1,3,,,,s==9|Vân Thiết,2,800200,10,500,500,,,,,,
243,77,87,1,7,1,3,,,,s==14|Tướng Ấn Thạch,2,1006,300,800,800,,,,,,
244,77,87,1,7,1,3,,,,s==13|Đột Phá Thạch,2,1001,300,800,800,,,,,,
245,77,87,1,7,1,3,,,,s==21|Túi May Mắn Đồng Tiền,2,2200,3,600,600,,,,,,
246,77,87,1,7,1,3,,,,s==23|Túi May Mắn Kinh Nghiệm,2,2201,3,600,600,,,,,,
247,88,98,1,7,1,1,1,1,1,s==32|Ngạo Thế Thương Long (Vĩnh Hằng),2,13734,1,28,38,100,470,,,1,
248,88,98,1,7,1,1,2,1,1,s==25|Dạ Sát Ám Nha (Vĩnh Hằng),2,13741,1,67,100,50,200,,,1,
249,88,98,1,7,1,1,3,1,1,s==28|Thần Ma Bì Cân Tự Chọn Tương,2,6668,1,28,38,100,470,,,1,
250,88,98,1,7,1,1,4,1,1,s==33|Tam Quốc Phong Cách Tự Chọn Tương,2,6669,1,71,111,50,200,,,1,
251,88,98,1,7,1,1,5,1,1,s==31|Tam Hệ Chuyên Thủ Ảo Vũ Tự Chọn,2,800217,1,91,200,60,130,,,1,
252,88,98,1,7,1,1,6,1,1,s==31|Mỹ Nhân Tủy Phiến Tự Chọn Tương,2,6722,1,714,2500,10,25,1,7,1,
253,88,98,1,7,1,1,7,1,1,s==19|Thiên Lăng Cẩm Đoạn,2,1211,1,25,50,200,470,1,1,1,
254,88,98,1,7,1,1,8,1,1,s==17|Thần Sức Tẩm Tinh,2,1199,1,91,500,90,140,1,1,1,
255,88,98,1,7,1,1,9,1,1,s==26|Tứ Tinh Hồng Trang Tự Chọn,2,2128,1,105,667,80,120,1,8,1,
256,88,98,1,7,1,1,10,1,1,s==19|Lựa Chọn Ngọc Cấp 4,2,2088,1,125,500,60,120,1,8,1,
257,88,98,1,7,1,2,,,,s==18|Mảnh Thần Ma 5 Sao,2,3014,10,300,300,,,,,,
258,88,98,1,7,1,2,,,,s==24|Thạch Tẩy Luyện Chiến Kỳ,2,1050,4,100,100,,,,,,
259,88,98,1,7,1,2,,,,s==19|Tướng Ấn Khóa Thạch,2,1105,1,200,200,,,,,,
260,88,98,1,7,1,2,,,,s==23|Cao Giai Quân Công Lệnh,2,1018,4,200,200,,,,,,
261,88,98,1,7,1,2,,,,s==17|Tinh Hoa Chiến Kỳ,2,1049,3,1000,1000,,,,,,
262,88,98,1,7,1,2,,,,s==11|Nữ Nhi Hồng,2,1078,300,1000,1000,,,,,,
263,88,98,1,7,1,2,,,,s==13|Thôi Hỏa Ngọc,2,1037,4,100,100,,,,,,
264,88,98,1,7,1,3,,,,s==14|Đả Khổng Thạch,2,1036,5,530,530,,,,,,
265,88,98,1,7,1,3,,,,s==14|Quân Công Lệnh,2,1017,6,500,500,,,,,,
266,88,98,1,7,1,3,,,,s==20|Lệnh Tầm Bảo Cao Cấp,2,1003,1,500,500,,,,,,
267,88,98,1,7,1,3,,,,s==25|Thần Binh Cường Hóa Thạch,2,1027,20,800,800,,,,,,
268,88,98,1,7,1,3,,,,s==16|Tinh Túy Tự Chọn,2,1077,40,660,660,,,,,,
269,88,98,1,7,1,3,,,,s==24|Mảnh Vỡ Ngẫu Nhiên 5 Sao,2,3008,10,500,500,,,,,,
270,88,98,1,7,1,3,,,,s==9|Vân Thiết,2,800200,10,500,500,,,,,,
271,88,98,1,7,1,3,,,,s==14|Tướng Ấn Thạch,2,1006,300,800,800,,,,,,
272,88,98,1,7,1,3,,,,s==13|Đột Phá Thạch,2,1001,300,800,800,,,,,,
273,88,98,1,7,1,3,,,,s==21|Túi May Mắn Đồng Tiền,2,2200,3,600,600,,,,,,
274,88,98,1,7,1,3,,,,s==23|Túi May Mắn Kinh Nghiệm,2,2201,3,600,600,,,,,,
275,99,109,1,7,1,1,1,1,1,s==31|Liệt Dực Thần Phong (Vĩnh Hằng),2,13747,1,67,100,50,200,,,1,
276,99,109,1,7,1,1,2,1,1,s==29|Thiên Thủy Kỳ Lân (Vĩnh Hằng),2,13738,1,28,38,100,470,,,1,
277,99,109,1,7,1,1,3,1,1,s==31|Vạn Tượng Thần Khải (Vĩnh Hằng),2,13777,1,28,38,100,470,,,1,
278,99,109,1,7,1,1,4,1,1,s==28|Thần Ma Bì Cân Tự Chọn Tương,2,6668,1,28,38,100,470,,,1,
279,99,109,1,7,1,1,5,1,1,s==33|Tam Quốc Phong Cách Tự Chọn Tương,2,6669,1,71,111,50,200,,,1,
280,99,109,1,7,1,1,6,1,1,s==31|Tam Hệ Chuyên Thủ Ảo Vũ Tự Chọn,2,800217,1,91,200,60,130,,,1,
281,99,109,1,7,1,1,7,1,1,s==31|Mỹ Nhân Tủy Phiến Tự Chọn Tương,2,6722,1,714,2500,10,25,1,7,1,
282,99,109,1,7,1,1,8,1,1,s==17|Thần Sức Tẩm Tinh,2,1199,1,91,500,90,140,1,1,1,
283,99,109,1,7,1,1,9,1,1,s==19|Thiên Lăng Cẩm Đoạn,2,1211,1,25,50,200,470,1,1,1,
284,99,109,1,7,1,1,10,1,1,s==26|Tứ Tinh Hồng Trang Tự Chọn,2,2128,1,105,667,80,120,1,8,1,
285,99,109,1,7,1,2,,,,s==18|Mảnh Thần Ma 5 Sao,2,3014,10,300,300,,,,,,
286,99,109,1,7,1,2,,,,s==17|Sử Thi Tàn Chương,2,1076,1,200,200,,,,,,
287,99,109,1,7,1,2,,,,s==14|Thiên Nhãn Phù,2,1073,1,200,200,,,,,,
288,99,109,1,7,1,2,,,,s==23|Cao Giai Quân Công Lệnh,2,1018,4,100,100,,,,,,
289,99,109,1,7,1,2,,,,s==13|Thôi Hỏa Ngọc,2,1037,4,100,100,,,,,,
290,99,109,1,7,1,2,,,,s==14|Đả Khổng Thạch,2,1036,5,530,530,,,,,,
291,99,109,1,7,1,2,,,,s==14|Quân Công Lệnh,2,1017,6,500,500,,,,,,
292,99,109,1,7,1,3,,,,s==11|Nữ Nhi Hồng,2,1078,150,1000,1000,,,,,,
293,99,109,1,7,1,3,,,,s==21|Chuyển Hóa Thần Thạch,2,1052,12,1000,1000,,,,,,
294,99,109,1,7,1,3,,,,s==20|Lệnh Tầm Bảo Cao Cấp,2,1003,1,500,500,,,,,,
295,99,109,1,7,1,3,,,,s==25|Thần Binh Cường Hóa Thạch,2,1027,20,800,800,,,,,,
296,99,109,1,7,1,3,,,,s==16|Tinh Túy Tự Chọn,2,1077,40,660,660,,,,,,
297,99,109,1,7,1,3,,,,s==24|Mảnh Vỡ Ngẫu Nhiên 5 Sao,2,3008,10,500,500,,,,,,
298,99,109,1,7,1,3,,,,s==9|Vân Thiết,2,800200,10,500,500,,,,,,
299,99,109,1,7,1,3,,,,s==14|Tướng Ấn Thạch,2,1006,300,800,800,,,,,,
300,99,109,1,7,1,3,,,,s==13|Đột Phá Thạch,2,1001,300,800,800,,,,,,
301,99,109,1,7,1,3,,,,s==21|Túi May Mắn Đồng Tiền,2,2200,3,600,600,,,,,,
302,99,109,1,7,1,3,,,,s==23|Túi May Mắn Kinh Nghiệm,2,2201,3,600,600,,,,,,
303,110,120,1,7,1,1,1,1,1,s==29|Hoang Sâm Cô Lang (Vĩnh Viễn),2,13735,1,67,100,50,200,,,1,
304,110,120,1,7,1,1,2,1,1,s==33|Mặc Nhiễm Nguyệt Nhan (Vĩnh Hằng),2,13721,1,28,38,100,470,,,1,
305,110,120,1,7,1,1,3,1,1,s==34|Thời Không Chiến Tướng (Vĩnh Hằng),2,13786,1,28,38,100,470,,,1,
306,110,120,1,7,1,1,4,1,1,s==28|Thần Ma Bì Cân Tự Chọn Tương,2,6668,1,28,38,100,470,,,1,
307,110,120,1,7,1,1,5,1,1,s==33|Tam Quốc Phong Cách Tự Chọn Tương,2,6669,1,71,111,50,200,,,1,
308,110,120,1,7,1,1,6,1,1,s==31|Tam Hệ Chuyên Thủ Ảo Vũ Tự Chọn,2,800217,1,91,200,60,130,,,1,
309,110,120,1,7,1,1,7,1,1,s==31|Mỹ Nhân Tủy Phiến Tự Chọn Tương,2,6722,1,714,2500,10,25,1,7,1,
310,110,120,1,7,1,1,8,1,1,s==19|Thiên Lăng Cẩm Đoạn,2,1211,1,25,50,200,470,1,1,1,
311,110,120,1,7,1,1,9,1,1,s==17|Thần Sức Tẩm Tinh,2,1199,1,91,500,90,140,1,1,1,
312,110,120,1,7,1,1,10,1,1,s==19|Lựa Chọn Ngọc Cấp 4,2,2088,1,125,500,60,120,1,8,1,
313,110,120,1,7,1,2,,,,s==18|Mảnh Thần Ma 5 Sao,2,3014,10,300,300,,,,,,
314,110,120,1,7,1,2,,,,s==25|Thạch Tinh Luyện Tướng Ấn,2,1021,4,100,100,,,,,,
315,110,120,1,7,1,2,,,,s==19|Thạch Khóa Chiến Mã,2,1057,1,200,200,,,,,,
316,110,120,1,7,1,2,,,,s==23|Cao Giai Quân Công Lệnh,2,1018,4,200,200,,,,,,
317,110,120,1,7,1,2,,,,s==14|Quân Công Lệnh,2,1017,6,1000,1000,,,,,,
318,110,120,1,7,1,2,,,,s==19|Lương Thảo Chiến Mã,2,1115,300,1000,1000,,,,,,
319,110,120,1,7,1,2,,,,s==13|Thôi Hỏa Ngọc,2,1037,4,100,100,,,,,,
320,110,120,1,7,1,3,,,,s==14|Đả Khổng Thạch,2,1036,5,530,530,,,,,,
321,110,120,1,7,1,3,,,,s==17|Tinh Hoa Tướng Ấn,2,1020,6,500,500,,,,,,
322,110,120,1,7,1,3,,,,s==20|Lệnh Tầm Bảo Cao Cấp,2,1003,1,500,500,,,,,,
323,110,120,1,7,1,3,,,,s==25|Thần Binh Cường Hóa Thạch,2,1027,20,800,800,,,,,,
324,110,120,1,7,1,3,,,,s==17|Linh Khí Linh Thú,2,50050,2,860,860,,,,,,
325,110,120,1,7,1,3,,,,s==24|Mảnh Vỡ Ngẫu Nhiên 5 Sao,2,3008,10,500,500,,,,,,
326,110,120,1,7,1,3,,,,s==9|Vân Thiết,2,800200,10,500,500,,,,,,
327,110,120,1,7,1,3,,,,s==14|Tướng Ấn Thạch,2,1006,300,800,800,,,,,,
328,110,120,1,7,1,3,,,,s==13|Đột Phá Thạch,2,1001,300,800,800,,,,,,
329,110,120,1,7,1,3,,,,s==21|Túi May Mắn Đồng Tiền,2,2200,3,600,600,,,,,,
330,110,120,1,7,1,3,,,,s==23|Túi May Mắn Kinh Nghiệm,2,2201,3,600,600,,,,,,
331,121,131,1,7,1,1,1,1,1,s==33|Nguyệt Thố Phiên Phiên (Vĩnh Cửu),2,13730,1,67,100,50,200,,,1,
332,121,131,1,7,1,1,2,1,1,s==28|Nhậm Pháp Tru Tà (Vĩnh Hằng),2,13749,1,28,38,100,470,,,1,
333,121,131,1,7,1,1,3,1,1,s==33|Bách Điểu Triều Phượng (Vĩnh Cửu),2,13787,1,28,38,100,470,,,1,
334,121,131,1,7,1,1,4,1,1,s==28|Thần Ma Bì Cân Tự Chọn Tương,2,6668,1,28,38,100,470,,,1,
335,121,131,1,7,1,1,5,1,1,s==33|Tam Quốc Phong Cách Tự Chọn Tương,2,6669,1,71,111,50,200,,,1,
336,121,131,1,7,1,1,6,1,1,s==31|Tam Hệ Chuyên Thủ Ảo Vũ Tự Chọn,2,800217,1,91,200,60,130,,,1,
337,121,131,1,7,1,1,7,1,1,s==31|Mỹ Nhân Tủy Phiến Tự Chọn Tương,2,6722,1,714,2500,10,25,1,7,1,
338,121,131,1,7,1,1,8,1,1,s==19|Thiên Lăng Cẩm Đoạn,2,1211,1,25,50,200,470,1,1,1,
339,121,131,1,7,1,1,9,1,1,s==17|Thần Sức Tẩm Tinh,2,1199,1,91,500,90,140,1,1,1,
340,121,131,1,7,1,1,10,1,1,s==19|Lựa Chọn Ngọc Cấp 4,2,2088,1,125,500,60,120,1,8,1,
341,121,131,1,7,1,2,,,,s==18|Mảnh Thần Ma 5 Sao,2,3014,10,300,300,,,,,,
342,121,131,1,7,1,2,,,,s==15|Lụa Gấm Mĩ Nhân,2,1082,5,100,100,,,,,,
343,121,131,1,7,1,2,,,,s==26|Thần Binh Tinh Luyện Thạch,2,1029,10,200,200,,,,,,
344,121,131,1,7,1,2,,,,s==24|Phượng Quân Mĩ Nhân Quan,2,1081,4,100,100,,,,,,
345,121,131,1,7,1,2,,,,s==13|Thôi Hỏa Ngọc,2,1037,4,100,100,,,,,,
346,121,131,1,7,1,2,,,,s==14|Đả Khổng Thạch,2,1036,5,530,530,,,,,,
347,121,131,1,7,1,2,,,,s==22|Thạch Tiến Cấp Bảo Vật,2,1043,10,500,500,,,,,,
348,121,131,1,7,1,3,,,,s==11|Nữ Nhi Hồng,2,1078,150,1000,1000,,,,,,
349,121,131,1,7,1,3,,,,s==30|Thượng phẩm Luyện Trải Phù Văn,2,71009,2,500,500,,,,,,
350,121,131,1,7,1,3,,,,s==20|Lệnh Tầm Bảo Cao Cấp,2,1003,1,500,500,,,,,,
351,121,131,1,7,1,3,,,,s==25|Thần Binh Cường Hóa Thạch,2,1027,20,800,800,,,,,,
352,121,131,1,7,1,3,,,,s==17|Linh Khí Linh Thú,2,50050,2,860,860,,,,,,
353,121,131,1,7,1,3,,,,s==24|Mảnh Vỡ Ngẫu Nhiên 5 Sao,2,3008,10,500,500,,,,,,
354,121,131,1,7,1,3,,,,s==9|Vân Thiết,2,800200,10,500,500,,,,,,
355,121,131,1,7,1,3,,,,s==14|Tướng Ấn Thạch,2,1006,300,800,800,,,,,,
356,121,131,1,7,1,3,,,,s==13|Đột Phá Thạch,2,1001,300,800,800,,,,,,
357,121,131,1,7,1,3,,,,s==21|Túi May Mắn Đồng Tiền,2,2200,3,600,600,,,,,,
358,121,131,1,7,1,3,,,,s==23|Túi May Mắn Kinh Nghiệm,2,2201,3,600,600,,,,,,
359,132,142,1,7,1,1,1,1,1,s==28|Lạc Thủy Tiên Tử (Vĩnh Hằng),2,13711,1,67,100,50,200,,,1,
360,132,142,1,7,1,1,2,1,1,s==31|Âm Dương Nghịch Thi (Vĩnh Hằng),2,13756,1,28,38,100,470,,,1,
361,132,142,1,7,1,1,3,1,1,s==28|Thần Ma Bì Cân Tự Chọn Tương,2,6668,1,28,38,100,470,,,1,
362,132,142,1,7,1,1,4,1,1,s==33|Tam Quốc Phong Cách Tự Chọn Tương,2,6669,1,71,111,50,200,,,1,
363,132,142,1,7,1,1,5,1,1,s==31|Tam Hệ Chuyên Thủ Ảo Vũ Tự Chọn,2,800217,1,91,200,60,130,,,1,
364,132,142,1,7,1,1,6,1,1,s==31|Mỹ Nhân Tủy Phiến Tự Chọn Tương,2,6722,1,714,2500,10,25,1,7,1,
365,132,142,1,7,1,1,7,1,1,s==19|Thiên Lăng Cẩm Đoạn,2,1211,1,25,50,200,470,1,1,1,
366,132,142,1,7,1,1,8,1,1,s==17|Thần Sức Tẩm Tinh,2,1199,1,91,500,90,140,1,1,1,
367,132,142,1,7,1,1,9,1,1,s==19|Lựa Chọn Ngọc Cấp 4,2,2088,1,125,500,60,120,1,8,1,
368,132,142,1,7,1,1,10,1,1,s==18|Hồng Ngọc Tiên Mao,2,71007,3,167,333,30,80,1,1,1,
369,132,142,1,7,1,2,,,,s==18|Mảnh Thần Ma 5 Sao,2,3014,10,300,300,,,,,,
370,132,142,1,7,1,2,,,,s==12|Hồn Phụ Kiện,2,1009,5,100,100,,,,,,
371,132,142,1,7,1,2,,,,s==26|Thần Binh Tinh Luyện Thạch,2,1029,10,200,200,,,,,,
372,132,142,1,7,1,2,,,,s==16|Linh Hồn Bảo Vật,2,1044,4,100,100,,,,,,
373,132,142,1,7,1,2,,,,s==13|Thôi Hỏa Ngọc,2,1037,4,100,100,,,,,,
374,132,142,1,7,1,2,,,,s==14|Đả Khổng Thạch,2,1036,5,530,530,,,,,,
375,132,142,1,7,1,2,,,,s==30|Thượng phẩm Luyện Trải Phù Văn,2,71009,2,500,500,,,,,,
376,132,142,1,7,1,3,,,,s==11|Nữ Nhi Hồng,2,1078,150,1000,1000,,,,,,
377,132,142,1,7,1,3,,,,s==22|Thạch Tiến Cấp Bảo Vật,2,1043,10,1000,1000,,,,,,
378,132,142,1,7,1,3,,,,s==20|Lệnh Tầm Bảo Cao Cấp,2,1003,1,500,500,,,,,,
379,132,142,1,7,1,3,,,,s==25|Thần Binh Cường Hóa Thạch,2,1027,20,800,800,,,,,,
380,132,142,1,7,1,3,,,,s==17|Linh Khí Linh Thú,2,50050,2,860,860,,,,,,
381,132,142,1,7,1,3,,,,s==24|Mảnh Vỡ Ngẫu Nhiên 5 Sao,2,3008,10,500,500,,,,,,
382,132,142,1,7,1,3,,,,s==9|Vân Thiết,2,800200,10,500,500,,,,,,
383,132,142,1,7,1,3,,,,s==14|Tướng Ấn Thạch,2,1006,300,800,800,,,,,,
384,132,142,1,7,1,3,,,,s==13|Đột Phá Thạch,2,1001,300,800,800,,,,,,
385,132,142,1,7,1,3,,,,s==21|Túi May Mắn Đồng Tiền,2,2200,3,600,600,,,,,,
386,132,142,1,7,1,3,,,,s==23|Túi May Mắn Kinh Nghiệm,2,2201,3,600,600,,,,,,
387,143,153,1,7,1,1,1,1,1,s==30|Tụy Quan Phong Hỏa (Vĩnh Viễn),2,13743,1,67,100,50,200,,,1,
388,143,153,1,7,1,1,2,1,1,s==30|Bắc Vọng Quy Hương (Vĩnh Hằng),2,13717,1,28,38,100,470,,,1,
389,143,153,1,7,1,1,3,1,1,s==28|Thần Ma Bì Cân Tự Chọn Tương,2,6668,1,28,38,100,470,,,1,
390,143,153,1,7,1,1,4,1,1,s==33|Tam Quốc Phong Cách Tự Chọn Tương,2,6669,1,71,111,50,200,,,1,
391,143,153,1,7,1,1,5,1,1,s==31|Tam Hệ Chuyên Thủ Ảo Vũ Tự Chọn,2,800217,1,91,200,60,130,,,1,
392,143,153,1,7,1,1,6,1,1,s==31|Mỹ Nhân Tủy Phiến Tự Chọn Tương,2,6722,1,714,2500,10,25,1,7,1,
393,143,153,1,7,1,1,7,1,1,s==17|Thần Sức Tẩm Tinh,2,1199,1,91,500,90,140,1,1,1,
394,143,153,1,7,1,1,8,1,1,s==19|Thiên Lăng Cẩm Đoạn,2,1211,1,25,50,200,470,1,1,1,
395,143,153,1,7,1,1,9,1,1,s==18|Hồng Ngọc Tiên Mao,2,71007,3,167,333,30,80,1,1,1,
396,143,153,1,7,1,1,10,1,1,s==19|Thiên Mệnh Thần Phù,2,1227,1,200,500,30,80,1,2,1,
397,143,153,1,7,1,2,,,,s==18|Mảnh Thần Ma 5 Sao,2,3014,10,300,300,,,,,,
398,143,153,1,7,1,2,,,,s==15|Lụa Gấm Mĩ Nhân,2,1082,5,100,100,,,,,,
399,143,153,1,7,1,2,,,,s==26|Thần Binh Tinh Luyện Thạch,2,1029,10,200,200,,,,,,
400,143,153,1,7,1,2,,,,s==24|Phượng Quân Mĩ Nhân Quan,2,1081,4,100,100,,,,,,
401,143,153,1,7,1,2,,,,s==13|Thôi Hỏa Ngọc,2,1037,4,100,100,,,,,,
402,143,153,1,7,1,2,,,,s==14|Đả Khổng Thạch,2,1036,5,530,530,,,,,,
403,143,153,1,7,1,2,,,,s==22|Thạch Tiến Cấp Bảo Vật,2,1043,10,500,500,,,,,,
404,143,153,1,7,1,3,,,,s==11|Nữ Nhi Hồng,2,1078,150,1000,1000,,,,,,
405,143,153,1,7,1,3,,,,s==30|Thượng phẩm Luyện Trải Phù Văn,2,71009,2,500,500,,,,,,
406,143,153,1,7,1,3,,,,s==20|Lệnh Tầm Bảo Cao Cấp,2,1003,1,500,500,,,,,,
407,143,153,1,7,1,3,,,,s==25|Thần Binh Cường Hóa Thạch,2,1027,20,800,800,,,,,,
408,143,153,1,7,1,3,,,,s==17|Linh Khí Linh Thú,2,50050,2,860,860,,,,,,
409,143,153,1,7,1,3,,,,s==24|Mảnh Vỡ Ngẫu Nhiên 5 Sao,2,3008,10,500,500,,,,,,
410,143,153,1,7,1,3,,,,s==9|Vân Thiết,2,800200,10,500,500,,,,,,
411,143,153,1,7,1,3,,,,s==14|Tướng Ấn Thạch,2,1006,300,800,800,,,,,,
412,143,153,1,7,1,3,,,,s==13|Đột Phá Thạch,2,1001,300,800,800,,,,,,
413,143,153,1,7,1,3,,,,s==21|Túi May Mắn Đồng Tiền,2,2200,3,600,600,,,,,,
414,143,153,1,7,1,3,,,,s==23|Túi May Mắn Kinh Nghiệm,2,2201,3,600,600,,,,,,
415,154,164,1,7,1,1,1,1,1,s==29|Quỷ Môn Chiến Quỷ (Vĩnh Hằng),2,13746,1,67,100,50,200,,,1,
416,154,164,1,7,1,1,2,1,1,s==28|Bỉ Ngạn Đăng Ảnh (Vĩnh Hằng),2,13760,1,28,38,100,470,,,1,
417,154,164,1,7,1,1,3,1,1,s==28|Thần Ma Bì Cân Tự Chọn Tương,2,6668,1,28,38,100,470,,,1,
418,154,164,1,7,1,1,4,1,1,s==33|Tam Quốc Phong Cách Tự Chọn Tương,2,6669,1,71,111,50,200,,,1,
419,154,164,1,7,1,1,5,1,1,s==31|Tam Hệ Chuyên Thủ Ảo Vũ Tự Chọn,2,800217,1,91,200,60,130,,,1,
420,154,164,1,7,1,1,6,1,1,s==31|Mỹ Nhân Tủy Phiến Tự Chọn Tương,2,6722,1,714,2500,10,25,1,7,1,
421,154,164,1,7,1,1,7,1,1,s==17|Thần Sức Tẩm Tinh,2,1199,1,91,500,90,140,1,1,1,
422,154,164,1,7,1,1,8,1,1,s==19|Thiên Lăng Cẩm Đoạn,2,1211,1,25,50,200,470,1,1,1,
423,154,164,1,7,1,1,9,1,1,s==18|Hồng Ngọc Tiên Mao,2,71007,3,167,333,30,80,1,1,1,
424,154,164,1,7,1,1,10,1,1,s==19|Thiên Mệnh Thần Phù,2,1227,1,200,500,30,80,1,2,1,
425,154,164,1,7,1,2,,,,s==18|Mảnh Thần Ma 5 Sao,2,3014,10,300,300,,,,,,
426,154,164,1,7,1,2,,,,s==19|Tướng Ấn Khóa Thạch,2,1105,1,200,200,,,,,,
427,154,164,1,7,1,2,,,,s==12|Hồn Phụ Kiện,2,1009,4,200,200,,,,,,
428,154,164,1,7,1,2,,,,s==25|Phối Sức Tinh Luyện Thạch,2,1010,4,100,100,,,,,,
429,154,164,1,7,1,2,,,,s==21|Chuyển Hóa Thần Thạch,2,1052,20,500,500,,,,,,
430,154,164,1,7,1,2,,,,s==30|Thượng phẩm Luyện Trải Phù Văn,2,71009,2,500,500,,,,,,
431,154,164,1,7,1,2,,,,s==13|Thôi Hỏa Ngọc,2,1037,4,100,100,,,,,,
432,154,164,1,7,1,3,,,,s==14|Đả Khổng Thạch,2,1036,5,530,530,,,,,,
433,154,164,1,7,1,3,,,,s==11|Nữ Nhi Hồng,2,1078,150,800,800,,,,,,
434,154,164,1,7,1,3,,,,s==20|Lệnh Tầm Bảo Cao Cấp,2,1003,1,500,500,,,,,,
435,154,164,1,7,1,3,,,,s==25|Thần Binh Cường Hóa Thạch,2,1027,20,800,800,,,,,,
436,154,164,1,7,1,3,,,,s==17|Linh Khí Linh Thú,2,50050,2,860,860,,,,,,
437,154,164,1,7,1,3,,,,s==24|Mảnh Vỡ Ngẫu Nhiên 5 Sao,2,3008,10,500,500,,,,,,
438,154,164,1,7,1,3,,,,s==9|Vân Thiết,2,800200,10,500,500,,,,,,
439,154,164,1,7,1,3,,,,s==14|Tướng Ấn Thạch,2,1006,300,800,800,,,,,,
440,154,164,1,7,1,3,,,,s==13|Đột Phá Thạch,2,1001,300,800,800,,,,,,
441,154,164,1,7,1,3,,,,s==21|Túi May Mắn Đồng Tiền,2,2200,3,800,800,,,,,,
442,154,164,1,7,1,3,,,,s==23|Túi May Mắn Kinh Nghiệm,2,2201,3,800,800,,,,,,
443,165,174,1,7,1,1,1,1,1,s==26|Phẫn Tâm Di Kế (Vĩnh Hằng),2,13737,1,67,100,50,200,,,1,
444,165,174,1,7,1,1,2,1,1,s==28|Thiên Địa Kỳ Cục (Vĩnh Hằng),2,13757,1,28,38,100,470,,,1,
445,165,174,1,7,1,1,3,1,1,s==28|Thần Ma Bì Cân Tự Chọn Tương,2,6668,1,28,38,100,470,,,1,
446,165,174,1,7,1,1,4,1,1,s==33|Tam Quốc Phong Cách Tự Chọn Tương,2,6669,1,71,111,50,200,,,1,
447,165,174,1,7,1,1,5,1,1,s==31|Tam Hệ Chuyên Thủ Ảo Vũ Tự Chọn,2,800217,1,91,200,60,130,,,1,
448,165,174,1,7,1,1,6,1,1,s==31|Mỹ Nhân Tủy Phiến Tự Chọn Tương,2,6722,1,714,2500,10,25,1,7,1,
449,165,174,1,7,1,1,7,1,1,s==17|Thần Sức Tẩm Tinh,2,1199,1,91,500,90,140,1,1,1,
450,165,174,1,7,1,1,8,1,1,s==19|Thiên Lăng Cẩm Đoạn,2,1211,1,25,50,200,470,1,1,1,
451,165,174,1,7,1,1,9,1,1,s==18|Hồng Ngọc Tiên Mao,2,71007,3,167,333,30,80,1,1,1,
452,165,174,1,7,1,1,10,1,1,s==19|Thiên Mệnh Thần Phù,2,1227,1,200,500,30,80,1,2,1,
453,165,174,1,7,1,2,,,,s==18|Mảnh Thần Ma 5 Sao,2,3014,10,300,300,,,,,,
454,165,174,1,7,1,2,,,,s==15|Lụa Gấm Mĩ Nhân,2,1082,5,100,100,,,,,,
455,165,174,1,7,1,2,,,,s==26|Thần Binh Tinh Luyện Thạch,2,1029,10,200,200,,,,,,
456,165,174,1,7,1,2,,,,s==24|Phượng Quân Mĩ Nhân Quan,2,1081,4,100,100,,,,,,
457,165,174,1,7,1,2,,,,s==13|Thôi Hỏa Ngọc,2,1037,4,100,100,,,,,,
458,165,174,1,7,1,2,,,,s==14|Đả Khổng Thạch,2,1036,5,530,530,,,,,,
459,165,174,1,7,1,2,,,,s==22|Thạch Tiến Cấp Bảo Vật,2,1043,10,500,500,,,,,,
